ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688059.SH,华锐精密,20251201,82.12,82.16,80.2,80.36,81.25,-0.89,9773.3,79061.209,1.1213,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251128,81.55,82.0,78.3,81.25,80.1,1.15,14019.26,112760.328,1.6085,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251127,78.25,83.0,78.25,80.1,78.41,1.69,19071.79,154046.812,2.1881,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251126,76.7,79.52,75.4,78.41,75.3,3.11,14862.91,116223.433,1.7052,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251125,75.43,76.5,74.52,75.3,74.03,1.27,14538.78,110105.604,1.6681,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251124,75.87,75.87,72.53,74.03,75.01,-0.98,14850.67,109557.238,1.7038,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251121,78.1,78.14,73.48,75.01,77.57,-2.56,14809.28,111303.296,1.6991,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251120,80.6,82.0,77.33,77.57,80.73,-3.16,11585.57,91073.736,1.3292,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251119,83.28,84.29,79.35,80.73,83.06,-2.33,12340.63,99706.163,1.4159,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251118,81.5,85.1,81.3,83.06,82.37,0.69,12316.9,103140.209,1.4131,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251117,79.8,82.49,78.6,82.37,80.1,2.27,16206.39,130873.652,1.8594,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251114,83.57,83.57,80.0,80.1,83.59,-3.49,13798.88,112229.053,1.5832,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251113,84.31,84.97,82.68,83.59,85.16,-1.57,11520.17,96487.543,1.3217,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251112,82.2,85.17,80.09,85.16,82.64,2.52,21013.51,176775.179,2.4109,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251111,81.01,85.58,80.08,82.64,80.9,1.74,20107.38,166996.796,2.307,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251110,78.73,81.48,78.73,80.9,78.95,1.95,15458.1,124377.104,1.7735,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251107,81.5,81.5,78.06,78.95,81.5,-2.55,21951.5,174110.237,2.5185,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251106,81.32,82.3,80.16,81.5,81.01,0.49,19697.77,159738.213,2.26,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251105,81.0,82.38,79.95,81.01,82.2,-1.19,13706.1,111182.426,1.5725,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251104,84.8,86.1,81.4,82.2,84.3,-2.1,15191.11,126248.055,1.7429,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251103,83.71,84.4,82.88,84.3,84.3,0.0,17995.61,150471.328,2.0647,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251031,89.0,89.0,82.1,84.3,89.71,-5.41,40995.99,348102.121,4.7035,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251030,88.13,94.37,88.13,89.71,88.13,1.58,38614.67,351579.692,4.4303,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251029,84.65,89.38,82.95,88.13,84.76,3.37,26283.64,228240.333,3.0156,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251028,82.71,85.6,82.05,84.76,82.98,1.78,27192.79,228892.397,3.1199,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251027,76.98,83.98,76.98,82.98,77.48,5.5,42024.92,343681.526,4.8216,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251024,77.7,79.5,76.88,77.48,77.1,0.38,20404.69,159042.133,2.3411,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251023,75.38,77.8,73.88,77.1,75.42,1.68,13632.32,103237.66,1.5641,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251022,79.05,79.05,75.22,75.42,78.31,-2.89,16414.16,124610.745,1.8832,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251021,81.23,81.23,77.77,78.31,79.58,-1.27,19608.01,154203.612,2.2497,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251020,78.9,80.32,76.6,79.58,76.01,3.57,28543.82,225798.502,3.2749,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251017,76.48,78.95,74.85,76.01,75.85,0.16,31443.76,242689.36,3.6076,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251016,77.18,79.0,74.98,75.85,77.38,-1.53,21177.5,162507.41,2.4297,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251015,70.96,77.98,70.0,77.38,70.97,6.41,28095.53,210189.8,3.2234,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251014,74.3,74.84,70.0,70.97,74.16,-3.19,17791.73,128951.377,2.0413,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251013,71.13,74.5,71.13,74.16,76.1,-1.94,17649.64,129162.646,2.025,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251010,76.0,78.77,75.65,76.1,77.0,-0.9,18940.97,145977.176,2.1731,8715.9999,湖南,机械基件,科创板
688059.SH,华锐精密,20251009,75.68,78.97,73.5,77.0,75.9,1.1,24175.67,186164.527,2.7737,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250930,77.26,78.78,75.75,75.9,77.26,-1.36,22433.6,172418.425,2.5738,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250929,75.01,78.19,74.5,77.26,75.3,1.96,19381.27,148315.076,2.2236,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250926,77.88,77.9,74.22,75.3,77.32,-2.02,26954.9,204450.018,3.0926,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250925,78.26,79.38,76.67,77.32,78.46,-1.14,16187.33,125686.765,1.8572,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250924,76.68,79.48,76.57,78.46,76.67,1.79,19336.84,151355.706,2.2185,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250923,79.24,79.6,74.8,76.67,79.1,-2.43,23042.69,177381.538,2.6437,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250922,79.25,80.93,78.1,79.1,79.4,-0.3,19483.54,154579.832,2.2354,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250919,83.0,83.9,78.78,79.4,83.11,-3.71,26366.07,212403.048,3.025,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250918,81.0,86.86,80.11,83.11,82.51,0.6,56456.49,471221.303,6.4773,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250917,73.32,82.97,73.12,82.51,73.85,8.66,58832.53,464944.659,6.7499,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250916,73.66,74.0,71.2,73.85,73.66,0.19,24428.39,178206.022,2.8027,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250915,74.5,74.86,72.5,73.66,74.79,-1.13,24842.15,182495.474,2.8502,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250912,74.8,77.88,74.77,74.79,75.19,-0.4,24724.3,188250.66,2.8367,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250911,75.08,75.99,73.73,75.19,75.08,0.11,25526.45,191340.986,2.9287,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250910,73.51,77.77,71.8,75.08,73.05,2.03,40606.06,305132.711,4.6588,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250909,71.51,74.49,71.51,73.05,72.64,0.41,26238.45,192321.828,3.0104,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250908,72.0,73.37,70.9,72.64,71.6,1.04,19855.9,143236.716,2.2781,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250905,66.98,71.63,66.74,71.6,67.0,4.6,26205.25,182500.386,3.0066,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250904,70.29,71.01,65.38,67.0,69.69,-2.69,36620.08,248648.588,4.2015,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250903,73.05,74.38,69.24,69.69,72.07,-2.38,34549.81,247447.809,3.964,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250902,75.86,75.87,70.88,72.07,74.44,-2.37,41778.19,304034.194,4.7933,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250901,70.1,75.2,70.1,74.44,70.66,3.78,45943.25,336781.05,5.2711,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250829,69.5,73.3,67.11,70.66,69.66,1.0,48893.57,343345.913,5.6096,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250828,66.0,70.58,65.4,69.66,65.66,4.0,56735.49,384397.18,6.5094,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250827,65.51,69.2,65.19,65.66,66.56,-0.9,47157.79,316504.731,5.4105,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250826,65.15,68.88,64.19,66.56,65.2,1.36,51337.92,341726.632,5.8901,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250825,66.2,66.77,64.57,65.2,65.9,-0.7,35440.98,232594.0,4.0662,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250822,64.6,65.91,64.11,65.9,64.74,1.16,28619.46,186704.208,3.2836,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250821,66.35,67.35,64.33,64.74,66.35,-1.61,25859.19,169133.835,2.9669,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250820,67.28,67.99,65.0,66.35,68.04,-1.69,36920.01,243796.343,4.2359,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250819,67.0,69.98,63.85,68.04,65.16,2.88,61239.6,411177.639,7.0261,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250818,66.8,67.5,64.7,65.16,66.16,-1.0,40812.21,267239.284,4.6824,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250815,65.31,67.31,65.06,66.16,68.4,-2.24,47106.96,311948.511,5.4047,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250814,70.5,70.73,66.5,68.4,70.03,-1.63,46342.0,316949.166,5.3169,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250813,67.05,70.55,66.89,70.03,67.48,2.55,38605.92,265312.918,4.4293,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250812,67.6,67.6,65.03,67.48,67.41,0.07,36968.46,244528.295,4.2414,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250811,65.54,69.18,65.54,67.41,65.53,1.88,45338.83,306821.137,5.2018,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250808,65.43,66.38,63.64,65.53,65.43,0.1,32080.14,208432.289,3.6806,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250807,64.94,65.83,64.7,65.43,65.85,-0.42,43097.67,280759.837,4.9447,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250806,63.55,67.3,62.33,65.85,63.36,2.49,66316.25,433855.772,7.6086,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250805,64.0,64.99,62.38,63.36,62.38,0.98,52637.58,333904.895,6.0392,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250804,54.6,62.38,53.88,62.38,54.83,7.55,80716.12,476725.645,9.2607,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250801,56.65,56.75,54.38,54.83,56.66,-1.83,44917.07,248132.347,5.1534,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250731,57.5,57.91,56.5,56.66,57.36,-0.7,28087.86,160478.047,3.2226,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250730,57.33,58.2,56.71,57.36,57.59,-0.23,29051.92,166804.358,3.3332,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250729,58.76,58.96,56.66,57.59,58.66,-1.07,30303.27,174411.563,3.4767,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250728,58.4,59.5,58.1,58.66,58.32,0.34,32571.08,191140.49,3.7369,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250725,58.52,58.52,56.61,58.32,58.53,-0.21,41243.35,237858.814,4.7319,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250724,59.4,60.84,57.6,58.53,59.69,-1.16,56281.61,331007.678,6.4573,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250723,61.43,62.87,59.0,59.69,61.29,-1.6,54324.63,327831.936,6.2327,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250722,59.87,61.82,59.1,61.29,58.8,2.49,56545.28,341888.478,6.4875,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250721,59.0,60.8,56.77,58.8,57.24,1.56,53331.24,312191.847,6.1188,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250718,56.65,58.2,55.62,57.24,57.48,-0.24,36744.81,208321.022,4.2158,8715.9984,湖南,机械基件,科创板
688059.SH,华锐精密,20250717,53.03,57.64,52.62,57.48,52.8,4.68,66231.59,369407.4,7.5989,8715.9984,湖南,机械基件,科创板
