ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688148.SH,芳源股份,20251201,9.91,10.14,9.59,9.65,10.09,-0.44,402291.57,394262.457,7.8854,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251128,9.67,10.19,9.6,10.09,9.85,0.24,490780.12,487687.674,9.6199,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251127,9.15,10.24,9.11,9.85,9.22,0.63,571211.29,560852.723,11.1964,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251126,9.42,9.52,9.15,9.22,9.47,-0.25,297528.0,275953.935,5.8319,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251125,9.32,9.62,9.22,9.47,9.25,0.22,311754.96,293481.322,6.1108,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251124,9.7,9.75,9.01,9.25,9.52,-0.27,328291.03,304088.684,6.4349,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251121,10.35,10.5,9.45,9.52,10.61,-1.09,433079.34,427474.327,8.4889,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251120,11.09,11.63,10.55,10.61,11.11,-0.5,390923.17,426239.918,7.6626,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251119,11.49,11.91,10.89,11.11,11.29,-0.18,344822.49,388108.668,6.7589,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251118,11.72,11.96,11.14,11.29,11.72,-0.43,404338.9,461945.554,7.9255,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251117,12.1,12.3,11.43,11.72,12.1,-0.38,468432.46,549550.681,9.1818,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251114,12.25,12.75,11.87,12.1,12.56,-0.46,563016.75,685620.805,11.0358,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251113,13.09,13.76,12.5,12.56,12.51,0.05,900045.59,1179683.054,17.642,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251112,12.3,12.85,12.0,12.51,12.91,-0.4,825224.72,1026493.354,16.1754,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251111,11.39,12.95,11.03,12.91,10.79,2.12,1131676.33,1383747.914,22.1822,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251110,9.38,10.79,9.37,10.79,8.99,1.8,399452.66,414716.512,7.8297,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251107,8.81,9.22,8.62,8.99,8.88,0.11,404450.86,362813.77,7.9277,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251106,8.6,8.97,8.33,8.88,8.65,0.23,385844.36,334981.373,7.563,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251105,8.01,8.88,7.99,8.65,8.2,0.45,505405.06,434903.803,9.9065,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251104,8.46,8.58,8.12,8.2,8.53,-0.33,257097.16,212733.636,5.0394,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251103,8.82,8.82,8.29,8.53,8.73,-0.2,374171.2,317231.174,7.3342,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251031,8.98,9.79,8.71,8.73,8.92,-0.19,644593.09,586317.209,12.6348,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251030,8.3,9.28,8.14,8.92,8.18,0.74,620254.07,538972.69,12.1577,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251029,8.14,8.66,8.0,8.18,8.03,0.15,444772.33,369574.637,8.7181,51017.3053,广东,电气设备,科创板
688148.SH,芳源股份,20251028,8.15,8.31,7.92,8.03,8.01,0.02,433812.18,349979.648,8.5032,51017.3053,广东,电气设备,科创板
