ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920564.BJ,天润科技,20251201,25.29,30.88,25.0,25.3,24.18,1.12,131708.01,357788.622,32.5268,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251128,21.11,25.5,21.11,24.18,21.23,2.95,95470.16,229818.552,23.5775,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251127,21.5,21.97,20.9,21.23,22.21,-0.98,36572.87,77715.93,9.0321,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251126,22.01,24.02,21.2,22.21,22.51,-0.3,56764.43,128636.893,14.0186,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251125,19.8,24.45,19.8,22.51,19.62,2.89,68376.58,156036.684,16.8864,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251124,19.52,19.78,19.26,19.62,19.37,0.25,8738.91,17046.481,2.1582,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251121,20.23,20.57,19.37,19.37,20.43,-1.06,14106.5,27889.988,3.4838,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251120,20.82,20.92,20.03,20.43,20.65,-0.22,12575.7,25708.774,3.1057,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251119,21.46,21.46,20.45,20.65,21.48,-0.83,14500.65,30063.687,3.5811,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251118,21.4,21.99,21.3,21.48,21.58,-0.1,10588.17,22818.567,2.6149,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251117,21.45,21.78,21.35,21.58,21.3,0.28,6180.66,13305.795,1.5264,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251114,21.8,22.02,21.3,21.3,21.97,-0.67,10304.95,22351.393,2.5449,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251113,21.79,22.1,21.78,21.97,21.73,0.24,10046.23,22054.39,2.481,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251112,22.32,22.32,21.64,21.73,22.22,-0.49,10730.6,23487.355,2.65,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251111,22.91,22.99,21.93,22.22,22.96,-0.74,14189.52,31690.874,3.5043,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251110,22.52,23.14,22.38,22.96,22.52,0.44,10897.88,24889.61,2.6914,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251107,22.88,22.88,22.52,22.52,22.76,-0.24,6524.35,14779.117,1.6113,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251106,23.35,23.35,22.67,22.76,23.24,-0.48,11383.79,26078.012,2.8114,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251105,23.2,23.49,22.83,23.24,22.99,0.25,10473.7,24317.23,2.5866,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251104,23.84,23.84,22.7,22.99,23.78,-0.79,13996.15,32297.274,3.4565,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251103,24.06,24.25,23.61,23.78,23.95,-0.17,13055.3,31187.783,3.2242,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251031,23.37,24.45,23.3,23.95,23.35,0.6,21302.13,51044.759,5.2608,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251030,23.9,24.48,23.33,23.35,24.06,-0.71,22604.67,54345.972,5.5825,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251029,22.51,24.22,22.3,24.06,22.61,1.45,23545.59,55028.411,5.8149,4049.2148,陕西,软件服务,北交所
920564.BJ,天润科技,20251028,22.74,22.84,22.39,22.61,22.67,-0.06,6511.35,14744.029,1.6071,4051.5548,陕西,软件服务,北交所
