ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920088.BJ,科力股份,20251201,30.51,32.28,30.02,32.01,30.15,1.86,39198.27,123023.212,16.2312,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251128,29.8,30.56,29.76,30.15,29.5,0.65,17875.12,53905.912,7.4017,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251127,29.89,30.21,29.5,29.5,30.04,-0.54,10967.59,32698.83,4.5414,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251126,30.04,30.55,29.83,30.04,30.24,-0.2,9774.1,29480.13,4.0472,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251125,30.5,30.71,30.08,30.24,30.17,0.07,11977.46,36375.849,4.9596,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251124,30.96,30.96,29.0,30.17,30.04,0.13,12595.03,37790.34,5.2153,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251121,32.07,32.07,30.0,30.04,31.95,-1.91,19409.7,59399.013,8.0371,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251120,33.36,33.55,31.81,31.95,33.63,-1.68,25024.85,81220.827,10.3623,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251119,33.4,34.08,33.33,33.63,33.4,0.23,16329.62,54994.171,6.7617,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251118,34.26,34.26,33.26,33.4,34.07,-0.67,19038.02,63922.512,7.8832,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251117,34.51,34.87,33.74,34.07,34.91,-0.84,20982.46,71706.897,8.6884,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251114,34.58,35.5,34.4,34.91,34.81,0.1,30329.16,106352.339,12.5587,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251113,33.8,34.98,33.2,34.81,35.1,-0.29,38366.16,130370.056,15.8866,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251112,34.49,35.99,34.18,35.1,33.7,1.4,50862.66,179681.079,21.0611,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251111,33.95,33.95,33.5,33.7,33.8,-0.1,11060.26,37233.622,4.5798,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251110,33.5,34.02,33.35,33.8,33.77,0.03,13039.13,43789.73,5.3992,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251107,34.17,34.34,33.74,33.77,34.02,-0.25,13065.92,44433.802,5.4103,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251106,34.86,34.86,33.82,34.02,34.5,-0.48,16007.54,54467.266,6.6284,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251105,33.7,34.81,33.66,34.5,34.22,0.28,18521.9,63728.674,7.6695,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251104,35.07,35.27,33.85,34.22,35.44,-1.22,26303.2,90341.232,10.8916,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251103,35.2,35.97,34.94,35.44,34.71,0.73,37731.04,134011.962,15.6236,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251031,34.29,35.21,33.91,34.71,34.6,0.11,19031.27,66107.3,7.8804,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251030,34.64,35.58,34.34,34.6,34.82,-0.22,31766.07,111101.01,13.1537,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251029,33.6,34.94,33.39,34.82,33.85,0.97,31897.74,109383.113,13.2082,2415.0,新疆,石油开采,北交所
920088.BJ,科力股份,20251028,34.6,34.98,33.6,33.85,34.78,-0.93,31012.83,106091.933,12.8418,2415.0,新疆,石油开采,北交所
