ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920821.BJ,则成电子,20251201,26.26,30.98,26.26,29.87,26.57,3.3,84351.91,244054.569,11.5784,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251128,26.72,28.48,26.3,26.57,27.31,-0.74,46331.61,125466.922,6.3596,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251127,26.6,29.0,25.5,27.31,24.89,2.42,70931.05,196756.192,9.7362,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251126,24.99,25.36,24.6,24.89,24.84,0.05,12990.83,32434.111,1.7832,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251125,24.5,25.36,24.5,24.84,24.4,0.44,13942.33,34796.758,1.9138,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251124,24.18,24.65,24.18,24.4,24.1,0.3,9982.64,24391.929,1.3702,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251121,25.4,25.75,24.1,24.1,25.7,-1.6,18552.96,45635.823,2.5466,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251120,26.0,26.19,25.42,25.7,25.65,0.05,10782.97,27771.502,1.4801,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251119,26.41,26.79,25.4,25.65,26.41,-0.76,14730.68,38055.183,2.022,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251118,26.89,27.0,26.37,26.41,26.64,-0.23,10094.63,26899.04,1.3856,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251117,26.72,27.14,26.4,26.64,26.7,-0.06,8996.32,24053.412,1.2349,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251114,27.0,27.3,26.7,26.7,27.12,-0.42,8762.84,23653.586,1.2028,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251113,27.19,27.5,26.81,27.12,27.05,0.07,11565.7,31575.747,1.5875,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251112,26.93,27.24,26.77,27.05,26.92,0.13,9089.98,24538.277,1.2477,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251111,27.34,27.44,26.83,26.92,27.34,-0.42,11687.04,31640.303,1.6042,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251110,27.58,27.74,26.91,27.34,27.58,-0.24,13975.7,38004.552,1.9183,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251107,27.45,27.9,27.4,27.58,27.65,-0.07,10674.34,29525.852,1.4652,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251106,28.02,28.09,27.31,27.65,27.94,-0.29,16850.32,46423.45,2.3129,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251105,28.24,28.79,27.6,27.94,28.26,-0.32,14803.73,41569.032,2.032,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251104,28.79,29.03,28.1,28.26,28.68,-0.42,12839.82,36564.05,1.7624,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251103,29.3,29.56,28.61,28.68,29.1,-0.42,15617.31,45239.909,2.1437,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251031,28.91,29.85,28.81,29.1,29.1,0.0,23776.9,69629.526,3.2637,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251030,29.88,30.4,29.1,29.1,29.38,-0.28,42460.21,126939.368,5.8282,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251029,27.5,29.7,27.4,29.38,27.32,2.06,38527.23,109829.304,5.2883,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251028,27.8,28.1,27.21,27.32,27.73,-0.41,15111.49,41628.982,2.0742,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251027,28.8,29.33,27.65,27.73,29.02,-1.29,33979.78,95639.469,4.6642,7285.303,深圳,元器件,北交所
920821.BJ,则成电子,20251024,28.4,29.48,28.3,29.02,28.4,0.62,22564.19,65513.765,3.0972,7285.3422,深圳,元器件,北交所
920821.BJ,则成电子,20251023,29.2,29.99,28.35,28.4,28.73,-0.33,22914.95,66489.721,3.1453,7285.3422,深圳,元器件,北交所
920821.BJ,则成电子,20251022,27.39,29.66,27.21,28.73,27.55,1.18,30172.27,86581.005,4.1415,7285.3422,深圳,元器件,北交所
920821.BJ,则成电子,20251021,26.9,27.6,26.78,27.55,26.78,0.77,14588.95,39856.494,2.0025,7285.3422,深圳,元器件,北交所
920821.BJ,则成电子,20251020,26.99,27.39,26.64,26.78,26.71,0.07,11698.1,31583.829,1.6057,7285.3422,深圳,元器件,北交所
920821.BJ,则成电子,20251017,27.9,28.1,26.66,26.71,27.82,-1.11,13770.59,37665.537,1.8902,7285.3422,深圳,元器件,北交所
920821.BJ,则成电子,20251016,28.9,29.09,27.62,27.82,28.82,-1.0,14696.23,41554.497,2.0172,7285.3422,深圳,元器件,北交所
920821.BJ,则成电子,20251015,28.72,29.18,28.28,28.82,28.63,0.19,9717.83,27854.496,1.3339,7285.3422,深圳,元器件,北交所
