ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603686.SH,福龙马,20251201,27.68,28.75,27.58,27.69,27.57,0.12,725046.2,2041265.114,17.4529,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251128,26.4,27.86,26.15,27.57,26.41,1.16,692209.57,1881522.424,16.6625,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251127,26.81,27.46,26.38,26.41,27.23,-0.82,594777.49,1603108.553,14.3171,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251126,26.12,28.1,25.88,27.23,26.4,0.83,873654.29,2353758.237,21.0301,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251125,26.08,26.7,25.74,26.4,25.7,0.7,583718.11,1538885.667,14.0509,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251124,25.98,26.3,24.86,25.7,25.37,0.33,530147.01,1350759.617,12.7614,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251121,26.9,27.38,25.33,25.37,27.79,-2.42,706803.61,1857271.36,17.0138,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251120,26.44,28.5,25.63,27.79,26.6,1.19,1114095.18,3009096.809,26.8179,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251119,27.16,27.89,25.76,26.6,28.09,-1.49,1005381.86,2671583.499,24.201,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251118,30.99,31.59,28.09,28.09,31.21,-3.12,1045382.57,3034405.225,25.1638,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251117,32.38,34.44,31.21,31.21,33.1,-1.89,1108790.37,3595532.839,26.6902,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251114,33.5,36.57,32.7,33.1,34.3,-1.2,1329746.08,4607118.033,32.0089,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251113,32.87,35.34,32.87,34.3,33.6,0.7,1202507.31,4088244.771,28.9461,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251112,35.9,36.36,33.37,33.6,35.1,-1.5,1441120.4,5008912.418,34.6898,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251111,31.0,35.1,31.0,35.1,31.91,3.19,1199404.85,4025337.735,28.8714,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251110,30.3,33.32,29.78,31.91,31.9,0.01,1189684.24,3765369.465,28.6374,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251107,29.9,33.34,29.51,31.9,30.87,1.03,1388450.26,4393999.26,33.422,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251106,34.0,34.19,30.87,30.87,34.3,-3.43,989272.29,3146381.53,23.8132,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251105,34.01,36.65,32.06,34.3,33.47,0.83,1890818.75,6515956.828,45.5147,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251104,30.0,33.47,28.9,33.47,30.43,3.04,1254845.23,3965618.24,30.2059,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251103,32.96,34.03,30.22,30.43,30.94,-0.51,1869447.34,6072487.225,45.0003,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251031,29.89,30.94,29.49,30.94,28.13,2.81,823159.58,2490480.67,19.8146,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251030,25.56,28.13,25.56,28.13,25.57,2.56,1152117.1,3077088.393,27.7331,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251029,24.56,26.66,24.33,25.57,24.24,1.33,1166705.5,2991482.421,28.0843,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251028,23.87,25.12,23.7,24.24,24.86,-0.62,851957.56,2068947.879,20.5078,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251027,24.55,26.17,24.44,24.86,24.22,0.64,844398.85,2133964.192,20.3259,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251024,23.3,25.5,23.3,24.22,23.3,0.92,804734.49,1987613.39,19.3711,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251023,24.67,24.97,22.75,23.3,24.61,-1.31,639255.08,1508934.95,15.3878,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251022,25.0,25.6,24.52,24.61,25.11,-0.5,747603.67,1865963.2,17.9959,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251021,22.88,25.11,22.41,25.11,22.83,2.28,757159.49,1827736.022,18.2259,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251020,23.68,23.68,22.36,22.83,23.41,-0.58,490925.85,1123727.798,11.8173,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251017,24.04,25.07,23.25,23.41,24.56,-1.15,557791.79,1334729.118,13.4268,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251016,24.65,25.27,24.23,24.56,24.65,-0.09,516456.99,1282864.075,12.4319,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251015,24.6,25.28,24.22,24.65,24.47,0.18,511312.36,1265625.85,12.308,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251014,24.71,25.81,24.22,24.47,24.92,-0.45,750042.35,1876348.629,18.0546,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251013,22.6,25.16,22.6,24.92,23.74,1.18,793089.1,1926096.98,19.0908,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251010,22.7,25.0,22.56,23.74,22.89,0.85,835956.4,2008207.773,20.1227,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20251009,22.04,23.15,22.04,22.89,21.86,1.03,601190.45,1367335.374,14.4715,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250930,22.0,22.45,21.78,21.86,21.8,0.06,524167.42,1155939.956,12.6175,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250929,21.7,22.21,21.33,21.8,21.95,-0.15,603704.49,1318691.079,14.532,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250926,23.69,23.77,21.95,21.95,24.39,-2.44,944407.04,2152834.013,22.7332,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250925,26.78,27.8,24.39,24.39,27.1,-2.71,1411819.98,3565062.525,33.9845,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250924,28.0,28.29,25.17,27.1,27.97,-0.87,1623688.18,4289279.455,39.0845,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250923,25.97,27.97,24.74,27.97,25.43,2.54,1105967.11,2964062.546,26.6222,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250922,25.43,25.43,24.77,25.43,23.12,2.31,300069.46,761125.114,7.2231,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250919,22.02,23.12,22.0,23.12,21.02,2.1,366774.55,838014.724,8.8288,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250918,19.3,21.02,19.21,21.02,19.11,1.91,950790.62,1946564.225,22.8869,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250917,19.89,20.05,19.01,19.11,19.92,-0.81,615838.81,1198705.651,14.8241,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250916,18.89,20.38,18.8,19.92,18.53,1.39,841183.65,1671225.439,20.2485,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250915,18.5,18.7,18.4,18.53,18.54,-0.01,195280.5,362141.668,4.7007,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250912,18.85,18.95,18.46,18.54,18.89,-0.35,291217.56,545057.162,7.01,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250911,19.1,19.33,18.58,18.89,19.15,-0.26,426175.2,806790.013,10.2586,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250910,19.24,19.78,18.99,19.15,19.36,-0.21,410003.45,795183.284,9.8694,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250909,18.94,19.67,18.7,19.36,18.94,0.42,506754.63,974574.019,12.1983,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250908,19.05,19.34,18.9,18.94,19.17,-0.23,301981.6,576590.902,7.2691,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250905,18.86,19.28,18.7,19.17,18.97,0.2,322741.96,615820.87,7.7689,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250904,19.13,19.86,18.5,18.97,19.42,-0.45,546307.41,1048801.608,13.1504,41543.0404,福建,环境保护,主板
603686.SH,福龙马,20250903,19.06,20.1,18.85,19.42,19.06,0.36,614038.73,1201328.478,14.7808,41543.0404,福建,环境保护,主板
