ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
601177.SH,杭齿前进,20251201,16.95,17.19,16.88,17.12,17.13,-0.01,58241.0,99391.293,1.4558,40006.0,浙江,机械基件,主板
601177.SH,杭齿前进,20251128,16.56,17.56,16.42,17.13,16.6,0.53,121013.2,207324.862,3.0249,40006.0,浙江,机械基件,主板
601177.SH,杭齿前进,20251127,16.6,16.73,16.59,16.6,16.6,0.0,38067.62,63416.665,0.9515,40006.0,浙江,机械基件,主板
601177.SH,杭齿前进,20251126,16.85,16.86,16.6,16.6,16.85,-0.25,51041.78,85409.829,1.2759,40006.0,浙江,机械基件,主板
601177.SH,杭齿前进,20251125,16.7,16.92,16.68,16.85,16.83,0.02,66079.05,111164.47,1.6517,40006.0,浙江,机械基件,主板
601177.SH,杭齿前进,20251124,16.72,16.88,16.36,16.83,16.66,0.17,66880.86,111334.543,1.6718,40006.0,浙江,机械基件,主板
601177.SH,杭齿前进,20251121,16.36,17.07,16.2,16.66,16.38,0.28,116973.07,194640.235,2.9239,40006.0,浙江,机械基件,主板
601177.SH,杭齿前进,20251120,16.72,16.76,16.33,16.38,16.61,-0.23,45513.21,74937.242,1.1377,40006.0,浙江,机械基件,主板
601177.SH,杭齿前进,20251119,16.81,16.87,16.51,16.61,16.81,-0.2,46312.73,77065.942,1.1576,40006.0,浙江,机械基件,主板
601177.SH,杭齿前进,20251118,16.93,16.99,16.8,16.81,16.96,-0.15,37770.01,63636.247,0.9441,40006.0,浙江,机械基件,主板
601177.SH,杭齿前进,20251117,17.02,17.1,16.78,16.96,17.01,-0.05,53618.67,90630.21,1.3403,40006.0,浙江,机械基件,主板
601177.SH,杭齿前进,20251114,17.13,17.18,17.0,17.01,17.14,-0.13,47731.32,81497.462,1.1931,40006.0,浙江,机械基件,主板
601177.SH,杭齿前进,20251113,17.19,17.2,17.03,17.14,17.11,0.03,36026.52,61709.709,0.9005,40006.0,浙江,机械基件,主板
601177.SH,杭齿前进,20251112,17.43,17.45,17.06,17.11,17.43,-0.32,50310.3,86404.479,1.2576,40006.0,浙江,机械基件,主板
601177.SH,杭齿前进,20251111,17.4,17.55,17.4,17.43,17.4,0.03,38807.0,67793.438,0.97,40006.0,浙江,机械基件,主板
601177.SH,杭齿前进,20251110,17.56,17.56,17.35,17.4,17.46,-0.06,43915.41,76410.796,1.0977,40006.0,浙江,机械基件,主板
601177.SH,杭齿前进,20251107,17.69,17.74,17.46,17.46,17.79,-0.33,56021.25,98206.16,1.4003,40006.0,浙江,机械基件,主板
