ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600352.SH,浙江龙盛,20251201,10.48,10.62,10.46,10.56,10.47,0.09,178804.2,188544.329,0.5496,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251128,10.42,10.59,10.4,10.47,10.43,0.04,126870.63,133269.336,0.39,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251127,10.37,10.55,10.36,10.43,10.39,0.04,146212.0,153036.625,0.4494,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251126,10.41,10.49,10.38,10.39,10.41,-0.02,116540.52,121556.028,0.3582,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251125,10.42,10.54,10.35,10.41,10.42,-0.01,183362.0,191540.348,0.5636,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251124,10.57,10.6,10.38,10.42,10.57,-0.15,275652.01,288365.534,0.8473,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251121,10.69,10.75,10.44,10.57,10.74,-0.17,338317.11,358060.908,1.0399,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251120,10.93,10.99,10.68,10.74,10.93,-0.19,295150.68,319194.043,0.9072,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251119,11.03,11.11,10.89,10.93,11.04,-0.11,247934.08,271908.895,0.7621,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251118,11.15,11.23,10.98,11.04,11.16,-0.12,240625.0,266190.162,0.7396,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251117,11.01,11.36,11.01,11.16,10.98,0.18,391641.5,439019.773,1.2038,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251114,11.14,11.25,10.96,10.98,11.23,-0.25,335301.26,370687.571,1.0306,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251113,10.97,11.27,10.93,11.23,11.0,0.23,538483.91,598873.422,1.6552,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251112,11.08,11.08,10.92,11.0,11.08,-0.08,207119.01,227507.386,0.6366,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251111,11.01,11.12,10.98,11.08,11.01,0.07,330639.49,366156.593,1.0163,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251110,11.02,11.22,10.95,11.01,11.03,-0.02,356454.4,394145.592,1.0957,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251107,10.94,11.12,10.86,11.03,10.94,0.09,416848.16,460435.997,1.2813,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251106,10.59,10.97,10.59,10.94,10.63,0.31,497461.71,540588.772,1.5291,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251105,10.58,10.7,10.43,10.63,10.83,-0.2,443472.75,468272.529,1.3631,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251104,11.08,11.22,10.79,10.83,10.8,0.03,720437.89,788293.678,2.2145,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251103,10.9,11.09,10.62,10.8,10.53,0.27,604086.58,652320.896,1.8568,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251031,10.55,10.65,10.48,10.53,10.55,-0.02,215631.74,227814.375,0.6628,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251030,10.47,10.64,10.47,10.55,10.49,0.06,265843.48,280832.44,0.8171,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251029,10.33,10.53,10.25,10.49,10.42,0.07,212553.19,220946.174,0.6533,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251028,10.32,10.49,10.28,10.42,10.32,0.1,208072.14,217127.888,0.6396,325333.186,浙江,染料涂料,主板
600352.SH,浙江龙盛,20251027,10.37,10.41,10.31,10.32,10.37,-0.05,170715.54,176864.138,0.5247,325333.186,浙江,染料涂料,主板
