ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603959.SH,百利科技,20251201,6.57,6.6,6.4,6.45,6.5,-0.05,152772.0,98801.747,3.1159,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251128,6.36,6.5,6.32,6.5,6.36,0.14,121650.0,78144.848,2.4811,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251127,6.33,6.57,6.32,6.36,6.43,-0.07,156120.0,100551.276,3.1842,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251126,6.5,6.6,6.4,6.43,6.5,-0.07,140241.47,90500.507,2.8603,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251125,6.4,6.54,6.26,6.5,6.23,0.27,281081.06,180325.718,5.7329,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251124,6.6,6.78,6.11,6.23,6.79,-0.56,386159.08,242508.485,7.876,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251121,7.17,7.49,6.78,6.79,7.26,-0.47,435901.37,308341.347,8.8905,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251120,7.51,7.54,7.12,7.26,7.49,-0.23,240192.0,175415.082,4.8989,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251119,7.61,7.8,7.4,7.49,7.8,-0.31,329037.88,247783.927,6.711,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251118,7.76,8.09,7.37,7.8,7.72,0.08,592760.8,456759.048,12.0898,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251117,7.72,8.39,7.5,7.72,7.63,0.09,614760.61,483075.204,12.5385,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251114,7.48,7.78,7.36,7.63,7.5,0.13,288678.0,220101.729,5.8878,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251113,7.29,7.6,7.22,7.5,7.28,0.22,274898.32,205380.966,5.6067,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251112,7.41,7.41,7.08,7.28,7.34,-0.06,214711.0,154661.043,4.3792,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251111,7.3,7.4,7.22,7.34,7.22,0.12,211595.42,155076.732,4.3156,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251110,7.01,7.54,7.0,7.22,7.04,0.18,308705.8,223995.851,6.2963,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251107,7.12,7.17,6.98,7.04,7.12,-0.08,141251.0,99864.712,2.8809,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251106,7.3,7.34,7.02,7.12,7.27,-0.15,196691.17,140382.943,4.0117,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251105,7.16,7.32,7.13,7.27,7.2,0.07,224167.0,161937.83,4.572,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251104,7.2,7.25,7.07,7.2,7.18,0.02,158595.0,113224.33,3.2347,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251103,7.11,7.22,6.97,7.18,7.1,0.08,233074.28,165725.42,4.7537,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251031,6.89,7.17,6.85,7.1,6.93,0.17,226303.0,159557.563,4.6156,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251030,6.98,7.1,6.87,6.93,6.98,-0.05,191322.24,133243.906,3.9022,49029.8992,湖南,建筑工程,主板
603959.SH,百利科技,20251029,7.08,7.12,6.92,6.98,7.11,-0.13,190646.48,133072.392,3.8884,49029.8992,湖南,建筑工程,主板
