ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002031.SZ,巨轮智能,20251201,7.22,7.38,7.19,7.34,7.24,0.1,489045.46,357357.145,2.5225,193875.3591,广东,汽车配件,主板
002031.SZ,巨轮智能,20251128,7.16,7.24,7.11,7.24,7.17,0.07,349529.93,250984.813,1.8029,193875.3591,广东,汽车配件,主板
002031.SZ,巨轮智能,20251127,7.19,7.26,7.16,7.17,7.22,-0.05,269081.78,193835.508,1.3879,193875.3591,广东,汽车配件,主板
002031.SZ,巨轮智能,20251126,7.24,7.34,7.18,7.22,7.24,-0.02,359227.5,260753.922,1.8529,193875.3591,广东,汽车配件,主板
002031.SZ,巨轮智能,20251125,7.18,7.28,7.13,7.24,7.19,0.05,386089.75,279449.137,1.9914,193875.3591,广东,汽车配件,主板
002031.SZ,巨轮智能,20251124,7.09,7.35,7.01,7.19,7.07,0.12,518269.08,369981.784,2.6732,193875.3591,广东,汽车配件,主板
002031.SZ,巨轮智能,20251121,7.19,7.27,7.01,7.07,7.24,-0.17,500070.51,356055.722,2.5793,193875.3591,广东,汽车配件,主板
002031.SZ,巨轮智能,20251120,7.41,7.41,7.24,7.24,7.47,-0.23,431341.92,315197.547,2.2248,193875.3591,广东,汽车配件,主板
002031.SZ,巨轮智能,20251119,7.37,7.58,7.16,7.47,7.37,0.1,837086.86,618520.534,4.3177,193875.3591,广东,汽车配件,主板
002031.SZ,巨轮智能,20251118,7.48,7.48,7.35,7.37,7.49,-0.12,518449.2,382474.108,2.6741,193875.3591,广东,汽车配件,主板
002031.SZ,巨轮智能,20251117,7.55,7.57,7.45,7.49,7.54,-0.05,420910.65,314799.461,2.171,193875.3591,广东,汽车配件,主板
002031.SZ,巨轮智能,20251114,7.62,7.63,7.54,7.54,7.65,-0.11,526811.07,398466.454,2.7173,193875.3591,广东,汽车配件,主板
002031.SZ,巨轮智能,20251113,7.67,7.7,7.6,7.65,7.67,-0.02,441851.34,336994.291,2.279,193875.3591,广东,汽车配件,主板
002031.SZ,巨轮智能,20251112,7.8,7.8,7.65,7.67,7.8,-0.13,537931.86,413809.938,2.7746,193875.3591,广东,汽车配件,主板
