ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920526.BJ,凯华材料,20251201,24.55,25.09,24.29,24.95,24.33,0.62,9371.58,23169.21,1.7896,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251128,24.5,24.5,24.03,24.33,24.34,-0.01,5352.81,12959.268,1.0222,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251127,24.8,24.96,24.3,24.34,24.76,-0.42,8574.36,21054.389,1.6373,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251126,25.56,25.56,24.55,24.76,25.3,-0.54,12259.94,30690.537,2.3411,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251125,24.42,25.3,24.23,25.3,24.44,0.86,16969.08,42179.077,3.2404,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251124,24.82,25.28,24.02,24.44,25.1,-0.66,24824.09,60967.192,4.7404,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251121,25.47,27.04,25.0,25.1,26.16,-1.06,35066.94,90753.99,6.6963,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251120,24.2,28.88,24.2,26.16,24.09,2.07,53623.21,144416.178,10.2398,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251119,24.6,24.68,24.0,24.09,24.61,-0.52,7434.04,18078.646,1.4196,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251118,25.1,25.28,24.5,24.61,25.12,-0.51,8085.63,20128.361,1.544,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251117,25.42,25.62,25.0,25.12,25.16,-0.04,7522.6,19043.621,1.4365,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251114,25.9,25.9,25.14,25.16,26.01,-0.85,10688.36,27231.901,2.041,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251113,26.08,26.38,25.8,26.01,26.17,-0.16,14090.24,36826.416,2.6906,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251112,25.99,26.47,25.26,26.17,25.69,0.48,15769.86,40781.629,3.0114,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251111,25.75,26.05,25.52,25.69,25.65,0.04,7022.86,18118.363,1.3411,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251110,25.52,26.09,25.18,25.65,25.51,0.14,10963.38,28082.964,2.0935,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251107,26.07,26.3,25.51,25.51,26.29,-0.78,10729.44,27692.916,2.0489,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251106,26.28,26.74,25.9,26.29,26.16,0.13,10567.08,27844.098,2.0179,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251105,26.23,26.6,26.0,26.16,26.38,-0.22,6924.39,18194.571,1.3223,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251104,26.9,27.15,26.19,26.38,26.96,-0.58,9737.58,25868.849,1.8595,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251103,27.1,27.86,26.86,26.96,27.26,-0.3,12138.45,33147.046,2.3179,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251031,27.01,27.86,26.68,27.26,27.29,-0.03,18405.7,50251.459,3.5147,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251030,27.08,29.18,27.05,27.29,27.02,0.27,37164.13,104339.248,7.0968,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251029,25.52,27.23,25.1,27.02,25.53,1.49,21141.31,55408.387,4.0371,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251028,25.32,25.85,25.3,25.53,25.63,-0.1,9161.77,23394.659,1.7495,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251027,26.31,26.48,25.55,25.63,25.7,-0.07,12062.16,31287.559,2.3034,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251024,25.22,25.95,25.22,25.7,25.21,0.49,12161.15,31208.54,2.3223,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251023,25.43,25.43,24.41,25.21,25.43,-0.22,13107.94,32688.483,2.5031,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251022,25.47,25.94,25.07,25.43,25.56,-0.13,19494.66,49765.56,3.7227,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251021,25.34,25.93,25.32,25.56,25.37,0.19,18964.76,48626.632,3.6215,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251020,25.77,26.07,25.31,25.37,25.29,0.08,10213.65,26195.448,1.9504,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251017,26.65,26.65,25.12,25.29,26.48,-1.19,10930.7,28219.158,2.0873,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251016,27.3,27.46,26.38,26.48,27.26,-0.78,11056.34,29673.304,2.1113,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251015,27.65,27.66,27.11,27.26,27.44,-0.18,10605.52,28866.262,2.0252,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251014,27.98,28.36,27.41,27.44,27.79,-0.35,7585.71,21174.56,1.4486,5236.7486,天津,化工原料,北交所
920526.BJ,凯华材料,20251013,27.0,27.97,27.0,27.79,28.33,-0.54,9103.58,25125.811,1.7384,5236.7486,天津,化工原料,北交所
