ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
301568.SZ,思泰克,20251201,43.1,44.75,42.55,44.42,43.08,1.34,25486.01,112352.621,5.3543,4759.936,福建,专用机械,创业板
301568.SZ,思泰克,20251128,42.58,43.12,42.1,43.08,42.56,0.52,11174.0,47794.356,2.3475,4759.936,福建,专用机械,创业板
301568.SZ,思泰克,20251127,42.02,43.25,42.02,42.56,42.2,0.36,16740.22,71812.942,3.5169,4759.936,福建,专用机械,创业板
301568.SZ,思泰克,20251126,41.98,42.98,41.93,42.2,42.28,-0.08,13217.56,56246.632,2.7768,4759.936,福建,专用机械,创业板
301568.SZ,思泰克,20251125,41.71,43.15,41.71,42.28,41.64,0.64,17681.37,75210.411,3.7111,4764.402,福建,专用机械,创业板
301568.SZ,思泰克,20251124,41.01,41.85,40.92,41.64,40.92,0.72,17640.89,72931.416,3.7026,4764.402,福建,专用机械,创业板
301568.SZ,思泰克,20251121,42.24,42.98,40.8,40.92,42.8,-1.88,23522.0,97685.192,4.937,4764.402,福建,专用机械,创业板
301568.SZ,思泰克,20251120,44.0,44.47,42.76,42.8,43.75,-0.95,20959.97,90906.864,4.3993,4764.402,福建,专用机械,创业板
301568.SZ,思泰克,20251119,44.11,45.49,43.7,43.75,44.48,-0.73,32167.7,142365.863,6.7517,4764.402,福建,专用机械,创业板
301568.SZ,思泰克,20251118,43.8,45.0,43.51,44.48,44.03,0.45,22311.0,99047.339,4.6829,4764.402,福建,专用机械,创业板
301568.SZ,思泰克,20251117,44.73,45.79,43.84,44.03,43.83,0.2,19548.0,86882.921,4.1029,4764.402,福建,专用机械,创业板
301568.SZ,思泰克,20251114,43.77,44.47,43.55,43.83,44.17,-0.34,12118.0,53336.785,2.5434,4764.402,福建,专用机械,创业板
301568.SZ,思泰克,20251113,44.07,44.48,43.8,44.17,43.96,0.21,12283.66,54179.086,2.5782,4764.402,福建,专用机械,创业板
301568.SZ,思泰克,20251112,44.48,44.75,43.58,43.96,44.7,-0.74,13690.0,60236.54,2.8734,4764.402,福建,专用机械,创业板
301568.SZ,思泰克,20251111,45.2,45.53,44.6,44.7,45.21,-0.51,14413.0,64841.268,3.0251,4764.402,福建,专用机械,创业板
301568.SZ,思泰克,20251110,45.68,45.83,45.09,45.21,45.62,-0.41,13344.39,60477.563,2.8009,4764.402,福建,专用机械,创业板
301568.SZ,思泰克,20251107,45.65,46.09,45.4,45.62,46.06,-0.44,16359.79,74817.021,3.4338,4764.402,福建,专用机械,创业板
301568.SZ,思泰克,20251106,45.49,46.36,45.24,46.06,45.48,0.58,18538.0,85141.845,3.8909,4764.402,福建,专用机械,创业板
301568.SZ,思泰克,20251105,45.25,45.78,44.88,45.48,45.66,-0.18,16941.6,76847.447,3.5559,4764.402,福建,专用机械,创业板
301568.SZ,思泰克,20251104,46.02,46.04,45.22,45.66,46.19,-0.53,19500.37,88838.596,4.0929,4764.402,福建,专用机械,创业板
301568.SZ,思泰克,20251103,46.5,46.78,45.65,46.19,46.5,-0.31,20421.0,93966.23,4.2862,4764.402,福建,专用机械,创业板
