ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600029.SH,南方航空,20251201,6.77,7.0,6.72,6.98,6.78,0.2,561294.56,387030.011,0.4165,1347692.3269,广东,空运,主板
600029.SH,南方航空,20251128,6.77,6.86,6.7,6.78,6.77,0.01,515169.01,349667.035,0.3823,1347692.3269,广东,空运,主板
600029.SH,南方航空,20251127,6.77,6.8,6.62,6.77,6.76,0.01,514433.94,346082.319,0.3817,1347692.3269,广东,空运,主板
600029.SH,南方航空,20251126,6.77,6.92,6.7,6.76,6.75,0.01,732699.96,497634.926,0.5437,1347692.3269,广东,空运,主板
600029.SH,南方航空,20251125,6.93,6.95,6.68,6.75,6.95,-0.2,784982.54,531047.126,0.5825,1347692.3269,广东,空运,主板
600029.SH,南方航空,20251124,7.07,7.14,6.88,6.95,7.08,-0.13,690881.37,480752.911,0.5126,1347692.3269,广东,空运,主板
600029.SH,南方航空,20251121,7.17,7.23,7.05,7.08,7.2,-0.12,551758.95,393468.077,0.4354,1267335.1841,广东,空运,主板
600029.SH,南方航空,20251120,7.25,7.32,7.17,7.2,7.26,-0.06,379205.71,274540.927,0.2992,1267335.1841,广东,空运,主板
600029.SH,南方航空,20251119,7.28,7.41,7.23,7.26,7.3,-0.04,472897.34,345428.397,0.3731,1267335.1841,广东,空运,主板
600029.SH,南方航空,20251118,7.26,7.35,7.07,7.3,7.27,0.03,546645.52,396294.145,0.4313,1267335.1841,广东,空运,主板
600029.SH,南方航空,20251117,7.08,7.3,6.94,7.27,7.22,0.05,776948.75,555463.518,0.6131,1267335.1841,广东,空运,主板
600029.SH,南方航空,20251114,7.3,7.36,7.17,7.22,7.32,-0.1,291224.01,210979.4,0.2298,1267335.1841,广东,空运,主板
600029.SH,南方航空,20251113,7.28,7.4,7.22,7.32,7.24,0.08,456656.22,333979.848,0.3603,1267335.1841,广东,空运,主板
600029.SH,南方航空,20251112,7.26,7.35,7.23,7.24,7.29,-0.05,369239.82,268822.719,0.2914,1267335.1841,广东,空运,主板
600029.SH,南方航空,20251111,7.17,7.33,7.15,7.29,7.24,0.05,410039.53,296939.37,0.3235,1267335.1841,广东,空运,主板
600029.SH,南方航空,20251110,6.97,7.37,6.94,7.24,6.98,0.26,934008.98,673167.034,0.737,1267335.1841,广东,空运,主板
600029.SH,南方航空,20251107,6.99,7.1,6.92,6.98,7.0,-0.02,399536.09,279451.544,0.3153,1267335.1841,广东,空运,主板
600029.SH,南方航空,20251106,6.91,7.07,6.89,7.0,6.94,0.06,424924.96,297131.702,0.3353,1267335.1841,广东,空运,主板
600029.SH,南方航空,20251105,6.82,6.98,6.75,6.94,6.86,0.08,381385.82,263229.559,0.3009,1267335.1841,广东,空运,主板
600029.SH,南方航空,20251104,6.95,7.0,6.81,6.86,6.95,-0.09,467942.38,322388.507,0.3692,1267334.9573,广东,空运,主板
600029.SH,南方航空,20251103,6.66,6.96,6.62,6.95,6.67,0.28,884886.82,606272.996,0.6982,1267334.9573,广东,空运,主板
600029.SH,南方航空,20251031,6.74,6.76,6.51,6.67,6.79,-0.12,983402.32,655483.552,0.776,1267334.9573,广东,空运,主板
600029.SH,南方航空,20251030,6.8,6.93,6.75,6.79,6.76,0.03,540688.01,369216.576,0.4266,1267334.9573,广东,空运,主板
600029.SH,南方航空,20251029,6.66,6.86,6.61,6.76,6.7,0.06,666989.09,450535.952,0.5263,1267334.9573,广东,空运,主板
600029.SH,南方航空,20251028,6.7,6.86,6.66,6.7,6.6,0.1,927617.85,625769.75,0.7319,1267334.9573,广东,空运,主板
600029.SH,南方航空,20251027,6.58,6.65,6.49,6.6,6.58,0.02,431721.5,283861.843,0.3407,1267334.9573,广东,空运,主板
