ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920239.BJ,长虹能源,20251201,33.23,33.95,33.13,33.86,33.2,0.66,20077.67,67435.936,1.1189,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251128,33.18,33.56,33.06,33.2,33.18,0.02,13961.6,46427.196,0.7781,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251127,33.01,33.93,33.01,33.18,33.29,-0.11,18852.06,63195.559,1.0506,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251126,33.83,34.07,33.0,33.29,33.46,-0.17,20905.23,69823.377,1.1651,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251125,32.89,34.58,32.89,33.46,32.7,0.76,25707.3,86589.388,1.4327,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251124,33.0,33.5,32.35,32.7,32.61,0.09,21795.81,71563.424,1.2147,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251121,33.9,34.39,32.6,32.61,34.26,-1.65,34206.56,113535.672,1.9064,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251120,35.0,35.8,34.21,34.26,34.84,-0.58,23132.44,80681.449,1.2892,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251119,35.17,35.65,34.18,34.84,35.09,-0.25,27917.66,97427.136,1.5559,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251118,37.9,37.9,35.03,35.09,37.9,-2.81,53809.31,194623.284,2.9988,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251117,37.05,38.08,36.95,37.9,37.4,0.5,40226.22,151025.552,2.2418,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251114,37.52,38.27,37.2,37.4,38.05,-0.65,43674.94,164653.816,2.434,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251113,36.47,39.14,36.09,38.05,36.12,1.93,76403.36,290776.814,4.258,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251112,35.94,36.6,35.58,36.12,36.24,-0.12,27734.44,99522.442,1.5457,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251111,36.79,36.94,36.1,36.24,36.53,-0.29,27312.34,99398.349,1.5221,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251110,37.58,37.97,36.36,36.53,37.57,-1.04,40028.71,148370.611,2.2308,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251107,36.55,38.4,36.21,37.57,36.75,0.82,52879.37,198072.184,2.947,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251106,37.0,37.42,36.45,36.75,36.85,-0.1,32045.53,117969.67,1.7859,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251105,36.06,37.32,35.88,36.85,36.5,0.35,36565.1,134862.141,2.0378,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251104,38.17,38.35,36.04,36.5,38.15,-1.65,47972.31,176729.319,2.6735,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251103,38.08,39.45,37.67,38.15,38.91,-0.76,52620.3,201833.696,2.9326,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251031,37.32,40.58,37.32,38.91,37.9,1.01,93439.2,367518.56,5.2074,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251030,38.28,40.88,37.48,37.9,37.67,0.23,130526.75,511045.789,7.2743,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251029,34.58,37.98,34.11,37.67,34.55,3.12,68178.1,246233.527,3.7996,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251028,34.79,35.13,34.5,34.55,34.7,-0.15,20352.6,70807.672,1.1343,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251027,35.2,35.5,34.52,34.7,35.05,-0.35,23413.26,81499.053,1.3048,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251024,35.3,35.43,34.88,35.05,35.09,-0.04,22394.17,78622.312,1.248,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251023,34.5,35.2,33.9,35.09,34.64,0.45,18104.51,62669.886,1.009,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251022,33.92,34.98,33.92,34.64,34.2,0.44,18956.61,65421.753,1.0565,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251021,33.68,34.46,33.61,34.2,33.65,0.55,17543.74,59599.691,0.9777,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251020,33.36,33.82,33.15,33.65,33.03,0.62,17827.01,59849.696,0.9935,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251017,34.84,34.95,32.92,33.03,34.63,-1.6,31477.41,106054.509,1.7543,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251016,35.18,35.5,34.5,34.63,35.0,-0.37,18208.44,63416.83,1.0148,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251015,34.66,35.05,34.3,35.0,34.48,0.52,18323.6,63694.884,1.0212,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251014,35.38,36.15,34.25,34.48,35.0,-0.52,27608.81,97201.188,1.5387,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251013,34.8,35.3,34.0,35.0,36.11,-1.11,29629.99,103108.3,1.6513,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251010,37.65,37.65,36.06,36.11,37.65,-1.54,35153.94,128750.868,1.9591,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20251009,38.0,38.18,37.37,37.65,37.34,0.31,33655.44,126892.203,1.8756,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20250930,37.1,37.95,37.1,37.34,37.4,-0.06,31647.69,118633.1,1.7637,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20250929,36.89,38.08,36.88,37.4,36.69,0.71,41924.86,157824.304,2.3365,17943.4708,四川,电气设备,北交所
920239.BJ,长虹能源,20250926,37.09,37.7,36.61,36.69,37.03,-0.34,27445.73,101828.234,1.5303,17935.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250925,36.7,37.99,36.5,37.03,36.74,0.29,40147.7,149530.624,2.2385,17935.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250924,36.2,36.87,36.16,36.74,36.31,0.43,33676.94,123235.38,1.8777,17935.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250923,36.99,37.58,35.9,36.31,36.99,-0.68,43084.76,158432.827,2.4022,17935.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250922,36.6,37.21,36.01,36.99,36.6,0.39,33104.66,121267.698,1.8458,17935.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250919,36.8,37.68,36.6,36.6,36.99,-0.39,34877.52,128846.326,1.9446,17935.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250918,38.0,38.28,36.71,36.99,38.22,-1.23,58706.59,220993.781,3.2732,17935.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250917,37.39,38.58,37.0,38.22,37.54,0.68,58223.92,220818.76,3.2463,17935.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250916,37.9,37.9,36.75,37.54,37.75,-0.21,51988.75,193145.429,2.8987,17935.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250915,37.12,39.49,37.12,37.75,37.53,0.22,68437.32,263133.853,9.8338,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250912,38.38,38.48,37.2,37.53,38.96,-1.43,72852.5,275110.637,10.4682,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250911,38.6,39.15,38.19,38.96,38.67,0.29,55179.02,213803.329,7.9287,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250910,40.25,40.9,38.1,38.67,41.5,-2.83,89441.81,353069.366,12.8519,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250909,40.5,43.59,40.46,41.5,41.59,-0.09,88315.54,372372.34,12.6901,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250908,44.18,44.77,40.85,41.59,43.13,-1.54,125541.6,529513.143,18.0391,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250905,39.6,44.77,38.6,43.13,39.12,4.01,162380.69,688208.936,23.3325,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250904,37.65,40.64,37.65,39.12,37.64,1.48,136384.68,537159.508,19.5972,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250903,37.95,39.71,37.5,37.64,37.64,0.0,78166.11,300738.649,11.2317,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250902,38.14,38.18,36.83,37.64,37.77,-0.13,68925.42,258754.282,9.9039,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250901,38.3,38.8,37.28,37.77,37.99,-0.22,75151.35,284693.92,10.7985,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250829,35.49,40.41,35.3,37.99,35.67,2.32,130955.61,498696.678,18.8171,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250828,35.66,35.77,34.29,35.67,35.62,0.05,35011.08,123275.741,5.0308,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250827,36.22,36.58,35.56,35.62,36.22,-0.6,37354.19,134272.649,5.3674,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250826,36.68,36.85,36.06,36.22,36.39,-0.17,34733.55,126488.477,4.9909,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250825,36.38,37.0,35.89,36.39,36.18,0.21,49040.45,178682.641,7.0466,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250822,35.89,36.9,35.89,36.18,35.88,0.3,44994.5,163805.203,6.4653,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250821,37.08,37.09,35.71,35.88,36.74,-0.86,41471.6,150188.52,5.9591,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250820,36.11,37.29,35.89,36.74,36.52,0.22,50853.46,186107.324,7.3071,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250819,35.93,37.88,35.9,36.52,35.93,0.59,81444.4,299005.244,11.7028,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250818,34.18,36.12,34.18,35.93,34.12,1.81,76027.95,269218.601,10.9245,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250815,33.55,34.25,33.55,34.12,33.59,0.53,26540.99,90361.734,3.8137,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250814,34.36,34.36,33.41,33.59,34.23,-0.64,27114.62,91566.769,3.8961,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250813,34.18,34.36,33.89,34.23,34.14,0.09,24900.78,85010.894,3.578,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250812,34.46,34.55,34.0,34.14,34.45,-0.31,21742.99,74385.535,3.1243,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250811,34.5,34.77,33.9,34.45,33.76,0.69,31365.16,108062.624,4.5069,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250808,34.5,34.5,33.74,33.76,34.35,-0.59,21359.94,72657.223,3.0692,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250807,35.0,35.07,34.18,34.35,34.95,-0.6,25172.67,86882.513,3.6171,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250806,34.44,34.97,34.03,34.95,34.28,0.67,32662.51,113048.288,4.6933,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250805,34.21,34.58,34.08,34.28,34.28,0.0,23790.8,81714.508,3.4185,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250804,33.53,34.28,33.2,34.28,33.52,0.76,27213.97,91826.79,3.9104,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250801,33.5,34.07,33.19,33.52,33.6,-0.08,17695.22,59416.781,2.5426,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250731,33.88,34.28,33.49,33.6,33.88,-0.28,21755.81,73665.804,3.1261,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250730,34.78,34.78,33.6,33.88,34.61,-0.73,30277.37,103098.567,4.3506,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250729,35.06,35.28,34.53,34.61,35.25,-0.64,33077.9,114985.587,4.753,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250728,34.86,35.68,34.81,35.25,35.05,0.2,31573.46,111156.868,4.5368,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250725,35.38,35.7,35.0,35.05,35.37,-0.32,24118.59,84946.586,3.4656,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250724,34.75,35.53,34.6,35.37,34.82,0.55,38734.75,136138.638,5.5658,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250723,35.54,35.54,34.8,34.82,35.78,-0.96,34905.38,122361.698,5.0156,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250722,35.07,36.2,34.6,35.78,35.31,0.47,57631.66,204347.618,8.2811,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250721,35.49,35.61,35.08,35.31,35.13,0.18,30914.39,109095.179,4.4421,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250718,35.29,35.65,34.9,35.13,35.21,-0.08,37121.57,131089.648,5.334,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250717,35.01,35.48,34.59,35.21,35.01,0.2,26092.07,91678.714,3.7492,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250716,34.96,35.5,34.69,35.01,34.67,0.34,25893.1,90670.442,3.7206,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250715,35.3,35.55,34.2,34.67,35.18,-0.51,28784.22,99510.687,4.136,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250714,34.99,35.85,34.99,35.18,34.99,0.19,28363.96,100365.472,4.0756,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250711,34.3,35.28,34.15,34.99,34.3,0.69,34896.15,121770.962,5.0142,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250710,34.5,34.8,34.14,34.3,34.8,-0.5,26312.68,90469.119,3.7809,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250709,35.07,35.99,34.37,34.8,34.99,-0.19,43129.36,152279.356,6.1973,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250708,34.1,35.0,34.1,34.99,34.66,0.33,28960.72,100703.383,4.1614,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250707,34.16,35.19,34.15,34.66,34.15,0.51,29220.05,101439.119,4.1986,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250704,35.4,35.55,34.04,34.15,35.36,-1.21,46160.66,159452.306,6.6328,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250703,35.25,35.73,34.51,35.36,35.02,0.34,46722.27,164289.025,6.7135,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250702,35.0,35.91,35.0,35.02,35.65,-0.63,48585.59,171578.667,6.9813,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250701,36.08,36.58,35.12,35.65,37.12,-1.47,85928.2,307448.739,12.347,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250630,40.84,41.41,36.63,37.12,38.0,-0.88,141837.4,542226.148,20.3807,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250627,35.61,38.6,35.21,38.0,35.07,2.93,138374.5,509700.682,19.8831,6959.4118,四川,电气设备,北交所
920239.BJ,长虹能源,20250626,35.78,37.44,35.05,35.07,36.02,-0.95,82286.46,297423.729,11.8238,6959.4118,四川,电气设备,北交所
