ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920000.BJ,安徽凤凰,20251201,18.8,19.15,18.61,19.02,18.62,0.4,11249.09,21297.733,2.3287,4830.63,安徽,汽车配件,北交所
920000.BJ,安徽凤凰,20251128,18.71,18.75,18.38,18.62,18.74,-0.12,11472.01,21277.013,2.3748,4830.63,安徽,汽车配件,北交所
920000.BJ,安徽凤凰,20251127,19.37,19.46,18.68,18.74,19.35,-0.61,21069.61,39933.793,4.3617,4830.63,安徽,汽车配件,北交所
920000.BJ,安徽凤凰,20251126,19.52,19.75,19.25,19.35,19.52,-0.17,8114.09,15827.795,1.6797,4830.63,安徽,汽车配件,北交所
920000.BJ,安徽凤凰,20251125,19.57,19.85,19.39,19.52,19.39,0.13,7691.03,15077.545,1.5921,4830.63,安徽,汽车配件,北交所
920000.BJ,安徽凤凰,20251124,19.35,19.58,19.05,19.39,19.35,0.04,10840.36,20928.551,2.2441,4830.63,安徽,汽车配件,北交所
920000.BJ,安徽凤凰,20251121,20.0,20.31,19.33,19.35,20.29,-0.94,14071.6,27617.293,2.913,4830.63,安徽,汽车配件,北交所
920000.BJ,安徽凤凰,20251120,20.7,20.7,19.9,20.29,20.3,-0.01,15757.8,31925.576,3.2621,4830.63,安徽,汽车配件,北交所
920000.BJ,安徽凤凰,20251119,20.4,20.88,19.99,20.3,20.53,-0.23,17016.42,34842.807,3.5226,4830.63,安徽,汽车配件,北交所
920000.BJ,安徽凤凰,20251118,21.7,21.77,20.4,20.53,21.15,-0.62,20988.57,44115.805,4.3449,4830.63,安徽,汽车配件,北交所
920000.BJ,安徽凤凰,20251117,21.66,22.19,21.05,21.15,21.77,-0.62,21095.02,45000.436,4.3669,4830.63,安徽,汽车配件,北交所
920000.BJ,安徽凤凰,20251114,22.18,22.3,21.7,21.77,22.19,-0.42,24543.21,53826.136,5.0807,4830.63,安徽,汽车配件,北交所
