ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600366.SH,宁波韵升,20251201,13.2,13.37,13.15,13.35,13.1,0.25,225810.8,300865.612,2.0546,109904.1051,浙江,矿物制品,主板
600366.SH,宁波韵升,20251128,13.07,13.11,12.84,13.1,12.97,0.13,131203.31,170582.254,1.1938,109904.1051,浙江,矿物制品,主板
600366.SH,宁波韵升,20251127,13.1,13.18,12.95,12.97,13.0,-0.03,125953.98,164550.087,1.146,109904.1051,浙江,矿物制品,主板
600366.SH,宁波韵升,20251126,13.09,13.19,12.97,13.0,13.12,-0.12,146223.29,191250.446,1.3305,109904.1051,浙江,矿物制品,主板
600366.SH,宁波韵升,20251125,12.94,13.3,12.91,13.12,12.9,0.22,190046.47,249753.159,1.7292,109904.1051,浙江,矿物制品,主板
600366.SH,宁波韵升,20251124,12.63,13.0,12.58,12.9,12.56,0.34,233016.59,298409.259,2.1202,109904.1051,浙江,矿物制品,主板
600366.SH,宁波韵升,20251121,12.92,13.0,12.54,12.56,13.11,-0.55,262116.98,333307.071,2.4657,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251120,13.01,13.29,13.0,13.11,13.02,0.09,192075.48,252855.569,1.8068,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251119,13.14,13.26,12.87,13.02,13.13,-0.11,205595.77,267895.131,1.934,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251118,13.3,13.42,13.05,13.13,13.36,-0.23,184304.2,242778.582,1.7337,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251117,13.25,13.5,13.24,13.36,13.3,0.06,136454.7,182262.805,1.2836,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251114,13.35,13.49,13.27,13.3,13.49,-0.19,167637.0,224097.963,1.577,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251113,13.21,13.65,13.14,13.49,13.16,0.33,274752.29,368797.569,2.5846,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251112,13.43,13.43,13.04,13.16,13.44,-0.28,267570.45,353191.873,2.517,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251111,13.66,13.72,13.43,13.44,13.67,-0.23,224362.78,303885.106,2.1106,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251110,13.9,13.9,13.62,13.67,13.73,-0.06,179593.44,246022.962,1.6894,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251107,13.79,13.94,13.64,13.73,13.78,-0.05,187967.04,259170.424,1.7682,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251106,13.6,13.8,13.6,13.78,13.7,0.08,179702.4,247062.878,1.6905,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251105,13.56,13.76,13.5,13.7,13.77,-0.07,195303.29,266219.153,1.8372,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251104,14.04,14.11,13.71,13.77,14.03,-0.26,243429.26,337713.874,2.2899,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251103,14.2,14.21,13.84,14.03,14.27,-0.24,298650.0,416918.14,2.8094,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251031,14.59,14.62,14.13,14.27,14.55,-0.28,416456.38,595440.628,3.9176,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251030,14.19,14.79,14.03,14.55,14.19,0.36,669178.46,968016.607,6.2949,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251029,13.96,14.2,13.91,14.19,14.0,0.19,267357.04,376139.617,2.515,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251028,14.2,14.25,13.92,14.0,14.25,-0.25,304052.87,428011.809,2.8602,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251027,14.12,14.49,14.12,14.25,14.09,0.16,348788.07,498702.557,3.281,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251024,13.86,14.14,13.86,14.09,13.79,0.3,315030.02,442851.519,2.9635,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251023,14.06,14.06,13.56,13.79,14.07,-0.28,355276.53,486645.83,3.3421,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251022,14.12,14.24,13.83,14.07,14.21,-0.14,287235.52,403932.113,2.702,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251021,14.19,14.25,14.0,14.21,14.17,0.04,282525.67,400487.512,2.6577,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251020,14.23,14.28,13.97,14.17,14.13,0.04,299494.36,423059.883,2.8173,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251017,14.8,15.06,14.1,14.13,14.87,-0.74,444606.41,646178.907,4.1824,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251016,15.01,15.35,14.82,14.87,15.27,-0.4,422024.13,632563.665,3.97,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251015,15.74,15.88,15.01,15.27,15.61,-0.34,654603.12,1007195.631,6.1578,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251014,16.21,16.48,15.52,15.61,16.34,-0.73,1100769.52,1755086.942,10.3549,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251013,15.34,16.49,15.34,16.34,15.31,1.03,1404763.56,2258198.227,13.2146,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251010,15.48,15.62,15.05,15.31,15.38,-0.07,967747.88,1486067.163,9.1036,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20251009,14.66,15.45,14.42,15.38,14.31,1.07,1066241.95,1596596.137,10.0301,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250930,14.2,14.53,14.17,14.31,14.25,0.06,378189.6,542155.814,3.5576,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250929,13.95,14.28,13.91,14.25,13.95,0.3,310919.16,438613.405,2.9248,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250926,14.32,14.47,13.95,13.95,14.32,-0.37,334643.61,474593.174,3.148,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250925,14.15,14.47,14.09,14.32,14.15,0.17,386921.27,555088.998,3.6398,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250924,13.9,14.17,13.8,14.15,13.96,0.19,335877.79,472210.962,3.1596,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250923,14.39,14.54,13.68,13.96,14.43,-0.47,486590.25,680772.815,4.5773,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250922,14.57,14.62,14.24,14.43,14.35,0.08,316991.63,456426.647,2.9819,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250919,14.65,14.76,14.32,14.35,14.65,-0.3,415300.41,602504.09,3.9067,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250918,15.28,15.28,14.54,14.65,15.12,-0.47,666877.24,988239.589,6.2733,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250917,14.9,15.24,14.78,15.12,14.99,0.13,457876.81,688343.828,4.3072,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250916,15.08,15.08,14.58,14.99,15.18,-0.19,612011.47,907319.261,5.7572,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250915,15.37,15.38,15.12,15.18,15.19,-0.01,463978.1,706466.275,4.3646,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250912,15.02,15.3,14.88,15.19,15.05,0.14,639660.09,968103.757,6.0173,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250911,14.62,15.07,14.45,15.05,14.62,0.43,538472.41,800509.186,5.0654,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250910,14.7,14.99,14.54,14.62,14.78,-0.16,428416.78,630352.566,4.0301,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250909,15.2,15.24,14.73,14.78,15.29,-0.51,504060.57,753128.07,4.7417,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250908,15.12,15.35,14.85,15.29,15.08,0.21,597998.92,904464.872,5.6254,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250905,14.67,15.1,14.56,15.08,14.67,0.41,514331.0,765203.946,4.8383,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250904,14.9,15.32,14.4,14.67,14.97,-0.3,713034.04,1066779.103,6.7075,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250903,15.7,15.8,14.92,14.97,15.69,-0.72,735011.75,1124828.875,6.9142,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250902,16.85,16.85,15.54,15.69,16.88,-1.19,1171835.56,1861070.104,11.0234,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250901,17.3,17.3,16.71,16.88,17.35,-0.47,1004048.88,1698892.106,9.4451,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250829,16.75,17.79,16.7,17.35,16.81,0.54,1579685.71,2758857.207,14.86,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250828,16.5,17.25,16.32,16.81,16.68,0.13,1109313.7,1867922.371,10.4353,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250827,16.88,17.26,16.53,16.68,16.68,0.0,1359169.07,2300765.129,12.7857,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250826,17.1,17.1,16.2,16.68,17.35,-0.67,1112451.41,1859539.886,10.4648,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250825,17.0,18.38,16.91,17.35,16.86,0.49,1850792.84,3247888.837,17.4103,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250822,16.7,17.28,16.61,16.86,16.49,0.37,1426814.98,2429252.534,13.422,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250821,16.41,17.07,16.4,16.49,16.61,-0.12,1066659.3,1781448.624,10.034,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250820,16.54,17.23,16.33,16.61,16.88,-0.27,1428355.14,2389674.115,13.4365,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250819,17.25,17.97,16.88,16.88,17.69,-0.81,2123373.68,3681895.531,19.9745,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250818,17.1,18.45,16.35,17.69,17.22,0.47,2738638.75,4754598.732,25.7623,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250815,15.85,17.5,15.68,17.22,16.35,0.87,2732124.74,4550515.194,25.701,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250814,15.85,17.13,15.3,16.35,15.74,0.61,3039484.51,4934670.761,28.5923,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250813,14.2,15.74,14.07,15.74,14.31,1.43,2457754.13,3660053.662,23.12,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250812,14.86,15.1,14.03,14.31,15.0,-0.69,2027876.07,2916533.79,19.0762,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250811,15.55,15.58,14.49,15.0,14.49,0.51,3140116.81,4697157.824,29.539,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250808,14.0,14.49,13.84,14.49,13.17,1.32,1283432.69,1839392.017,12.0732,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250807,12.05,13.17,11.61,13.17,11.97,1.2,1645799.64,2059977.291,15.482,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250806,11.76,12.02,11.61,11.97,11.76,0.21,623255.16,740403.045,5.8629,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250805,11.88,11.97,11.71,11.76,11.71,0.05,518346.76,612823.977,4.8761,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250804,11.68,11.76,11.59,11.71,11.66,0.05,404376.06,471793.131,3.804,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250801,11.88,11.88,11.62,11.66,11.89,-0.23,448552.57,525145.785,4.2195,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250731,12.05,12.22,11.83,11.89,12.18,-0.29,547576.88,657029.87,5.151,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250730,12.47,12.53,11.91,12.18,12.49,-0.31,880349.27,1068593.97,8.2814,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250729,12.5,12.73,12.37,12.49,12.78,-0.29,794365.97,991845.367,7.4726,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250728,13.0,13.06,12.7,12.78,12.7,0.08,1106575.15,1421431.376,10.4095,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250725,12.31,13.15,12.21,12.7,12.36,0.34,1848357.03,2335728.992,17.3874,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250724,11.5,12.49,11.47,12.36,11.58,0.78,1884541.46,2312276.518,17.7278,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250723,11.54,11.81,11.28,11.58,11.64,-0.06,751845.98,873636.642,7.0726,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250722,11.76,12.08,11.55,11.64,11.88,-0.24,985223.02,1154166.749,9.268,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250721,11.68,12.06,11.65,11.88,11.76,0.12,1226347.09,1457584.985,11.5362,106304.2036,浙江,矿物制品,主板
600366.SH,宁波韵升,20250718,11.42,12.23,11.4,11.76,11.48,0.28,1574602.28,1867147.605,14.8122,106304.2036,浙江,矿物制品,主板
