ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920190.BJ,雷神科技,20251201,25.89,28.19,25.45,27.48,25.92,1.56,54826.84,148708.061,5.5563,9867.5051,山东,IT设备,北交所
920190.BJ,雷神科技,20251128,25.18,26.92,25.12,25.92,24.93,0.99,35613.21,92841.435,3.6091,9867.5051,山东,IT设备,北交所
920190.BJ,雷神科技,20251127,25.41,25.41,24.81,24.93,25.11,-0.18,11997.76,30169.308,1.2159,9867.5051,山东,IT设备,北交所
920190.BJ,雷神科技,20251126,25.73,25.73,24.92,25.11,25.44,-0.33,12618.62,31845.277,1.2788,9867.5051,山东,IT设备,北交所
920190.BJ,雷神科技,20251125,24.39,25.69,24.39,25.44,24.29,1.15,22609.13,57125.912,2.2913,9867.5051,山东,IT设备,北交所
920190.BJ,雷神科技,20251124,24.48,24.57,23.99,24.29,24.12,0.17,11081.91,26898.009,1.1231,9867.5051,山东,IT设备,北交所
920190.BJ,雷神科技,20251121,25.01,25.31,24.0,24.12,25.33,-1.21,18018.08,44096.318,1.826,9867.5051,山东,IT设备,北交所
920190.BJ,雷神科技,20251120,25.61,25.87,25.21,25.33,25.56,-0.23,12761.43,32550.3,1.2933,9867.5051,山东,IT设备,北交所
920190.BJ,雷神科技,20251119,26.56,26.65,25.5,25.56,26.59,-1.03,17137.44,44342.935,1.7368,9867.5051,山东,IT设备,北交所
920190.BJ,雷神科技,20251118,26.66,26.86,26.24,26.59,26.67,-0.08,13479.17,35701.25,1.366,9867.5051,山东,IT设备,北交所
920190.BJ,雷神科技,20251117,26.6,26.9,26.3,26.67,26.68,-0.01,10701.91,28443.187,1.0846,9867.5051,山东,IT设备,北交所
920190.BJ,雷神科技,20251114,26.9,27.24,26.66,26.68,27.03,-0.35,12306.3,33185.325,1.2472,9867.5051,山东,IT设备,北交所
920190.BJ,雷神科技,20251113,26.65,27.13,26.62,27.03,26.63,0.4,11968.82,32278.0,1.213,9867.5051,山东,IT设备,北交所
920190.BJ,雷神科技,20251112,27.27,27.28,26.52,26.63,27.07,-0.44,13655.24,36623.311,1.3839,9867.5051,山东,IT设备,北交所
920190.BJ,雷神科技,20251111,26.87,27.37,26.75,27.07,26.83,0.24,12289.84,33281.395,1.2455,9867.5051,山东,IT设备,北交所
920190.BJ,雷神科技,20251110,26.87,27.09,26.5,26.83,26.83,0.0,12921.76,34580.271,1.3095,9867.5051,山东,IT设备,北交所
