ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920425.BJ,乐创技术,20251201,20.2,21.63,20.13,21.35,20.17,1.18,24334.74,51102.808,4.1097,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251128,20.22,20.29,20.0,20.17,20.14,0.03,8361.05,16815.396,1.412,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251127,20.28,20.42,20.06,20.14,20.29,-0.15,7885.65,15965.757,1.3317,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251126,20.56,20.61,20.17,20.29,20.63,-0.34,10141.15,20716.281,1.7126,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251125,20.53,20.97,20.41,20.63,20.4,0.23,10936.82,22646.418,1.847,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251124,20.48,20.5,20.07,20.4,20.16,0.24,8104.12,16445.297,1.3686,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251121,21.0,21.13,20.03,20.16,21.19,-1.03,17076.13,35045.39,2.8838,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251120,21.18,21.45,21.12,21.19,21.05,0.14,10591.3,22549.91,1.7887,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251119,21.71,21.84,20.88,21.05,21.64,-0.59,13424.27,28458.921,2.2671,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251118,22.23,22.41,21.64,21.64,22.33,-0.69,13194.91,28908.347,2.2284,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251117,22.7,22.85,22.2,22.33,22.76,-0.43,13241.02,29717.247,2.2362,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251114,23.1,23.26,22.76,22.76,23.19,-0.43,10639.62,24487.015,1.7968,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251113,22.88,23.35,22.79,23.19,22.88,0.31,11393.25,26366.406,1.9241,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251112,23.09,23.17,22.72,22.88,22.99,-0.11,10934.78,25019.465,1.8467,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251111,23.28,23.55,22.9,22.99,23.27,-0.28,10339.93,23987.934,1.7462,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251110,23.51,23.74,23.22,23.27,23.5,-0.23,11339.13,26529.445,1.915,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251107,24.01,24.19,23.48,23.5,24.04,-0.54,14875.71,35326.895,2.5122,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251106,24.42,24.49,23.91,24.04,24.32,-0.28,15163.13,36655.373,2.5608,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251105,23.99,24.49,23.83,24.32,24.15,0.17,13794.85,33458.849,2.3297,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251104,24.6,24.77,23.9,24.15,24.63,-0.48,18508.41,44782.975,3.1257,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251103,25.15,25.55,24.5,24.63,25.09,-0.46,24883.36,62338.604,4.2023,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251031,24.89,25.56,24.6,25.09,24.89,0.2,30736.5,77242.794,5.1908,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251030,25.54,26.1,24.75,24.89,25.53,-0.64,45993.41,117793.498,7.7674,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251029,24.18,25.61,23.52,25.53,24.11,1.42,33609.97,82553.583,5.6761,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251028,24.29,24.5,23.96,24.11,24.27,-0.16,11189.07,27082.354,1.8896,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251027,23.93,24.4,23.92,24.27,23.83,0.44,13325.98,32228.185,2.2505,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251024,24.02,24.25,23.77,23.83,23.72,0.11,10265.96,24596.341,1.7337,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251023,24.16,24.16,23.4,23.72,24.25,-0.53,15802.14,37391.479,2.6687,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251022,23.88,24.88,23.62,24.25,23.99,0.26,24673.41,59763.15,4.1669,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251021,23.1,24.02,22.9,23.99,22.82,1.17,22629.87,53405.494,3.8218,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251020,22.82,23.13,22.61,22.82,22.64,0.18,8305.62,18986.497,1.4027,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251017,23.1,23.33,22.56,22.64,23.11,-0.47,12594.79,28947.073,2.127,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251016,23.48,23.8,23.05,23.11,23.65,-0.54,11846.78,27682.516,2.0007,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251015,23.4,23.73,23.15,23.65,23.3,0.35,13841.22,32472.649,2.3375,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251014,23.43,23.77,23.0,23.3,23.37,-0.07,16453.67,38497.633,2.7787,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251013,23.4,23.6,22.5,23.37,24.1,-0.73,23009.12,53441.501,3.8858,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251010,23.88,24.34,23.67,24.1,23.9,0.2,17396.11,41969.908,2.9379,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20251009,23.7,24.05,23.44,23.9,23.76,0.14,16459.65,39139.871,2.7797,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250930,23.84,24.06,23.61,23.76,23.74,0.02,11555.63,27507.71,1.9515,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250929,23.66,23.99,23.51,23.74,23.51,0.23,14522.24,34538.839,2.4525,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250926,24.16,24.16,23.5,23.51,23.94,-0.43,15396.69,36483.572,2.6002,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250925,24.7,24.79,23.86,23.94,24.72,-0.78,25648.59,62118.232,4.3316,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250924,24.05,24.74,24.03,24.72,24.15,0.57,23046.68,56267.809,3.8921,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250923,25.6,25.6,23.89,24.15,25.7,-1.55,36779.15,89815.1,6.2113,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250922,25.95,26.39,25.45,25.7,25.7,0.0,26724.39,69174.655,4.5132,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250919,26.25,26.34,25.56,25.7,26.38,-0.68,25163.51,65017.342,4.2496,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250918,26.62,27.45,26.0,26.38,26.75,-0.37,38607.77,103743.228,6.5201,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250917,26.68,27.23,26.52,26.75,26.84,-0.09,30204.46,81271.631,5.101,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250916,26.32,26.9,26.03,26.84,26.32,0.52,24809.45,65915.186,4.1898,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250915,26.26,26.68,26.07,26.32,26.07,0.25,28539.56,75318.758,4.8198,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250912,26.99,27.11,25.99,26.07,27.06,-0.99,38690.21,102103.865,6.534,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250911,26.78,27.23,26.56,27.06,26.78,0.28,33950.17,91497.941,5.7335,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250910,27.01,27.55,26.6,26.78,27.45,-0.67,34237.95,92124.917,5.7821,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250909,28.12,28.15,27.06,27.45,28.65,-1.2,56889.16,156333.719,9.6075,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250908,29.65,32.82,28.36,28.65,30.08,-1.43,95647.41,280935.102,16.153,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250905,27.36,30.95,27.36,30.08,27.79,2.29,108964.72,316084.007,18.4021,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250904,26.75,29.3,26.58,27.79,26.07,1.72,107659.12,300035.241,18.1816,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250903,27.33,27.45,25.93,26.07,27.55,-1.48,39908.16,106693.341,6.7397,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250902,26.49,27.88,25.18,27.55,26.26,1.29,69203.29,184120.585,11.6871,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250901,26.44,26.59,25.66,26.26,26.44,-0.18,31999.13,83301.491,5.404,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250829,26.18,27.28,25.93,26.44,26.21,0.23,46371.33,122855.877,7.8312,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250828,26.0,26.35,24.92,26.21,26.12,0.09,58683.28,150574.074,9.9105,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250827,27.8,28.4,26.06,26.12,27.29,-1.17,90696.91,245802.481,15.317,5921.3298,四川,专用机械,北交所
920425.BJ,乐创技术,20250826,25.69,27.5,25.21,27.29,25.92,1.37,75516.77,199294.883,12.7533,5921.3298,四川,专用机械,北交所
