ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002059.SZ,云南旅游,20251201,5.76,5.88,5.65,5.82,5.64,0.18,550507.98,319538.246,5.6,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251128,5.74,5.75,5.48,5.64,5.78,-0.14,592987.0,331131.082,6.0321,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251127,5.87,5.88,5.74,5.78,5.89,-0.11,499136.0,289682.18,5.0774,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251126,5.95,6.08,5.85,5.89,6.01,-0.12,605971.0,359985.094,6.1642,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251125,5.92,6.11,5.86,6.01,6.0,0.01,810388.88,486867.93,8.2437,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251124,5.76,6.07,5.75,6.0,5.84,0.16,1017069.87,608347.026,10.3461,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251121,5.81,5.98,5.74,5.84,5.84,0.0,1000407.88,587511.089,10.1766,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251120,6.19,6.22,5.83,5.84,6.24,-0.4,1249933.9,739928.515,12.7149,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251119,5.73,6.24,5.59,6.24,5.67,0.57,1094797.86,666305.725,11.1368,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251118,5.75,5.75,5.6,5.67,5.75,-0.08,308063.02,174184.352,3.1338,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251117,5.73,5.78,5.63,5.75,5.75,0.0,398416.66,228441.228,4.0529,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251114,5.94,5.98,5.74,5.75,5.82,-0.07,676697.99,395654.363,6.8837,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251113,5.62,5.98,5.59,5.82,5.63,0.19,662669.35,381541.714,6.741,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251112,5.66,5.71,5.6,5.63,5.67,-0.04,319093.0,179897.407,3.246,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251111,5.58,5.68,5.55,5.67,5.62,0.05,386197.0,217988.489,3.9286,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251110,5.44,5.63,5.39,5.62,5.46,0.16,500380.0,278669.503,5.0901,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251107,5.42,5.58,5.42,5.46,5.44,0.02,393469.0,216161.71,4.0025,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251106,5.56,5.6,5.42,5.44,5.65,-0.21,594754.6,325024.229,6.0501,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251105,5.6,5.79,5.57,5.65,5.49,0.16,966032.45,547213.75,9.8269,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251104,5.44,5.5,5.4,5.49,5.44,0.05,269016.55,146820.548,2.7366,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251103,5.36,5.44,5.35,5.44,5.36,0.08,211139.14,114071.006,2.1478,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251031,5.28,5.37,5.28,5.36,5.28,0.08,209103.03,111737.409,2.1271,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251030,5.38,5.4,5.27,5.28,5.4,-0.12,283573.84,150967.099,2.8846,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251029,5.44,5.44,5.31,5.4,5.45,-0.05,333658.04,179083.617,3.3941,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251028,5.45,5.49,5.43,5.45,5.51,-0.06,270712.67,147630.322,2.7538,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251027,5.54,5.56,5.49,5.51,5.53,-0.02,255826.87,141252.46,2.6024,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251024,5.57,5.62,5.53,5.53,5.58,-0.05,275526.0,153195.625,2.8028,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251023,5.54,5.6,5.51,5.58,5.62,-0.04,359135.0,199426.769,3.6533,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251022,5.55,5.79,5.54,5.62,5.58,0.04,543275.0,306526.329,5.5264,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251021,5.53,5.59,5.5,5.58,5.55,0.03,296333.55,164546.539,3.0144,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251020,5.46,5.56,5.45,5.55,5.43,0.12,270608.95,149276.666,2.7528,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251017,5.53,5.56,5.43,5.43,5.53,-0.1,318365.93,175240.568,3.2386,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251016,5.57,5.62,5.51,5.53,5.6,-0.07,314996.0,175118.683,3.2043,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251015,5.53,5.6,5.52,5.6,5.53,0.07,300500.95,167243.021,3.0568,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251014,5.58,5.65,5.51,5.53,5.59,-0.06,407705.0,227616.343,4.1474,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251013,5.45,5.6,5.4,5.59,5.62,-0.03,394472.0,217829.034,4.0128,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251010,5.62,5.68,5.6,5.62,5.62,0.0,418954.98,236068.879,4.2618,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20251009,5.82,5.82,5.6,5.62,5.9,-0.28,684478.95,386866.711,6.9628,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20250930,6.01,6.05,5.88,5.9,6.08,-0.18,673669.36,401634.871,6.8529,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20250929,5.96,6.17,5.82,6.08,6.0,0.08,803956.44,482329.055,8.1782,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20250926,6.2,6.23,5.98,6.0,6.38,-0.38,860412.45,526292.425,8.7525,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20250925,6.2,6.6,6.12,6.38,6.55,-0.17,1449358.99,910954.472,14.7436,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20250924,6.72,6.91,6.55,6.55,7.28,-0.73,1537285.84,1018080.18,15.638,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20250923,7.8,8.0,7.28,7.28,8.09,-0.81,1980540.56,1468835.18,20.147,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20250922,7.95,8.09,7.62,8.09,7.35,0.74,1556281.72,1245091.815,15.8312,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20250919,7.35,7.35,7.35,7.35,6.68,0.67,178580.15,131256.41,1.8166,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20250918,6.07,6.68,5.95,6.68,6.07,0.61,1196407.72,764900.739,12.1704,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20250917,6.07,6.07,5.75,6.07,5.52,0.55,1290107.83,770027.809,13.1236,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20250916,5.47,5.65,5.33,5.52,5.4,0.12,544171.72,297175.07,5.5356,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20250915,5.36,5.4,5.31,5.4,5.37,0.03,224365.0,120238.655,2.2823,98304.6058,云南,旅游景点,主板
002059.SZ,云南旅游,20250912,5.33,5.43,5.32,5.37,5.35,0.02,307951.16,165417.267,3.1326,98304.6058,云南,旅游景点,主板
