ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600423.SH,柳化股份,20251201,3.99,4.28,3.98,4.1,3.98,0.12,277484.15,114195.539,3.4742,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251128,3.93,4.0,3.89,3.98,3.91,0.07,134973.0,53378.648,1.6899,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251127,3.89,3.95,3.85,3.91,3.88,0.03,129095.0,50594.477,1.6163,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251126,3.92,3.96,3.87,3.88,3.9,-0.02,113068.0,44240.698,1.4157,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251125,3.88,3.99,3.88,3.9,3.89,0.01,148821.99,58202.729,1.8633,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251124,3.89,3.92,3.8,3.89,3.8,0.09,227264.99,87771.617,2.8455,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251121,4.1,4.13,3.79,3.8,4.14,-0.34,355588.22,139300.41,4.4521,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251120,4.21,4.23,4.1,4.14,4.21,-0.07,176127.66,73164.13,2.2052,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251119,4.27,4.32,4.17,4.21,4.3,-0.09,224275.99,94974.202,2.808,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251118,4.51,4.51,4.27,4.3,4.52,-0.22,329995.01,143079.224,4.1317,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251117,4.52,4.57,4.4,4.52,4.52,0.0,395018.05,176685.576,4.9458,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251114,4.45,4.64,4.43,4.52,4.47,0.05,669072.05,303159.605,8.3771,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251113,4.32,4.58,4.28,4.47,4.29,0.18,844163.87,375476.872,10.5693,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251112,4.34,4.36,4.25,4.29,4.32,-0.03,446652.15,191710.826,5.5923,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251111,4.37,4.44,4.26,4.32,4.35,-0.03,1016105.42,440540.176,12.7221,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251110,3.95,4.35,3.95,4.35,3.95,0.4,859277.91,367343.648,10.7585,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251107,3.89,3.96,3.86,3.95,3.88,0.07,162885.01,63970.063,2.0394,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251106,3.86,3.89,3.82,3.88,3.85,0.03,97373.71,37681.12,1.2192,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251105,3.78,3.87,3.77,3.85,3.81,0.04,123754.01,47494.085,1.5495,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251104,3.79,3.83,3.78,3.81,3.81,0.0,106361.99,40455.499,1.3317,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251103,3.74,3.82,3.74,3.81,3.74,0.07,138961.71,52590.726,1.7399,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251031,3.73,3.77,3.73,3.74,3.73,0.01,73967.01,27711.219,0.9261,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251030,3.76,3.77,3.71,3.73,3.75,-0.02,73324.0,27380.813,0.918,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251029,3.76,3.76,3.71,3.75,3.78,-0.03,142170.0,53095.576,1.78,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251028,3.79,3.81,3.76,3.78,3.78,0.0,84707.0,31986.79,1.0606,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251027,3.8,3.83,3.75,3.78,3.78,0.0,132508.42,50156.855,1.6591,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251024,3.85,3.87,3.77,3.78,3.85,-0.07,141271.01,53991.857,1.7688,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251023,3.82,3.86,3.79,3.85,3.8,0.05,171308.0,65605.006,2.1448,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251022,3.77,3.81,3.75,3.8,3.78,0.02,130810.02,49632.012,1.6378,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251021,3.73,3.78,3.71,3.78,3.73,0.05,140553.0,52724.354,1.7598,79869.5026,广西,农药化肥,主板
600423.SH,柳化股份,20251020,3.68,3.73,3.67,3.73,3.68,0.05,115864.0,42916.129,1.4507,79869.5026,广西,农药化肥,主板
