ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600801.SH,华新建材,20251201,22.3,22.84,22.2,22.53,22.42,0.11,106158.8,237884.988,0.7897,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251128,22.48,22.58,21.99,22.42,22.48,-0.06,85548.04,190553.203,0.6364,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251127,23.0,23.18,22.35,22.48,23.1,-0.62,97388.97,220783.769,0.7245,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251126,22.1,23.3,22.1,23.1,22.2,0.9,123505.12,283558.321,0.9187,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251125,22.25,22.48,22.07,22.2,22.28,-0.08,87959.0,196050.045,0.6543,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251124,21.61,22.4,21.61,22.28,21.63,0.65,113198.97,250565.587,0.8421,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251121,22.04,22.31,21.52,21.63,22.35,-0.72,139662.72,305893.482,1.0389,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251120,21.99,22.63,21.9,22.35,22.06,0.29,97701.49,218248.075,0.7268,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251119,22.27,22.74,21.81,22.06,22.49,-0.43,98770.69,218367.347,0.7348,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251118,22.45,22.68,22.18,22.49,22.53,-0.04,77180.56,173015.069,0.5741,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251117,23.04,23.06,22.5,22.53,22.99,-0.46,86768.17,196881.046,0.6455,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251114,22.72,23.36,22.7,22.99,22.85,0.14,104130.23,239958.947,0.7746,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251113,22.73,23.78,22.54,22.85,22.78,0.07,179899.4,415868.468,1.3383,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251112,23.95,24.04,22.73,22.78,24.18,-1.4,181026.55,419241.792,1.3466,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251111,24.08,24.48,23.85,24.18,24.57,-0.39,123444.39,297447.829,0.9183,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251110,24.03,24.92,23.04,24.57,24.28,0.29,217648.16,515188.931,1.6191,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251107,22.79,24.29,22.56,24.28,22.79,1.49,223365.3,530217.762,1.6616,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251106,22.78,22.95,22.41,22.79,22.96,-0.17,130626.42,296101.01,0.9717,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251105,21.7,23.2,21.6,22.96,21.94,1.02,221384.71,501213.771,1.6469,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251104,22.34,22.54,21.65,21.94,22.34,-0.4,158984.56,348268.661,1.1827,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251103,21.78,22.34,21.3,22.34,21.58,0.76,234779.01,513121.217,1.7465,134427.5649,湖北,水泥,主板
600801.SH,华新建材,20251031,21.37,21.83,21.26,21.58,21.37,0.21,138486.59,298035.27,1.0302,134427.5649,湖北,水泥,主板
