ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688418.SH,震有科技,20251201,30.85,31.77,30.35,30.48,30.79,-0.31,55444.03,171063.931,2.8794,19255.4634,深圳,通信设备,科创板
688418.SH,震有科技,20251128,30.34,30.89,30.02,30.79,30.34,0.45,60550.82,184946.904,3.1446,19255.4634,深圳,通信设备,科创板
688418.SH,震有科技,20251127,29.16,30.4,29.0,30.34,29.11,1.23,75164.11,225058.432,3.9035,19255.4634,深圳,通信设备,科创板
688418.SH,震有科技,20251126,30.3,30.42,29.06,29.11,29.79,-0.68,44397.75,131174.354,2.3057,19255.4634,深圳,通信设备,科创板
688418.SH,震有科技,20251125,28.39,30.49,28.09,29.79,28.19,1.6,90310.17,267268.662,4.6901,19255.4634,深圳,通信设备,科创板
688418.SH,震有科技,20251124,27.48,28.3,26.76,28.19,26.89,1.3,40745.22,113217.026,2.116,19255.4634,深圳,通信设备,科创板
688418.SH,震有科技,20251121,27.94,28.04,26.88,26.89,28.14,-1.25,42719.95,116419.185,2.2186,19255.4634,深圳,通信设备,科创板
688418.SH,震有科技,20251120,28.14,28.27,27.52,28.14,27.75,0.39,27255.59,76154.255,1.4155,19255.4634,深圳,通信设备,科创板
688418.SH,震有科技,20251119,28.91,28.98,27.71,27.75,28.82,-1.07,48216.12,135350.745,2.504,19255.4634,深圳,通信设备,科创板
688418.SH,震有科技,20251118,29.95,29.95,28.7,28.82,29.94,-1.12,47191.66,137396.79,2.4508,19255.4634,深圳,通信设备,科创板
688418.SH,震有科技,20251117,28.77,30.2,28.61,29.94,28.76,1.18,86140.3,255442.833,4.4736,19255.4634,深圳,通信设备,科创板
688418.SH,震有科技,20251114,29.19,29.8,28.56,28.76,29.11,-0.35,37247.66,108537.114,1.9344,19255.4634,深圳,通信设备,科创板
688418.SH,震有科技,20251113,28.71,29.67,28.71,29.11,29.13,-0.02,52530.1,152829.83,2.7281,19255.4634,深圳,通信设备,科创板
