ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920608.BJ,丰安股份,20251201,20.01,20.05,19.4,19.83,19.43,0.4,6309.83,12483.331,1.601,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251128,19.22,19.45,19.11,19.43,19.22,0.21,4705.59,9097.549,1.1939,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251127,19.57,19.86,19.02,19.22,19.57,-0.35,7509.11,14483.408,1.9053,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251126,20.1,20.1,19.55,19.57,19.92,-0.35,3747.78,7443.645,0.9509,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251125,19.92,20.23,19.6,19.92,19.92,0.0,3350.63,6726.196,0.8502,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251124,19.79,20.17,19.38,19.92,19.58,0.34,5232.87,10311.23,1.3277,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251121,20.57,20.57,19.56,19.58,20.58,-1.0,5014.63,9999.432,1.2724,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251120,20.79,21.02,20.39,20.58,20.69,-0.11,4039.73,8313.275,1.025,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251119,21.23,21.6,20.5,20.69,21.22,-0.53,4773.64,9929.005,1.2112,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251118,21.62,21.82,21.21,21.22,21.6,-0.38,4674.61,10015.658,1.1861,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251117,22.36,22.4,21.51,21.6,22.28,-0.68,5771.56,12706.855,1.4644,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251114,22.67,22.68,22.19,22.28,22.64,-0.36,4250.63,9535.974,1.0785,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251113,22.85,22.94,22.51,22.64,22.53,0.11,4089.74,9279.404,1.0377,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251112,22.88,22.88,22.45,22.53,22.68,-0.15,3199.45,7253.697,0.8118,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251111,22.54,22.9,22.31,22.68,22.31,0.37,4593.64,10382.58,1.1655,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251110,22.72,22.72,22.3,22.31,22.72,-0.41,4463.4,10028.752,1.1325,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251107,22.98,22.98,22.52,22.72,22.74,-0.02,3642.97,8267.048,0.9243,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251106,23.19,23.47,22.5,22.74,23.1,-0.36,6027.0,13775.804,1.5292,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251105,23.05,23.35,22.55,23.1,23.01,0.09,10381.98,23907.086,2.6342,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251104,23.64,23.64,22.65,23.01,23.42,-0.41,7012.58,16082.816,1.7793,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251103,23.68,24.0,23.1,23.42,23.57,-0.15,10102.0,23838.69,2.5632,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251031,23.6,24.19,23.2,23.57,23.59,-0.02,7075.01,16774.718,1.7951,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251030,23.9,24.48,23.48,23.59,23.95,-0.36,8820.76,21238.222,2.2381,3941.1965,浙江,机械基件,北交所
920608.BJ,丰安股份,20251029,22.72,24.14,22.17,23.95,22.74,1.21,9898.2,22996.004,2.4201,4089.9548,浙江,机械基件,北交所
920608.BJ,丰安股份,20251028,23.04,23.13,22.61,22.74,23.05,-0.31,4049.64,9254.876,0.9901,4089.9548,浙江,机械基件,北交所
920608.BJ,丰安股份,20251027,23.13,23.32,22.8,23.05,23.27,-0.22,6548.47,15037.753,1.6011,4089.9548,浙江,机械基件,北交所
920608.BJ,丰安股份,20251024,23.2,23.77,22.78,23.27,23.05,0.22,6738.96,15582.705,1.6477,4089.9548,浙江,机械基件,北交所
920608.BJ,丰安股份,20251023,22.79,23.17,22.55,23.05,22.95,0.1,5329.34,12183.194,1.303,4089.9548,浙江,机械基件,北交所
920608.BJ,丰安股份,20251022,23.51,23.62,22.62,22.95,23.07,-0.12,6104.9,14146.391,1.4927,4089.9548,浙江,机械基件,北交所
920608.BJ,丰安股份,20251021,22.21,23.23,22.19,23.07,22.18,0.89,8998.32,20537.38,2.2001,4089.9548,浙江,机械基件,北交所
920608.BJ,丰安股份,20251020,22.66,22.8,22.03,22.18,22.2,-0.02,5751.29,12857.388,1.4062,4089.9548,浙江,机械基件,北交所
920608.BJ,丰安股份,20251017,23.33,23.51,22.12,22.2,23.33,-1.13,7894.67,17896.273,1.9303,4089.9548,浙江,机械基件,北交所
920608.BJ,丰安股份,20251016,22.95,23.56,22.81,23.33,22.94,0.39,7828.96,18179.566,1.9142,4089.9548,浙江,机械基件,北交所
