ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600506.SH,统一股份,20251201,26.0,26.29,25.47,25.51,25.99,-0.48,163772.0,420359.211,11.0876,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251128,25.48,26.2,25.12,25.99,25.4,0.59,183176.0,471722.935,12.4013,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251127,25.53,25.95,25.26,25.4,25.8,-0.4,176471.34,450689.004,11.9474,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251126,26.02,26.64,25.71,25.8,26.41,-0.61,201302.0,524098.225,13.6285,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251125,26.36,26.99,26.17,26.41,26.35,0.06,231433.0,614484.242,15.6684,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251124,25.8,26.78,25.38,26.35,25.56,0.79,247332.31,641885.445,16.7448,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251121,27.35,28.62,25.47,25.56,28.03,-2.47,296810.41,786693.388,20.0946,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251120,28.5,30.23,27.13,28.03,29.3,-1.27,320310.91,923056.772,21.6856,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251119,31.3,31.3,29.3,29.3,32.56,-3.26,349082.01,1049081.394,23.6334,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251118,34.09,36.5,30.99,32.56,34.43,-1.87,626386.28,2090748.82,42.4074,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251117,33.66,34.43,31.75,34.43,31.3,3.13,390177.58,1320875.989,26.4157,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251114,28.99,31.74,28.98,31.3,28.85,2.45,499146.16,1536463.904,33.793,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251113,28.03,30.56,27.6,28.85,28.88,-0.03,417132.1,1211488.663,28.2405,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251112,28.05,30.21,26.94,28.88,28.6,0.28,446865.06,1271816.132,30.2535,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251111,26.96,29.42,26.96,28.6,27.02,1.58,434763.97,1231540.403,29.4342,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251110,28.05,28.96,26.78,27.02,29.75,-2.73,499965.13,1378773.824,33.8485,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251107,30.58,31.44,29.7,29.75,28.58,1.17,663790.73,2059289.695,44.9397,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251106,25.67,28.58,25.19,28.58,25.98,2.6,433380.51,1163501.305,29.3406,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251105,25.31,27.84,25.31,25.98,25.31,0.67,498945.33,1313156.326,33.7794,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251104,22.76,25.31,22.76,25.31,23.01,2.3,215641.39,535155.553,14.5993,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251103,22.48,23.98,22.46,23.01,22.38,0.63,216862.1,504230.376,14.6819,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251031,22.45,23.3,22.21,22.38,22.81,-0.43,211910.1,480698.325,14.3467,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251030,23.48,24.1,22.61,22.81,24.45,-1.64,310877.43,722929.109,21.0469,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251029,26.48,26.48,23.84,24.45,24.64,-0.19,491489.14,1234966.636,33.2746,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251028,22.0,24.64,21.99,24.64,22.4,2.24,366680.42,865872.871,24.8249,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251027,21.5,23.1,21.5,22.4,21.0,1.4,350839.81,788961.993,23.7524,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251024,21.98,22.68,21.0,21.0,20.87,0.13,227062.57,493378.261,15.3725,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251023,20.7,21.06,20.27,20.87,21.06,-0.19,126353.0,260131.073,8.5543,14770.6873,新疆,石油加工,主板
600506.SH,统一股份,20251022,20.63,21.61,20.15,21.06,20.71,0.35,162162.0,338813.331,10.9786,14770.6873,新疆,石油加工,主板
