ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920163.BJ,方大新材,20251201,14.65,15.03,14.55,15.0,14.59,0.41,6134.46,9106.503,1.0266,5975.6985,河北,塑料,北交所
920163.BJ,方大新材,20251128,14.81,14.81,14.36,14.59,14.71,-0.12,6020.44,8729.273,1.0093,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251127,14.78,14.91,14.69,14.71,14.78,-0.07,5172.96,7646.629,0.8672,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251126,15.03,15.25,14.62,14.78,15.06,-0.28,8519.0,12717.454,1.4281,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251125,15.22,15.42,15.05,15.06,15.18,-0.12,8019.18,12199.52,1.3443,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251124,15.15,15.29,14.99,15.18,15.2,-0.02,6390.92,9700.413,1.0714,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251121,15.93,16.0,15.2,15.2,16.08,-0.88,9085.93,14145.504,1.5232,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251120,16.69,16.8,16.06,16.08,16.7,-0.62,9872.47,16079.48,1.655,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251119,17.0,17.2,16.4,16.7,17.01,-0.31,10567.72,17782.445,1.7716,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251118,17.06,17.21,16.55,17.01,17.13,-0.12,14860.44,25046.572,2.4912,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251117,17.3,17.65,17.08,17.13,17.3,-0.17,11418.07,19783.461,1.9141,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251114,17.6,17.85,17.3,17.3,17.81,-0.51,11621.01,20456.485,1.9481,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251113,17.7,17.88,17.45,17.81,17.72,0.09,19365.33,34224.072,3.2464,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251112,17.55,17.83,17.32,17.72,17.46,0.26,24644.4,43312.943,4.1314,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251111,17.19,17.46,17.12,17.46,17.2,0.26,14431.78,24962.993,2.4193,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251110,17.03,17.28,16.74,17.2,17.02,0.18,9279.24,15796.33,1.5556,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251107,17.45,17.45,17.02,17.02,17.49,-0.47,9431.44,16216.52,1.5811,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251106,17.65,17.7,17.0,17.49,17.44,0.05,20588.64,35607.884,3.4515,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251105,17.0,17.5,16.81,17.44,17.13,0.31,15337.72,26459.887,2.5712,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251104,17.3,17.36,16.9,17.13,17.1,0.03,13919.77,23840.082,2.3335,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251103,17.06,17.17,16.8,17.1,17.1,0.0,12041.36,20479.85,2.0186,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251031,16.99,17.14,16.56,17.1,16.9,0.2,16713.79,28345.244,2.8019,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251030,16.66,16.9,16.55,16.9,16.73,0.17,14915.71,24972.393,2.5005,5965.1985,河北,塑料,北交所
920163.BJ,方大新材,20251029,16.18,16.78,15.7,16.73,16.25,0.48,17704.41,28767.629,2.8562,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20251028,16.13,16.33,15.88,16.25,16.11,0.14,6941.24,11163.961,1.1198,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20251027,16.16,16.21,16.01,16.11,16.06,0.05,4582.56,7384.313,0.7393,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20251024,16.0,16.18,15.96,16.06,16.0,0.06,5906.27,9477.346,0.9528,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20251023,16.23,16.23,15.95,16.0,16.15,-0.15,4084.8,6547.082,0.659,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20251022,16.1,16.5,15.85,16.15,16.1,0.05,8850.24,14401.3,1.4278,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20251021,15.72,16.18,15.68,16.1,15.66,0.44,7860.92,12619.161,1.2682,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20251020,15.99,15.99,15.62,15.66,15.8,-0.14,5935.74,9363.394,0.9576,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20251017,16.35,16.35,15.74,15.8,16.24,-0.44,8423.68,13539.713,1.359,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20251016,16.45,16.78,16.04,16.24,16.36,-0.12,8226.58,13458.011,1.3272,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20251015,16.35,16.45,16.07,16.36,16.14,0.22,5371.97,8743.763,0.8666,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20251014,16.5,16.57,16.13,16.14,16.31,-0.17,6382.34,10422.852,1.0296,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20251013,15.92,16.5,15.73,16.31,16.57,-0.26,7316.54,11860.989,1.1804,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20251010,16.55,16.86,16.4,16.57,16.45,0.12,8662.99,14443.785,1.3976,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20251009,16.45,16.57,16.05,16.45,16.36,0.09,6365.67,10382.97,1.027,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20250930,16.8,16.9,16.22,16.36,16.7,-0.34,12330.59,20306.22,1.9893,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20250929,16.85,17.2,16.69,16.7,16.88,-0.18,6543.58,11005.797,1.0557,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20250926,17.61,17.61,16.68,16.88,17.7,-0.82,20527.11,34860.045,3.3116,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20250925,17.99,17.99,17.7,17.7,18.09,-0.39,13944.26,24852.671,2.2496,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20250924,18.0,18.1,17.73,18.09,18.0,0.09,20775.3,37220.759,3.3516,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20250923,18.1,18.1,17.55,18.0,18.11,-0.11,12819.94,22908.046,2.0682,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20250922,18.14,18.14,17.74,18.11,18.06,0.05,12983.88,23246.279,2.0947,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20250919,17.85,18.18,17.68,18.06,17.85,0.21,16743.73,30088.349,2.7012,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20250918,18.23,18.26,17.81,17.85,18.21,-0.36,20500.31,37080.771,3.3073,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20250917,18.23,18.23,17.76,18.21,18.08,0.13,17592.24,31717.942,2.8381,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20250916,18.23,18.32,17.86,18.08,18.11,-0.03,16843.56,30482.283,2.7173,6198.5735,河北,塑料,北交所
920163.BJ,方大新材,20250915,18.09,18.12,17.71,18.11,18.09,0.02,12753.02,22915.255,2.0574,6198.5735,河北,塑料,北交所
