ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
000425.SZ,徐工机械,20251201,10.3,10.35,9.92,10.17,10.32,-0.15,1205910.44,1211495.184,1.2982,928914.9004,江苏,工程机械,主板
000425.SZ,徐工机械,20251128,10.27,10.38,10.17,10.32,10.26,0.06,484553.11,496695.373,0.5216,928914.9004,江苏,工程机械,主板
000425.SZ,徐工机械,20251127,10.55,10.66,10.24,10.26,10.53,-0.27,842852.06,876424.897,0.9074,928914.9004,江苏,工程机械,主板
000425.SZ,徐工机械,20251126,10.3,10.7,10.28,10.53,10.3,0.23,1018969.76,1078532.737,1.0969,928914.9004,江苏,工程机械,主板
000425.SZ,徐工机械,20251125,10.13,10.4,10.08,10.3,10.13,0.17,610328.69,624616.694,0.657,928914.9004,江苏,工程机械,主板
000425.SZ,徐工机械,20251124,10.15,10.35,10.06,10.13,10.12,0.01,612300.94,621080.919,0.6592,928914.9004,江苏,工程机械,主板
000425.SZ,徐工机械,20251121,10.21,10.38,10.09,10.12,10.28,-0.16,557772.66,568971.044,0.6005,928914.9004,江苏,工程机械,主板
000425.SZ,徐工机械,20251120,10.17,10.38,10.14,10.28,10.15,0.13,597632.26,615790.528,0.6434,928914.9004,江苏,工程机械,主板
000425.SZ,徐工机械,20251119,10.1,10.23,10.06,10.15,10.11,0.04,664392.12,674383.556,0.7152,928914.9004,江苏,工程机械,主板
000425.SZ,徐工机械,20251118,10.06,10.2,9.97,10.11,9.98,0.13,569105.34,575551.032,0.6127,928914.9004,江苏,工程机械,主板
000425.SZ,徐工机械,20251117,10.13,10.2,9.95,9.98,10.14,-0.16,660443.81,663309.513,0.711,928914.9004,江苏,工程机械,主板
000425.SZ,徐工机械,20251114,10.27,10.33,10.12,10.14,10.32,-0.18,572680.84,584408.961,0.6165,928914.9004,江苏,工程机械,主板
000425.SZ,徐工机械,20251113,10.38,10.46,10.27,10.32,10.38,-0.06,493611.51,509785.815,0.5314,928914.9004,江苏,工程机械,主板
