ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
301487.SZ,盟固利,20251201,23.75,24.2,23.51,23.57,23.83,-0.26,105889.88,251313.024,3.8817,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251128,23.45,24.07,23.38,23.83,23.56,0.27,93772.53,223028.761,3.4375,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251127,23.16,24.14,23.15,23.56,23.19,0.37,153120.98,363575.492,5.6131,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251126,23.8,23.85,23.11,23.19,23.85,-0.66,114611.76,268954.409,4.2014,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251125,23.78,24.28,23.75,23.85,23.7,0.15,114155.29,273341.75,4.1847,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251124,23.6,23.85,23.16,23.7,23.3,0.4,113184.07,265997.265,4.1491,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251121,25.26,25.74,23.23,23.3,25.74,-2.44,234162.55,564020.231,8.5839,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251120,26.9,27.2,25.74,25.74,26.79,-1.05,163882.66,433340.131,6.0076,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251119,27.18,28.09,26.69,26.79,27.41,-0.62,163493.3,444105.709,5.9933,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251118,28.39,28.4,26.62,27.41,28.3,-0.89,268514.58,731140.634,9.8431,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251117,27.87,28.75,27.18,28.3,27.43,0.87,288553.62,807888.154,10.5777,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251114,27.07,27.98,27.0,27.43,27.36,0.07,248670.26,687402.966,9.1157,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251113,26.03,27.77,25.91,27.36,26.11,1.25,326655.75,889110.847,11.9744,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251112,26.38,26.64,25.4,26.11,26.68,-0.57,152321.75,396358.047,5.5838,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251111,26.48,27.18,26.21,26.68,26.48,0.2,193595.72,516800.102,7.0968,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251110,27.06,27.39,26.2,26.48,26.8,-0.32,196043.55,522002.862,7.1865,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251107,25.6,27.15,25.43,26.8,26.59,0.21,330568.12,873393.544,12.1179,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251106,25.94,26.86,25.68,26.59,26.08,0.51,227443.17,598963.862,8.3375,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251105,24.46,26.13,24.4,26.08,24.85,1.23,227681.32,582370.361,8.3463,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251104,25.55,25.85,24.6,24.85,25.65,-0.8,149815.79,374779.848,5.4919,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251103,26.1,26.17,25.02,25.65,26.31,-0.66,180193.85,458216.578,6.6055,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251031,25.5,26.88,25.4,26.31,25.68,0.63,271459.36,717797.223,9.9511,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251030,25.35,26.15,25.3,25.68,25.58,0.1,220209.99,567924.972,8.0724,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251029,25.22,25.66,25.17,25.58,25.28,0.3,122955.24,313573.714,4.5073,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251028,25.28,25.69,25.1,25.28,25.28,0.0,119953.24,304516.269,4.3972,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251027,25.5,25.87,25.08,25.28,25.4,-0.12,133247.98,338778.578,4.8846,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251024,25.0,25.48,24.91,25.4,24.88,0.52,142033.3,358658.823,5.2066,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251023,24.46,24.96,23.8,24.88,24.57,0.31,135585.67,330053.837,4.9703,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251022,24.98,25.02,24.51,24.57,25.17,-0.6,86924.23,214721.734,3.1864,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251021,24.94,25.38,24.75,25.17,24.79,0.38,115043.36,289195.046,4.2172,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251020,24.55,25.13,24.4,24.79,24.18,0.61,129516.51,321138.947,4.7478,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251017,25.08,25.78,24.07,24.18,25.18,-1.0,163212.75,402781.894,5.983,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251016,25.6,25.99,25.04,25.18,25.67,-0.49,143654.8,365876.837,5.2661,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251015,25.33,25.87,25.03,25.67,25.33,0.34,118073.87,300217.256,4.3283,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251014,26.77,26.98,25.06,25.33,26.56,-1.23,188906.45,490666.732,6.9249,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251013,24.72,26.66,24.72,26.56,26.49,0.07,179010.26,465933.547,6.5621,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251010,28.36,28.73,26.31,26.49,28.25,-1.76,282022.33,764724.502,10.3383,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20251009,28.3,29.14,27.88,28.25,27.75,0.5,295593.33,845231.662,10.8358,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20250930,27.19,28.44,27.05,27.75,27.17,0.58,256838.31,716102.988,9.4151,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20250929,26.3,27.43,26.3,27.17,26.0,1.17,251185.7,678456.226,9.2079,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20250926,27.6,27.96,26.0,26.0,27.93,-1.93,292025.28,788597.336,10.705,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20250925,28.9,29.16,27.85,27.93,29.05,-1.12,266804.15,762216.96,9.7804,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20250924,28.47,29.3,27.28,29.05,28.75,0.3,373058.18,1059129.667,13.6755,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20250923,27.89,29.3,27.65,28.75,28.16,0.59,367159.32,1045854.704,13.4592,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20250922,27.28,28.19,26.83,28.16,27.37,0.79,278307.27,763422.2,10.2021,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20250919,28.52,29.2,27.3,27.37,29.0,-1.63,377199.43,1067443.028,13.8273,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20250918,29.02,30.12,28.41,29.0,29.53,-0.53,521720.57,1519972.629,19.1251,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20250917,28.0,30.8,27.81,29.53,28.12,1.41,602858.55,1766069.762,22.0994,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20250916,27.56,28.79,26.78,28.12,27.57,0.55,502747.84,1389246.197,18.4296,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20250915,27.87,29.05,27.48,27.57,28.11,-0.54,600657.57,1695767.213,22.0187,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20250912,25.5,29.94,24.69,28.11,25.13,2.98,767998.11,2091129.52,28.153,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20250911,24.86,25.25,24.09,25.13,25.31,-0.18,306108.51,757378.236,11.2212,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20250910,25.6,25.96,25.04,25.31,26.22,-0.91,349072.09,886763.316,12.7962,27279.4004,天津,化工原料,创业板
301487.SZ,盟固利,20250909,24.95,26.66,24.89,26.22,25.12,1.1,548504.56,1425678.832,20.1069,27279.4004,天津,化工原料,创业板
