ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600057.SH,厦门象屿,20251201,8.21,8.29,8.13,8.27,8.22,0.05,208932.65,171809.012,0.9985,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251128,8.07,8.25,8.05,8.22,8.07,0.15,136151.98,111236.392,0.6507,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251127,8.15,8.2,8.06,8.07,8.15,-0.08,108447.88,88140.54,0.5183,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251126,8.21,8.26,8.14,8.15,8.18,-0.03,116586.0,95474.694,0.5572,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251125,8.15,8.27,8.15,8.18,8.12,0.06,167186.91,137258.068,0.799,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251124,8.33,8.39,8.05,8.22,8.34,-0.12,229465.6,187730.369,1.0966,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251121,8.47,8.54,8.3,8.34,8.48,-0.14,206459.11,173540.398,0.9867,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251120,8.48,8.59,8.42,8.48,8.44,0.04,151016.76,128347.41,0.7217,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251119,8.52,8.64,8.38,8.44,8.52,-0.08,162780.87,137789.834,0.7779,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251118,8.82,8.86,8.47,8.52,8.86,-0.34,332309.34,284476.789,1.5881,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251117,8.88,9.06,8.78,8.86,8.87,-0.01,282196.8,250799.544,1.3486,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251114,8.93,9.07,8.8,8.87,8.92,-0.05,233621.9,208426.334,1.1165,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251113,8.7,9.0,8.61,8.92,8.72,0.2,263710.96,233255.82,1.2603,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251112,8.77,8.83,8.65,8.72,8.78,-0.06,180620.15,157367.233,0.8632,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251111,8.64,8.83,8.59,8.78,8.7,0.08,255789.64,223076.975,1.2224,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251110,8.43,8.75,8.37,8.7,8.42,0.28,361834.44,312045.369,1.7292,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251107,8.39,8.51,8.37,8.42,8.39,0.03,260711.79,219900.206,1.2459,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251106,8.62,8.7,8.28,8.39,8.66,-0.27,489668.22,409356.053,2.3401,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251105,8.68,8.76,8.46,8.66,8.85,-0.19,503026.23,432771.013,2.4039,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251104,8.4,9.25,8.35,8.85,8.42,0.43,902707.69,803060.976,4.314,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251103,8.31,8.45,8.19,8.42,8.31,0.11,450085.48,375526.888,2.1509,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251031,8.03,8.49,8.03,8.31,8.06,0.25,524821.54,434828.019,2.5081,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251030,8.03,8.29,8.02,8.06,7.94,0.12,669734.59,543220.563,3.2006,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251029,8.06,8.09,7.61,7.94,8.09,-0.15,467758.9,365272.54,2.2354,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251028,7.78,8.31,7.73,8.09,7.77,0.32,609122.43,493069.957,2.911,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251027,7.47,7.88,7.47,7.77,7.49,0.28,327595.33,252390.457,1.5656,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251024,7.5,7.61,7.4,7.49,7.47,0.02,194145.96,145951.407,0.9278,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251023,7.4,7.52,7.34,7.47,7.43,0.04,164405.0,122471.977,0.7857,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251022,7.47,7.52,7.37,7.43,7.45,-0.02,178643.52,132799.815,0.8537,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251021,7.54,7.56,7.45,7.45,7.54,-0.09,191394.93,143287.395,0.9147,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251020,7.8,7.81,7.51,7.54,7.76,-0.22,238475.48,181201.722,1.1397,209251.0164,福建,仓储物流,主板
600057.SH,厦门象屿,20251017,7.73,7.89,7.68,7.76,7.74,0.02,244284.0,190309.461,1.1142,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20251016,7.79,7.85,7.7,7.74,7.78,-0.04,257035.29,199592.0,1.1723,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20251015,7.64,7.97,7.58,7.78,7.62,0.16,298051.62,232307.824,1.3594,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20251014,7.45,7.73,7.4,7.62,7.39,0.23,366574.97,278956.119,1.6719,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20251013,7.34,7.44,7.27,7.39,7.52,-0.13,228144.71,168072.228,1.0406,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20251010,7.14,7.57,7.1,7.52,7.14,0.38,422179.07,313117.222,1.9256,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20251009,7.03,7.18,6.95,7.14,7.01,0.13,206543.94,145634.126,0.942,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250930,7.03,7.04,6.96,7.01,7.02,-0.01,96022.89,67266.6,0.438,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250929,7.01,7.05,6.95,7.02,7.01,0.01,135594.64,94890.193,0.6184,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250926,6.95,7.06,6.94,7.01,7.0,0.01,154747.7,108364.98,0.7058,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250925,7.11,7.12,6.94,7.0,7.09,-0.09,164942.16,115648.09,0.7523,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250924,7.05,7.12,7.0,7.09,7.08,0.01,133116.92,94110.299,0.6071,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250923,7.1,7.13,6.99,7.08,7.1,-0.02,121811.05,85925.501,0.5556,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250922,7.14,7.17,7.06,7.1,7.14,-0.04,118593.39,84248.482,0.5409,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250919,7.07,7.16,7.07,7.14,7.09,0.05,102973.28,73256.494,0.4697,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250918,7.19,7.25,7.05,7.09,7.2,-0.11,139621.97,99789.539,0.6368,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250917,7.21,7.25,7.18,7.2,7.2,0.0,106190.24,76612.211,0.4843,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250916,7.35,7.35,7.19,7.2,7.32,-0.12,128266.62,92888.063,0.585,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250915,7.22,7.35,7.19,7.32,7.22,0.1,172218.89,125342.027,0.7855,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250912,7.42,7.44,7.2,7.22,7.4,-0.18,207197.05,151053.854,0.945,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250911,7.4,7.43,7.36,7.4,7.4,0.0,133049.13,98426.248,0.6068,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250910,7.4,7.43,7.35,7.4,7.37,0.03,124809.05,92333.767,0.5693,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250909,7.41,7.45,7.33,7.37,7.42,-0.05,127063.16,93745.323,0.5795,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250908,7.43,7.51,7.35,7.42,7.44,-0.02,230821.83,171669.293,1.0528,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250905,7.37,7.44,7.31,7.44,7.35,0.09,142716.87,105497.279,0.6509,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250904,7.36,7.39,7.26,7.35,7.38,-0.03,152513.42,111614.466,0.6956,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250903,7.4,7.45,7.27,7.38,7.4,-0.02,159507.23,117406.035,0.7275,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250902,7.29,7.43,7.26,7.4,7.29,0.11,253275.29,186652.264,1.1552,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250901,7.15,7.4,7.12,7.29,7.13,0.16,324982.86,236194.309,1.4822,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250829,7.14,7.18,7.1,7.13,7.14,-0.01,158859.9,113552.218,0.7246,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250828,7.17,7.23,7.0,7.14,7.12,0.02,234906.85,166484.646,1.0714,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250827,7.29,7.38,7.1,7.12,7.26,-0.14,294725.15,213050.947,1.3442,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250826,7.09,7.26,7.06,7.26,7.08,0.18,216691.2,155671.845,0.9883,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250825,7.05,7.16,7.04,7.08,7.05,0.03,175740.02,124726.753,0.8015,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250822,7.04,7.06,6.97,7.05,7.03,0.02,150882.98,105800.807,0.6882,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250821,7.02,7.09,7.01,7.03,7.03,0.0,163588.57,115381.268,0.7461,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250820,6.97,7.03,6.94,7.03,6.98,0.05,122720.59,85592.116,0.5597,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250819,6.96,7.03,6.95,6.98,6.99,-0.01,113003.37,79019.619,0.5154,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250818,6.97,7.03,6.93,6.99,6.96,0.03,170766.86,119297.376,0.7789,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250815,6.89,7.0,6.87,6.96,6.88,0.08,109597.55,76024.227,0.4999,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250814,6.99,7.01,6.88,6.88,6.97,-0.09,108916.45,75809.377,0.4968,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250813,7.03,7.04,6.96,6.97,7.02,-0.05,102538.72,71713.518,0.4677,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250812,7.05,7.08,6.97,7.02,7.02,0.0,120952.83,84856.045,0.5517,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250811,7.09,7.09,7.02,7.02,7.1,-0.08,146264.37,103115.327,0.6671,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250808,7.11,7.12,7.05,7.1,7.1,0.0,95638.49,67808.419,0.4362,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250807,7.09,7.15,7.05,7.1,7.1,0.0,127950.95,90750.838,0.5836,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250806,7.19,7.22,7.08,7.1,7.22,-0.12,129704.57,92450.876,0.5916,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250805,7.24,7.27,7.2,7.22,7.22,0.0,84242.07,60903.194,0.3842,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250804,7.05,7.23,7.05,7.22,7.12,0.1,100748.6,72057.613,0.4595,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250801,7.12,7.23,7.1,7.12,7.14,-0.02,106421.73,76145.878,0.4854,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250731,7.3,7.3,7.09,7.14,7.33,-0.19,149295.82,107152.214,0.6809,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250730,7.31,7.37,7.27,7.33,7.3,0.03,74849.44,54840.102,0.3414,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250729,7.43,7.44,7.28,7.3,7.4,-0.1,148089.8,108391.737,0.6754,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250728,7.54,7.55,7.4,7.4,7.54,-0.14,118118.7,87889.081,0.5387,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250725,7.47,7.59,7.45,7.54,7.46,0.08,132091.59,99415.512,0.6025,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250724,7.47,7.49,7.35,7.46,7.46,0.0,145785.13,108034.999,0.6649,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250723,7.52,7.58,7.43,7.46,7.48,-0.02,127589.41,95588.482,0.5819,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250722,7.53,7.53,7.39,7.48,7.52,-0.04,174486.57,130339.396,0.7958,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250721,7.5,7.6,7.5,7.52,7.52,0.0,144251.67,109143.964,0.6579,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250718,7.57,7.57,7.45,7.52,7.53,-0.01,125258.84,94111.824,0.5713,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250717,7.61,7.68,7.5,7.53,7.62,-0.09,140144.1,106076.986,0.6392,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250716,7.62,7.68,7.5,7.62,7.62,0.0,143337.85,108912.124,0.6538,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250715,7.62,7.65,7.53,7.62,7.59,0.03,141333.13,107396.446,0.6446,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250714,7.5,7.67,7.46,7.59,7.47,0.12,158471.87,120132.197,0.7228,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250711,7.41,7.49,7.38,7.47,7.43,0.04,140386.59,104433.126,0.6403,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250710,7.38,7.44,7.33,7.43,7.38,0.05,120147.63,88762.658,0.548,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250709,7.28,7.42,7.25,7.38,7.28,0.1,157668.0,116375.865,0.7191,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250708,7.23,7.29,7.21,7.28,7.22,0.06,110217.3,80044.941,0.5027,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250707,7.17,7.24,7.12,7.22,7.21,0.01,104357.11,75033.904,0.476,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250704,7.13,7.26,7.08,7.21,7.12,0.09,158565.78,114096.546,0.7232,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250703,7.07,7.15,7.05,7.12,7.07,0.05,125958.29,89640.863,0.5745,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250702,7.05,7.1,7.02,7.07,6.99,0.08,136283.12,96301.084,0.6216,219251.0201,福建,仓储物流,主板
600057.SH,厦门象屿,20250701,7.07,7.12,6.96,6.99,7.03,-0.04,134669.49,94354.182,0.6142,219251.0201,福建,仓储物流,主板
