ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002533.SZ,金杯电工,20251201,11.85,11.87,11.74,11.85,11.76,0.09,103304.18,121875.675,1.6201,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251128,11.59,11.78,11.55,11.76,11.59,0.17,88323.92,103384.319,1.3852,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251127,11.56,11.79,11.55,11.59,11.56,0.03,101256.31,118378.999,1.588,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251126,11.65,11.7,11.52,11.56,11.62,-0.06,88124.3,102331.271,1.382,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251125,11.58,11.85,11.58,11.62,11.51,0.11,142009.31,166279.755,2.2271,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251124,11.55,11.58,11.37,11.51,11.36,0.15,99313.39,113862.55,1.5575,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251121,11.91,11.93,11.36,11.36,11.99,-0.63,217354.02,251286.552,3.4087,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251120,12.2,12.23,11.97,11.99,12.08,-0.09,121320.41,146661.867,1.9026,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251119,12.33,12.38,12.04,12.08,12.3,-0.22,153362.2,186401.566,2.4051,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251118,12.54,12.55,12.21,12.3,12.5,-0.2,132879.47,163766.826,2.0839,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251117,12.8,12.81,12.4,12.5,12.8,-0.3,205837.46,257369.954,3.2281,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251114,13.08,13.13,12.78,12.8,13.22,-0.42,188475.2,243782.813,2.9558,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251113,12.99,13.27,12.9,13.22,12.94,0.28,208265.96,273955.942,3.2662,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251112,13.23,13.35,12.76,12.94,13.37,-0.43,282369.61,367029.426,4.4283,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251111,13.54,13.84,13.2,13.37,13.49,-0.12,231781.49,311080.846,3.635,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251110,14.1,14.15,13.38,13.49,13.99,-0.5,431497.29,585503.858,6.767,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251107,13.6,14.2,13.6,13.99,13.81,0.18,457415.52,640063.102,7.1735,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251106,13.6,13.98,13.53,13.81,14.1,-0.29,629247.63,863055.742,9.8683,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251105,12.89,14.3,12.81,14.1,13.13,0.97,702386.17,961247.186,11.0153,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251104,13.07,13.55,13.0,13.13,13.08,0.05,331493.0,439491.67,5.1987,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251103,13.0,13.17,12.87,13.08,12.86,0.22,258762.18,337373.952,4.0581,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251031,13.12,13.23,12.84,12.86,13.04,-0.18,230304.64,299796.383,3.6118,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251030,13.31,13.36,13.0,13.04,13.39,-0.35,320755.84,422184.572,5.0303,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251029,13.0,13.6,12.98,13.39,13.16,0.23,442030.75,589288.782,6.9322,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251028,12.6,13.45,12.57,13.16,12.5,0.66,560672.1,735399.876,8.7929,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251027,12.27,12.59,12.22,12.5,12.18,0.32,235519.91,292431.785,3.6936,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251024,12.14,12.28,12.06,12.18,12.14,0.04,157674.81,191604.244,2.4728,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251023,12.11,12.15,11.83,12.14,12.21,-0.07,153238.13,183598.471,2.4032,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251022,12.26,12.32,12.08,12.21,12.38,-0.17,142869.11,174208.922,2.2406,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251021,12.13,12.6,11.99,12.38,12.08,0.3,238785.3,295381.889,3.7448,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251020,12.12,12.33,12.02,12.08,11.82,0.26,261590.0,317293.896,4.1024,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251017,12.7,12.74,11.77,11.82,12.78,-0.96,448327.13,543938.005,7.031,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251016,13.11,13.14,12.71,12.78,13.04,-0.26,341663.03,438413.526,5.3582,63764.5433,湖南,电气设备,主板
002533.SZ,金杯电工,20251015,12.51,13.07,12.35,13.04,12.59,0.45,444677.51,567058.9,6.9737,63764.5433,湖南,电气设备,主板
