ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002448.SZ,中原内配,20251201,10.31,10.7,10.31,10.64,10.35,0.29,149217.0,157675.31,3.2756,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251128,10.34,10.37,10.2,10.35,10.34,0.01,85792.5,88456.381,1.8833,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251127,10.45,10.47,10.32,10.34,10.4,-0.06,77421.5,80594.712,1.6996,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251126,10.47,10.54,10.35,10.4,10.49,-0.09,115704.0,120874.298,2.5399,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251125,10.29,10.76,10.25,10.49,10.23,0.26,198087.0,209468.359,4.3484,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251124,10.09,10.3,9.86,10.23,10.03,0.2,182015.5,183766.539,3.9956,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251121,10.03,10.27,9.86,10.03,10.15,-0.12,250331.0,252179.07,5.4953,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251120,10.53,10.57,10.05,10.15,10.43,-0.28,178264.62,182714.698,3.9133,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251119,10.63,10.73,10.34,10.43,10.58,-0.15,145610.5,152582.173,3.1965,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251118,11.05,11.08,10.46,10.58,11.09,-0.51,239374.0,256499.673,5.2548,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251117,11.37,11.4,10.97,11.09,11.46,-0.37,195518.0,217768.163,4.292,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251114,11.66,11.75,11.45,11.46,11.72,-0.26,131837.5,152629.711,2.8941,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251113,11.68,11.95,11.64,11.72,11.71,0.01,144679.5,170722.116,3.176,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251112,11.9,11.96,11.61,11.71,11.89,-0.18,147862.05,173693.555,3.2459,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251111,11.83,12.15,11.8,11.89,11.88,0.01,171800.5,204884.827,3.7714,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251110,11.73,11.93,11.57,11.88,11.81,0.07,228135.24,267655.041,5.008,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251107,11.87,12.0,11.66,11.81,11.99,-0.18,248595.0,294013.699,5.4572,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251106,11.42,12.29,11.37,11.99,11.39,0.6,457734.5,547814.742,10.0482,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251105,11.16,11.49,11.1,11.39,11.28,0.11,189951.5,214849.535,4.1698,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251104,11.31,11.64,11.12,11.28,11.17,0.11,268641.0,303967.157,5.8972,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251103,11.55,11.6,11.06,11.17,11.52,-0.35,225299.53,252083.223,4.9458,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251031,11.44,11.9,11.4,11.52,11.47,0.05,226348.0,264291.092,4.9688,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251030,11.62,11.95,11.43,11.47,11.53,-0.06,257766.4,301306.583,5.6585,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251029,11.95,11.99,11.44,11.53,11.81,-0.28,317036.9,368569.118,6.9596,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251028,11.45,12.25,11.45,11.81,11.45,0.36,410157.42,484999.544,9.0038,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251027,11.2,11.57,11.2,11.45,11.09,0.36,278367.02,316776.877,6.1107,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251024,10.72,11.1,10.63,11.09,10.7,0.39,222951.5,243294.5,4.8943,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251023,10.92,10.95,10.58,10.7,10.95,-0.25,158100.0,169049.197,3.4706,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251022,11.05,11.17,10.91,10.95,11.04,-0.09,174049.26,191614.464,3.8207,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251021,10.53,11.21,10.53,11.04,10.59,0.45,349386.84,384348.695,7.6698,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251020,10.2,10.74,10.15,10.59,10.05,0.54,341732.5,361447.1,7.5017,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251017,10.55,10.87,10.03,10.05,10.55,-0.5,242470.0,249925.915,5.3227,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251016,10.67,10.73,10.51,10.55,10.74,-0.19,157119.5,166801.669,3.4491,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251015,10.67,10.81,10.51,10.74,10.7,0.04,230636.0,245863.193,5.0629,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251014,10.99,11.38,10.66,10.7,10.91,-0.21,300247.0,330746.055,6.5911,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251013,10.56,10.97,10.45,10.91,11.03,-0.12,236749.5,254758.282,5.1971,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251010,11.2,11.23,10.95,11.03,11.21,-0.18,283187.55,313167.2,6.2166,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20251009,11.1,11.28,11.01,11.21,11.09,0.12,251132.66,280404.14,5.5129,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20250930,11.03,11.3,10.85,11.09,11.0,0.09,277562.0,307014.254,6.0931,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20250929,11.15,11.23,10.97,11.0,11.23,-0.23,303714.0,335370.288,6.6672,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20250926,10.8,11.38,10.71,11.23,10.8,0.43,490057.55,548483.899,10.7578,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20250925,11.0,11.04,10.79,10.8,11.02,-0.22,271250.29,295787.339,5.9545,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20250924,10.93,11.07,10.8,11.02,11.03,-0.01,318529.74,349442.721,6.9924,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20250923,10.87,11.03,10.59,11.03,10.91,0.12,370640.13,400715.0,8.1363,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20250922,10.87,11.11,10.8,10.91,10.89,0.02,329757.5,360152.591,7.2389,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20250919,11.22,11.28,10.81,10.89,11.22,-0.33,383416.79,418882.299,8.4168,45553.7409,河南,汽车配件,主板
002448.SZ,中原内配,20250918,11.8,11.8,11.08,11.22,11.65,-0.43,931090.1,1068897.235,20.4394,45553.7409,河南,汽车配件,主板
