ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
003012.SZ,东鹏控股,20251201,7.07,7.25,7.04,7.12,7.02,0.1,73630.06,52611.573,0.6433,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251128,6.97,7.04,6.94,7.02,6.98,0.04,45943.0,32179.351,0.4014,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251127,7.0,7.04,6.96,6.98,7.0,-0.02,54553.81,38179.627,0.4767,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251126,6.99,7.09,6.97,7.0,7.0,0.0,53372.25,37545.606,0.4663,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251125,6.9,7.06,6.88,7.0,6.87,0.13,89968.0,63116.388,0.7861,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251124,6.84,6.92,6.82,6.87,6.78,0.09,64984.07,44677.611,0.5678,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251121,6.98,7.03,6.78,6.78,6.98,-0.2,101672.25,69822.037,0.8883,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251120,6.95,7.04,6.94,6.98,6.95,0.03,59129.0,41288.767,0.5166,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251119,7.03,7.07,6.9,6.95,7.01,-0.06,70712.0,49339.864,0.6178,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251118,7.11,7.12,6.98,7.01,7.13,-0.12,97123.2,68261.587,0.8486,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251117,7.21,7.23,7.12,7.13,7.21,-0.08,70698.0,50604.914,0.6177,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251114,7.15,7.27,7.13,7.21,7.18,0.03,76025.5,54929.285,0.6643,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251113,7.17,7.19,7.07,7.18,7.17,0.01,70697.0,50439.142,0.6177,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251112,7.18,7.23,7.14,7.17,7.18,-0.01,72433.48,52025.867,0.6329,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251111,7.1,7.2,7.08,7.18,7.11,0.07,77096.5,55211.57,0.6736,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251110,7.08,7.12,7.04,7.11,7.04,0.07,85264.73,60417.729,0.745,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251107,7.04,7.1,7.0,7.04,7.04,0.0,73397.75,51693.655,0.6413,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251106,7.07,7.1,7.01,7.04,7.07,-0.03,92980.75,65397.902,0.8124,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251105,7.03,7.1,7.0,7.07,7.05,0.02,83914.6,59278.686,0.7332,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251104,7.06,7.07,7.01,7.05,7.05,0.0,70970.36,49923.791,0.6201,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251103,7.1,7.12,7.0,7.05,7.1,-0.05,102722.0,72260.725,0.8975,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251031,7.02,7.11,7.0,7.1,6.97,0.13,107496.0,76090.175,0.9392,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251030,7.09,7.1,6.95,6.97,7.06,-0.09,119784.03,83986.733,1.0466,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251029,7.16,7.16,7.02,7.06,7.12,-0.06,111287.0,78533.497,0.9724,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251028,7.27,7.31,7.11,7.12,7.3,-0.18,178678.6,127991.875,1.5612,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251027,7.27,7.38,7.24,7.3,7.29,0.01,117115.08,85845.596,1.0233,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251024,7.17,7.34,7.16,7.29,7.18,0.11,123543.3,89875.035,1.0794,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251023,7.13,7.22,7.04,7.18,7.19,-0.01,153431.6,109526.461,1.3406,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251022,7.5,7.52,7.18,7.19,7.59,-0.4,254248.93,186217.982,2.2215,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251021,7.53,7.59,7.34,7.59,7.57,0.02,218953.74,163697.452,1.9131,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251020,7.72,7.78,7.46,7.57,7.65,-0.08,283452.74,213937.699,2.4766,114451.0256,广东,陶瓷,主板
003012.SZ,东鹏控股,20251017,8.0,8.03,7.59,7.65,8.1,-0.45,464257.9,359565.601,4.0564,114451.0256,广东,陶瓷,主板
