ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688779.SH,五矿新能,20251201,7.51,7.69,7.38,7.45,7.58,-0.13,478919.18,359409.594,2.4825,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251128,7.2,7.59,7.18,7.58,7.21,0.37,545621.81,404946.111,2.8282,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251127,7.08,7.36,7.07,7.21,7.09,0.12,453023.85,328449.867,2.3482,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251126,7.26,7.26,7.08,7.09,7.25,-0.16,375852.03,268624.376,1.9482,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251125,7.09,7.31,7.02,7.25,7.03,0.22,480211.72,345850.155,2.4892,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251124,7.21,7.24,6.93,7.03,7.02,0.01,545269.72,383561.43,2.8264,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251121,7.8,7.89,7.02,7.02,7.94,-0.92,923756.41,678358.455,4.7882,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251120,8.19,8.39,7.9,7.94,8.2,-0.26,626786.44,507598.697,3.2489,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251119,8.38,8.59,8.15,8.2,8.4,-0.2,661141.36,548768.884,3.427,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251118,9.03,9.08,8.31,8.4,9.08,-0.68,1187989.48,1017856.766,6.1579,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251117,9.01,9.44,8.86,9.08,9.01,0.07,970851.62,882388.648,5.0324,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251114,8.65,9.33,8.64,9.01,8.87,0.14,1378565.65,1247440.985,7.1457,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251113,7.81,9.38,7.81,8.87,7.87,1.0,1949515.42,1710930.347,10.1052,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251112,7.86,8.02,7.62,7.87,7.86,0.01,825017.34,645269.391,4.2764,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251111,7.46,8.06,7.44,7.86,7.47,0.39,995646.09,774051.459,5.1609,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251110,7.55,7.66,7.38,7.47,7.48,-0.01,593824.22,446474.386,3.0781,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251107,7.21,7.59,7.09,7.48,7.24,0.24,673603.94,498974.102,3.4916,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251106,7.19,7.38,7.08,7.24,7.15,0.09,362970.0,261924.36,1.8814,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251105,6.83,7.2,6.82,7.15,6.91,0.24,490978.82,346554.335,2.545,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251104,7.02,7.12,6.86,6.91,7.08,-0.17,319248.39,221942.291,1.6548,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251103,7.2,7.28,6.94,7.08,7.25,-0.17,506334.59,355804.775,2.6246,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251031,7.16,7.54,7.13,7.25,7.2,0.05,660414.61,487530.537,3.4232,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251030,7.04,7.34,7.02,7.2,7.04,0.16,559464.77,401704.491,2.9,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251029,6.91,7.05,6.89,7.04,6.92,0.12,257863.12,179856.441,1.3366,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251028,6.93,7.0,6.87,6.92,6.95,-0.03,237600.36,164557.333,1.2316,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251027,7.03,7.14,6.94,6.95,6.98,-0.03,348428.2,244336.36,1.8061,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251024,7.08,7.14,6.94,6.98,7.14,-0.16,385010.44,270032.871,1.9957,192921.9216,湖南,电气设备,科创板
688779.SH,五矿新能,20251023,7.01,7.16,6.88,7.14,7.03,0.11,311710.25,218575.177,1.6157,192921.9216,湖南,电气设备,科创板
