ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300272.SZ,开能健康,20251201,7.31,7.37,7.28,7.32,7.35,-0.03,199800.84,146132.869,4.3017,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251128,7.4,7.42,7.22,7.35,7.4,-0.05,205901.08,150520.374,4.433,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251127,7.38,7.52,7.35,7.4,7.38,0.02,246574.14,183409.117,5.3087,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251126,7.31,7.5,7.26,7.38,7.33,0.05,338800.61,251056.748,7.2943,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251125,7.36,7.53,7.29,7.33,7.26,0.07,353764.72,261128.642,7.6165,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251124,7.08,7.35,7.04,7.26,7.04,0.22,339795.67,245238.849,7.3157,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251121,7.25,7.38,7.0,7.04,7.31,-0.27,316097.0,226134.63,6.8055,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251120,7.47,7.54,7.27,7.31,7.48,-0.17,329913.16,243254.99,7.103,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251119,7.72,7.79,7.43,7.48,7.7,-0.22,415197.72,313205.121,8.9391,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251118,7.87,8.08,7.63,7.7,7.83,-0.13,570552.32,445296.388,12.2839,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251117,8.11,8.22,7.8,7.88,8.22,-0.34,703922.77,558018.796,15.1553,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251114,8.3,8.48,8.1,8.22,8.7,-0.48,972090.65,801916.721,20.9289,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251113,8.63,9.14,8.3,8.7,8.48,0.22,1576787.76,1361895.836,33.948,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251112,7.1,8.48,7.06,8.48,7.07,1.41,1239240.55,992043.44,26.6806,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251111,7.25,7.27,7.04,7.07,7.18,-0.11,298853.13,211680.394,6.4343,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251110,6.86,7.47,6.85,7.18,6.86,0.32,476599.33,344243.947,10.2611,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251107,6.89,6.96,6.81,6.86,6.91,-0.05,194514.12,133754.026,4.1879,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251106,6.74,6.95,6.67,6.91,6.71,0.2,275901.74,188969.026,5.9401,46447.2015,上海,家用电器,创业板
300272.SZ,开能健康,20251105,6.63,6.73,6.6,6.71,6.69,0.02,119890.54,80107.588,2.5812,46447.2015,上海,家用电器,创业板
