ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920496.BJ,许昌智能,20251201,10.53,10.68,10.42,10.58,10.48,0.1,24169.5,25460.565,1.6669,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251128,10.47,10.49,10.35,10.48,10.47,0.01,16452.82,17159.09,1.1347,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251127,10.41,10.61,10.41,10.47,10.47,0.0,17141.56,18002.5,1.1822,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251126,10.72,10.73,10.39,10.47,10.65,-0.18,19684.86,20772.743,1.3576,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251125,10.59,10.76,10.52,10.65,10.59,0.06,21871.33,23330.382,1.5084,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251124,10.57,10.59,10.21,10.59,10.4,0.19,19695.28,20631.971,1.3583,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251121,10.83,10.83,10.4,10.4,10.84,-0.44,27686.92,29221.485,1.9095,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251120,10.97,11.08,10.75,10.84,10.95,-0.11,26020.45,28269.241,1.7945,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251119,11.23,11.38,10.9,10.95,11.23,-0.28,30580.87,33756.138,2.109,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251118,11.34,11.51,11.16,11.23,11.32,-0.09,29812.8,33747.234,2.0561,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251117,11.58,11.59,11.23,11.32,11.58,-0.26,30698.83,34882.663,2.1172,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251114,11.75,11.78,11.53,11.58,11.71,-0.13,39315.8,45648.495,2.7115,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251113,11.75,11.84,11.65,11.71,11.7,0.01,50220.28,59041.646,3.4635,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251112,11.79,11.84,11.57,11.7,11.82,-0.12,48976.36,57335.567,3.3777,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251111,11.91,11.98,11.55,11.82,11.71,0.11,59062.32,69541.746,4.0733,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251110,11.78,11.9,11.64,11.71,11.71,0.0,52181.73,61294.67,3.5988,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251107,11.62,11.85,11.62,11.71,11.73,-0.02,63100.76,73857.176,4.3518,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251106,11.89,12.15,11.6,11.73,11.9,-0.17,122182.3,144062.489,8.4265,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251105,11.12,12.42,11.07,11.9,11.32,0.58,172446.89,203369.672,11.893,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251104,11.34,11.62,11.25,11.42,11.23,0.19,80360.05,91992.26,5.5421,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251103,11.3,11.43,11.15,11.23,11.22,0.01,48104.76,54273.605,3.3176,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251031,11.21,11.44,11.05,11.22,11.22,0.0,45611.03,51451.788,3.1456,14499.8432,河南,电气设备,北交所
920496.BJ,许昌智能,20251030,11.26,11.48,11.16,11.22,11.22,0.0,63630.07,72327.346,4.3847,14511.8432,河南,电气设备,北交所
