ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
301149.SZ,隆华新材,20251201,11.26,11.39,11.21,11.33,11.28,0.05,78912.06,89282.06,3.0208,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251128,11.35,11.37,11.1,11.28,11.49,-0.21,98407.06,110769.993,3.7671,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251127,11.28,11.64,11.18,11.49,11.12,0.37,169508.59,193423.341,6.4889,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251126,11.0,11.43,10.94,11.12,10.98,0.14,117340.37,131407.252,4.4919,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251125,10.94,11.08,10.87,10.98,10.84,0.14,44210.0,48691.115,1.6924,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251124,10.92,10.95,10.71,10.84,10.81,0.03,51781.71,56175.39,1.9822,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251121,11.26,11.33,10.73,10.81,11.36,-0.55,98971.0,108352.24,3.7887,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251120,11.45,11.71,11.24,11.36,11.55,-0.19,86133.7,98389.122,3.2973,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251119,11.46,11.61,11.3,11.55,11.45,0.1,103439.14,118564.631,3.9597,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251118,11.85,11.87,11.45,11.52,11.87,-0.35,117738.32,136412.222,4.5071,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251117,12.01,12.08,11.58,11.87,11.88,-0.01,163591.44,192915.057,6.2624,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251114,12.01,12.28,11.85,11.88,12.3,-0.42,236302.6,283370.67,9.0458,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251113,11.84,12.68,11.7,12.3,11.81,0.49,336309.79,410081.329,12.8742,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251112,12.04,12.19,11.68,11.81,11.78,0.03,291633.46,348277.347,11.1639,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251111,11.36,11.88,11.31,11.78,11.4,0.38,210554.53,246534.829,8.0602,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251110,11.39,11.47,11.29,11.4,11.4,0.0,67730.4,77034.409,2.5928,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251107,11.23,11.47,11.18,11.4,11.33,0.07,97151.24,110330.984,3.719,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251106,11.17,11.5,11.13,11.33,11.17,0.16,105642.19,119800.011,4.044,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251105,10.95,11.27,10.9,11.17,11.03,0.14,54289.0,60339.32,2.0782,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251104,10.97,11.06,10.94,11.03,10.97,0.06,37521.64,41274.313,1.4364,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251103,10.93,10.98,10.9,10.97,10.94,0.03,38621.28,42252.292,1.4784,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251031,10.68,10.97,10.68,10.94,10.7,0.24,52906.0,57658.66,2.0253,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251030,10.83,10.87,10.69,10.7,10.84,-0.14,35073.0,37750.393,1.3426,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251029,10.86,10.89,10.76,10.84,10.89,-0.05,40347.0,43612.166,1.5445,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251028,10.88,10.92,10.78,10.89,10.93,-0.04,37318.0,40566.007,1.4286,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251027,10.89,10.95,10.84,10.93,10.87,0.06,36492.0,39786.169,1.3969,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251024,10.83,10.9,10.81,10.87,10.83,0.04,34883.23,37910.032,1.3354,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251023,10.69,10.85,10.68,10.83,10.73,0.1,35845.14,38665.169,1.3722,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251022,10.7,10.79,10.69,10.73,10.73,0.0,24634.64,26483.744,0.943,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251021,10.58,10.75,10.52,10.73,10.59,0.14,29064.0,30967.985,1.1126,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251020,10.53,10.6,10.49,10.59,10.45,0.14,19371.19,20424.138,0.7415,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251017,10.62,10.7,10.45,10.45,10.65,-0.2,33142.86,35050.099,1.2687,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251016,10.76,10.79,10.62,10.65,10.76,-0.11,25757.0,27552.618,0.986,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251015,10.65,10.78,10.61,10.76,10.65,0.11,31434.0,33710.213,1.2033,26122.8714,山东,化工原料,创业板
301149.SZ,隆华新材,20251014,10.82,10.9,10.6,10.65,10.81,-0.16,41391.42,44550.477,1.5845,26122.8714,山东,化工原料,创业板
