ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002424.SZ,贵州百灵,20251201,5.68,5.74,5.65,5.73,5.69,0.04,160756.0,91442.422,1.325,121321.4512,贵州,中成药,主板
002424.SZ,贵州百灵,20251128,5.7,5.71,5.63,5.69,5.7,-0.01,120406.06,68186.665,0.9925,121321.4512,贵州,中成药,主板
002424.SZ,贵州百灵,20251127,5.69,5.73,5.64,5.7,5.72,-0.02,126782.99,72136.846,1.045,121321.4512,贵州,中成药,主板
002424.SZ,贵州百灵,20251126,5.72,5.82,5.67,5.72,5.72,0.0,200664.22,115377.859,1.654,121321.4512,贵州,中成药,主板
002424.SZ,贵州百灵,20251125,5.64,5.73,5.61,5.72,5.62,0.1,196180.0,111674.607,1.617,121321.4512,贵州,中成药,主板
002424.SZ,贵州百灵,20251124,5.6,5.68,5.54,5.62,5.57,0.05,144559.0,81047.036,1.1915,121321.4512,贵州,中成药,主板
002424.SZ,贵州百灵,20251121,5.76,5.8,5.57,5.57,5.79,-0.22,239350.0,135312.807,1.9729,121321.4512,贵州,中成药,主板
002424.SZ,贵州百灵,20251120,5.82,5.84,5.74,5.79,5.81,-0.02,136200.12,78898.165,1.1226,121321.4512,贵州,中成药,主板
002424.SZ,贵州百灵,20251119,5.91,5.92,5.78,5.81,5.91,-0.1,180237.0,104928.489,1.4856,121321.4512,贵州,中成药,主板
002424.SZ,贵州百灵,20251118,5.99,6.03,5.88,5.91,6.01,-0.1,236069.63,139919.649,1.9458,121321.4512,贵州,中成药,主板
002424.SZ,贵州百灵,20251117,6.12,6.18,5.99,6.01,6.18,-0.17,326069.03,196710.747,2.6876,121321.4512,贵州,中成药,主板
002424.SZ,贵州百灵,20251114,6.09,6.25,6.06,6.18,6.1,0.08,473103.0,293017.324,3.8996,121321.4512,贵州,中成药,主板
002424.SZ,贵州百灵,20251113,6.02,6.11,5.95,6.1,6.09,0.01,393543.29,237496.747,3.2438,121321.4512,贵州,中成药,主板
002424.SZ,贵州百灵,20251112,6.02,6.19,5.99,6.09,6.01,0.08,528691.08,321993.292,4.3578,121321.4512,贵州,中成药,主板
002424.SZ,贵州百灵,20251111,5.98,6.02,5.92,6.01,5.98,0.03,332602.0,199086.266,2.7415,121321.4512,贵州,中成药,主板
