ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
000929.SZ,*ST兰黄,20251201,8.6,8.68,8.43,8.46,8.54,-0.08,16120.0,13721.993,0.8678,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251128,8.38,8.55,8.33,8.54,8.38,0.16,26734.02,22544.158,1.4392,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251127,8.4,8.47,8.36,8.38,8.39,-0.01,12660.06,10633.06,0.6815,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251126,8.53,8.55,8.38,8.39,8.49,-0.1,14139.0,11920.256,0.7612,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251125,8.41,8.65,8.4,8.49,8.46,0.03,14109.01,12038.08,0.7596,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251124,8.3,8.5,8.3,8.46,8.3,0.16,20316.0,17089.692,1.0937,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251121,8.47,8.54,8.22,8.3,8.5,-0.2,27836.01,23202.641,1.4985,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251120,8.58,8.65,8.48,8.5,8.57,-0.07,16461.42,14092.347,0.8862,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251119,8.75,8.83,8.56,8.57,8.76,-0.19,24618.0,21328.32,1.3253,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251118,8.9,8.9,8.73,8.76,8.87,-0.11,15774.0,13868.049,0.8492,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251117,8.83,9.03,8.78,8.87,8.83,0.04,30600.97,27244.848,1.6474,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251114,8.79,8.9,8.75,8.83,8.83,0.0,25608.97,22583.602,1.3786,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251113,8.92,8.92,8.7,8.83,8.92,-0.09,42510.0,37413.363,2.2885,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251112,8.75,9.1,8.68,8.92,8.72,0.2,43820.0,38931.275,2.359,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251111,8.64,8.77,8.55,8.72,8.64,0.08,35224.0,30499.32,1.8963,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251110,8.69,8.71,8.32,8.64,8.63,0.01,46405.02,39492.421,2.4982,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251107,8.86,8.87,8.56,8.63,8.79,-0.16,30389.0,26383.608,1.636,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251106,8.91,8.95,8.79,8.79,8.88,-0.09,25522.0,22527.562,1.374,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251105,8.8,8.95,8.74,8.88,8.86,0.02,24573.0,21804.013,1.3229,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251104,8.78,9.06,8.77,8.86,8.8,0.06,30146.0,26808.379,1.6229,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251103,8.72,8.85,8.7,8.8,8.73,0.07,27546.36,24128.455,1.4829,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251031,8.79,8.83,8.62,8.73,8.75,-0.02,32430.0,28296.35,1.7459,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251030,9.14,9.22,8.71,8.75,9.17,-0.42,54846.32,48760.664,2.9526,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251029,9.27,9.42,8.95,9.17,9.17,0.0,46891.0,43070.108,2.5244,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251028,8.96,9.25,8.88,9.17,8.91,0.26,46353.06,42032.384,2.4954,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251027,8.65,8.97,8.64,8.91,8.62,0.29,44819.0,39683.689,2.4128,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251024,8.68,8.69,8.52,8.62,8.63,-0.01,27127.0,23312.471,1.4604,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251023,8.35,8.68,8.35,8.63,8.38,0.25,38582.0,33128.557,2.077,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251022,8.17,8.5,8.15,8.38,8.19,0.19,26396.0,21887.648,1.421,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251021,8.17,8.24,8.11,8.19,8.14,0.05,22089.0,18046.437,1.1892,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251020,8.18,8.24,8.1,8.14,8.1,0.04,13546.0,11068.433,0.7292,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251017,8.08,8.24,8.08,8.1,8.11,-0.01,14538.78,11857.591,0.7827,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251016,8.14,8.2,8.1,8.11,8.14,-0.03,7887.0,6425.247,0.4246,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251015,8.11,8.18,8.03,8.14,8.12,0.02,13956.0,11326.501,0.7513,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251014,8.29,8.29,8.07,8.12,8.23,-0.11,24465.78,19906.127,1.3171,18575.4223,甘肃,啤酒,主板
000929.SZ,*ST兰黄,20251013,8.22,8.28,8.15,8.23,8.36,-0.13,18732.0,15375.154,1.0084,18575.4223,甘肃,啤酒,主板
