ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600714.SH,金瑞矿业,20251201,12.1,12.65,12.09,12.24,12.09,0.15,67561.0,83324.777,2.3444,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251128,12.02,12.22,11.9,12.09,11.89,0.2,54158.01,65414.891,1.8793,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251127,11.89,12.06,11.84,11.89,11.85,0.04,50677.0,60580.708,1.7585,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251126,12.11,12.22,11.8,11.85,12.16,-0.31,70818.0,84806.862,2.4575,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251125,11.9,12.28,11.76,12.16,11.75,0.41,85550.0,103554.602,2.9687,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251124,11.89,12.04,11.45,11.75,11.87,-0.12,103750.0,121607.244,3.6002,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251121,13.12,13.21,11.87,11.87,13.18,-1.31,171814.67,212025.107,5.9621,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251120,13.09,13.85,13.0,13.18,12.88,0.3,146842.0,196529.566,5.0956,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251119,13.24,13.56,12.8,12.88,13.21,-0.33,86592.0,112876.134,3.0048,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251118,13.87,13.87,13.12,13.21,13.69,-0.48,138144.02,184203.065,4.7937,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251117,13.9,14.05,13.57,13.69,13.82,-0.13,173075.69,238475.418,6.0059,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251114,13.96,14.19,13.69,13.82,13.96,-0.14,203016.0,284424.222,7.0449,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251113,13.56,14.25,13.55,13.96,13.83,0.13,292280.83,407971.867,10.1424,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251112,14.4,14.41,13.63,13.83,14.37,-0.54,370823.79,514244.225,12.868,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251111,13.06,14.37,12.9,14.37,13.06,1.31,174611.94,239661.106,6.0592,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251110,12.66,13.62,12.66,13.06,12.63,0.43,185009.0,243836.761,6.42,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251107,12.52,12.66,12.3,12.63,12.53,0.1,84451.0,105628.979,2.9305,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251106,12.2,12.64,12.15,12.53,12.17,0.36,100368.03,124879.687,3.4829,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251105,11.8,12.28,11.71,12.17,11.84,0.33,81432.01,98861.38,2.8258,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251104,11.9,12.02,11.76,11.84,11.96,-0.12,40543.01,48170.45,1.4069,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251103,12.13,12.18,11.83,11.96,12.1,-0.14,49749.0,59374.866,1.7263,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251031,12.02,12.33,12.01,12.1,12.02,0.08,55160.01,67179.315,1.9141,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251030,12.07,12.19,11.95,12.02,12.09,-0.07,58846.0,70937.854,2.042,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251029,12.16,12.21,11.75,12.09,12.2,-0.11,79944.0,95443.948,2.7741,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251028,12.22,12.31,12.16,12.2,12.27,-0.07,34791.0,42561.339,1.2073,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251027,12.33,12.34,12.12,12.27,12.3,-0.03,51621.67,63158.352,1.7913,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251024,12.3,12.4,12.21,12.3,12.36,-0.06,50571.0,62257.649,1.7549,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251023,12.11,12.42,12.06,12.4,12.14,0.26,69294.0,84884.677,2.4046,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251022,12.23,12.23,12.06,12.14,12.3,-0.16,47334.2,57463.743,1.6425,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251021,12.1,12.34,12.02,12.3,12.13,0.17,74428.0,90942.935,2.5827,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251020,12.0,12.18,11.99,12.13,11.94,0.19,55846.01,67485.784,1.9379,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251017,12.32,12.38,11.91,11.94,12.22,-0.28,55500.0,67304.244,1.9259,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251016,12.32,12.44,12.12,12.22,12.35,-0.13,56451.01,69183.401,1.9589,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251015,12.32,12.45,12.22,12.35,12.32,0.03,65212.12,80350.54,2.2629,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251014,12.54,12.82,12.24,12.32,12.41,-0.09,122275.0,153255.154,4.2431,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251013,11.86,12.45,11.6,12.41,12.17,0.24,110128.89,134154.254,3.8216,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251010,12.13,12.23,12.07,12.17,12.25,-0.08,83916.0,101970.246,2.912,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20251009,11.88,12.25,11.88,12.25,11.82,0.43,143217.76,172717.53,4.9698,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250930,11.42,11.91,11.4,11.82,11.47,0.35,99571.17,117062.321,3.4552,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250929,11.32,11.49,11.13,11.47,11.32,0.15,63892.75,72557.222,2.2171,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250926,11.15,11.46,11.15,11.32,11.25,0.07,54414.0,61804.541,1.8882,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250925,11.4,11.5,11.2,11.25,11.39,-0.14,49802.0,56432.68,1.7282,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250924,11.19,11.4,11.11,11.39,11.25,0.14,40619.87,45956.785,1.4095,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250923,11.41,11.42,10.94,11.25,11.42,-0.17,64920.0,72270.087,2.2528,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250922,11.62,11.66,11.28,11.42,11.62,-0.2,63741.2,72562.787,2.2119,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250919,11.9,11.93,11.56,11.62,11.85,-0.23,84046.0,98295.208,2.9165,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250918,12.2,12.21,11.74,11.85,12.21,-0.36,120153.0,143589.318,4.1694,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250917,12.33,12.4,12.15,12.21,12.41,-0.2,85225.7,104521.555,2.9574,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250916,12.71,12.87,12.13,12.41,12.76,-0.35,123877.7,153563.137,4.2987,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250915,12.6,12.92,12.59,12.76,12.61,0.15,122359.3,155717.429,4.246,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250912,12.41,12.76,12.25,12.61,12.39,0.22,123383.11,154921.552,4.2815,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250911,12.42,12.44,12.13,12.39,12.44,-0.05,73232.2,89854.548,2.5412,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250910,12.51,12.6,12.38,12.44,12.57,-0.13,68402.01,85345.853,2.3736,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250909,12.37,12.78,12.37,12.57,12.55,0.02,115608.8,145578.278,4.0117,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250908,12.41,12.68,12.41,12.55,12.41,0.14,108857.0,136705.806,3.7774,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250905,11.95,12.47,11.82,12.41,11.83,0.58,151926.87,187129.05,5.272,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250904,11.86,12.26,11.63,11.83,11.9,-0.07,115424.0,138411.906,4.0053,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250903,12.68,12.75,11.85,11.9,12.69,-0.79,148910.0,181537.767,5.1673,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250902,12.79,13.1,12.47,12.69,12.79,-0.1,156847.0,198757.1,5.4427,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250901,12.49,12.88,12.4,12.79,12.52,0.27,170231.02,217136.054,5.9072,28817.6273,青海,化工原料,主板
600714.SH,金瑞矿业,20250829,12.35,12.69,12.34,12.52,12.38,0.14,125685.03,157661.638,4.3614,28817.6273,青海,化工原料,主板
