ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
000505.SZ,京粮控股,20251201,7.69,7.89,7.56,7.76,7.74,0.02,497874.97,385619.031,7.873,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251128,7.48,7.8,7.26,7.74,7.55,0.19,591674.29,449404.211,9.3563,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251127,7.88,7.89,7.49,7.55,8.12,-0.57,723935.81,554923.588,11.4478,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251126,8.41,8.8,8.12,8.12,9.02,-0.9,915190.15,773751.836,14.4721,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251125,8.83,9.5,8.02,9.02,8.91,0.11,1415212.74,1177303.576,22.3791,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251124,8.0,8.91,7.88,8.91,8.1,0.81,372583.98,320609.65,5.8918,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251121,7.7,8.46,7.7,8.1,7.69,0.41,1118766.78,910048.32,17.6914,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251120,7.18,7.94,7.08,7.69,7.22,0.47,799409.03,616422.221,12.6413,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251119,7.32,7.39,7.12,7.22,7.39,-0.17,193856.3,139778.447,3.0655,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251118,7.33,7.62,7.23,7.39,7.38,0.01,247175.91,182505.035,3.9087,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251117,7.22,7.45,7.2,7.38,7.27,0.11,181406.53,133019.054,2.8686,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251114,7.09,7.34,7.09,7.27,7.12,0.15,212594.7,154223.904,3.3618,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251113,7.1,7.13,7.03,7.12,7.11,0.01,106423.05,75489.375,1.6829,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251112,7.08,7.19,7.03,7.11,7.08,0.03,138865.34,98659.375,2.1959,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251111,7.05,7.11,7.01,7.08,7.08,0.0,106932.77,75599.863,1.691,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251110,7.03,7.13,6.94,7.08,7.06,0.02,142115.0,100260.644,2.2473,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251107,7.22,7.28,7.0,7.06,7.04,0.02,191018.05,135378.627,3.0206,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251106,7.11,7.19,7.03,7.04,7.14,-0.1,190988.54,135116.537,3.0202,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251105,6.97,7.23,6.95,7.14,7.01,0.13,271465.41,194269.245,4.2928,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251104,6.99,7.05,6.96,7.01,7.02,-0.01,186456.74,130453.862,2.9485,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251103,6.78,7.02,6.75,7.02,6.8,0.22,253245.67,175863.755,4.0046,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251031,6.83,6.9,6.72,6.8,6.82,-0.02,143367.31,97491.875,2.2671,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251030,6.86,6.92,6.76,6.82,6.82,0.0,193779.46,132775.337,3.0643,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251029,6.64,7.12,6.54,6.82,6.57,0.25,259273.75,176959.705,4.1,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251028,6.56,6.66,6.53,6.57,6.55,0.02,104190.24,68552.108,1.6476,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251027,6.6,6.65,6.42,6.55,6.76,-0.21,214845.69,140062.784,3.3974,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251024,6.87,6.89,6.74,6.76,6.88,-0.12,144693.05,98400.721,2.2881,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251023,6.76,6.97,6.7,6.88,6.73,0.15,216155.28,148698.628,3.4181,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251022,6.83,6.85,6.72,6.73,6.83,-0.1,122509.0,83078.929,1.9373,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251021,6.76,6.85,6.67,6.83,6.78,0.05,180521.39,122442.522,2.8546,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251020,6.72,6.85,6.59,6.78,6.73,0.05,235527.47,159072.392,3.7245,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251017,6.49,6.83,6.48,6.73,6.51,0.22,298117.36,199644.717,4.7142,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251016,6.46,6.53,6.45,6.51,6.47,0.04,89290.93,57957.248,1.412,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251015,6.47,6.53,6.4,6.47,6.48,-0.01,69354.31,44805.943,1.0967,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251014,6.36,6.5,6.33,6.48,6.33,0.15,126722.78,81527.907,2.0039,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251013,6.28,6.5,6.25,6.33,6.32,0.01,100818.93,63956.475,1.5943,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251010,6.2,6.36,6.16,6.32,6.19,0.13,88590.67,55707.069,1.4009,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20251009,6.07,6.2,6.07,6.19,6.09,0.1,83505.67,51282.328,1.3205,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250930,6.13,6.13,6.06,6.09,6.11,-0.02,75079.08,45791.843,1.1872,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250929,6.12,6.25,6.0,6.11,6.43,-0.32,194044.71,117989.814,3.0685,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250926,6.39,6.49,6.35,6.43,6.4,0.03,55626.38,35799.737,0.8796,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250925,6.43,6.48,6.38,6.4,6.47,-0.07,49530.1,31787.202,0.7832,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250924,6.4,6.47,6.37,6.47,6.44,0.03,58840.67,37938.648,0.9305,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250923,6.54,6.54,6.33,6.44,6.52,-0.08,78564.75,50304.416,1.2424,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250922,6.62,6.66,6.49,6.52,6.66,-0.14,78315.0,51189.292,1.2384,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250919,6.6,6.66,6.54,6.66,6.63,0.03,72845.84,48050.498,1.1519,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250918,6.71,6.75,6.58,6.63,6.72,-0.09,104405.16,69762.913,1.651,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250917,6.75,6.76,6.68,6.72,6.76,-0.04,80338.7,53861.514,1.2704,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250916,6.76,6.76,6.69,6.76,6.74,0.02,71909.99,48367.261,1.1371,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250915,6.73,6.79,6.71,6.74,6.73,0.01,72367.89,48747.744,1.1444,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250912,6.75,6.81,6.72,6.73,6.76,-0.03,105340.0,71253.739,1.6658,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250911,6.75,6.77,6.67,6.76,6.75,0.01,97042.78,65197.423,1.5346,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250910,6.69,6.75,6.66,6.75,6.67,0.08,83764.89,56258.15,1.3246,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250909,6.71,6.74,6.66,6.67,6.71,-0.04,65118.0,43571.489,1.0297,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250908,6.62,6.72,6.59,6.71,6.62,0.09,90967.0,60875.743,1.4385,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250905,6.66,6.66,6.51,6.62,6.62,0.0,99870.02,65572.778,1.5793,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250904,6.53,6.68,6.47,6.62,6.51,0.11,105607.19,69733.043,1.67,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250903,6.69,6.71,6.49,6.51,6.68,-0.17,95785.19,62960.178,1.5147,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250902,6.78,6.78,6.64,6.68,6.75,-0.07,90475.94,60439.134,1.4307,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250901,6.67,6.76,6.6,6.75,6.66,0.09,118989.0,79911.195,1.8816,63238.0336,海南,食品,主板
000505.SZ,京粮控股,20250829,6.62,6.77,6.62,6.66,6.67,-0.01,99909.0,67010.876,1.6049,62251.5364,海南,食品,主板
000505.SZ,京粮控股,20250828,6.7,6.79,6.49,6.67,6.7,-0.03,151349.0,100654.027,2.4312,62251.5364,海南,食品,主板
000505.SZ,京粮控股,20250827,6.83,6.88,6.7,6.7,6.85,-0.15,152213.78,103361.262,2.4451,62251.5364,海南,食品,主板
000505.SZ,京粮控股,20250826,6.8,6.87,6.78,6.85,6.8,0.05,144987.29,99169.528,2.3291,62251.5364,海南,食品,主板
000505.SZ,京粮控股,20250825,6.76,6.81,6.72,6.8,6.76,0.04,144115.0,97691.378,2.315,62251.5364,海南,食品,主板
000505.SZ,京粮控股,20250822,6.78,6.82,6.7,6.76,6.8,-0.04,116744.0,78615.27,1.8754,62251.5364,海南,食品,主板
000505.SZ,京粮控股,20250821,6.77,6.86,6.74,6.8,6.77,0.03,146284.67,99477.279,2.3499,62251.5364,海南,食品,主板
000505.SZ,京粮控股,20250820,6.74,6.77,6.7,6.77,6.75,0.02,111534.11,75115.339,1.7917,62251.5364,海南,食品,主板
000505.SZ,京粮控股,20250819,6.71,6.78,6.69,6.75,6.71,0.04,107157.0,72273.293,1.7214,62251.5364,海南,食品,主板
000505.SZ,京粮控股,20250818,6.68,6.75,6.67,6.71,6.69,0.02,126593.32,84949.832,2.0336,62251.5364,海南,食品,主板
000505.SZ,京粮控股,20250815,6.66,6.7,6.66,6.69,6.66,0.03,94229.1,62944.833,1.5137,62251.5364,海南,食品,主板
