ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688420.SH,美腾科技,20251201,25.36,25.67,25.08,25.21,25.53,-0.32,7201.67,18243.394,2.1114,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251128,25.17,25.53,24.9,25.53,25.0,0.53,4033.28,10186.579,1.1825,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251127,24.75,25.15,24.64,25.0,24.83,0.17,4809.52,12004.286,1.41,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251126,24.92,25.45,24.7,24.83,24.98,-0.15,6652.7,16621.859,1.9504,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251125,24.86,25.51,24.68,24.98,24.74,0.24,4727.72,11906.719,1.3861,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251124,24.44,24.76,24.3,24.74,24.35,0.39,5010.42,12283.084,1.4689,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251121,25.52,25.79,24.21,24.35,25.74,-1.39,10861.72,26870.917,3.1844,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251120,25.93,26.1,25.49,25.74,25.87,-0.13,5366.49,13801.165,1.5733,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251119,26.56,26.74,25.82,25.87,26.56,-0.69,5968.03,15589.354,1.7497,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251118,26.7,26.72,26.38,26.56,26.52,0.04,6085.66,16161.176,1.7842,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251117,26.7,26.8,26.28,26.52,26.56,-0.04,5694.32,15090.016,1.6694,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251114,26.34,26.76,26.09,26.56,26.34,0.22,8661.76,23023.278,2.5394,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251113,25.88,26.74,25.88,26.34,26.0,0.34,11392.43,30012.605,3.34,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251112,26.12,26.17,25.83,26.0,26.12,-0.12,5070.56,13205.404,1.4866,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251111,26.1,26.18,25.93,26.12,25.98,0.14,5261.57,13718.993,1.5426,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251110,25.92,26.16,25.84,25.98,25.9,0.08,5608.51,14586.949,1.6443,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251107,25.86,26.1,25.83,25.9,26.15,-0.25,4769.83,12379.153,1.3984,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251106,26.25,26.25,25.79,26.15,26.0,0.15,6679.33,17367.342,1.9582,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251105,26.11,26.11,25.8,26.0,26.0,0.0,9071.02,23583.202,2.6594,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251104,26.39,26.41,25.88,26.0,26.23,-0.23,5607.12,14615.842,1.6439,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251103,25.76,26.39,25.72,26.23,25.8,0.43,7251.5,18899.448,2.126,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251031,25.48,25.97,25.36,25.8,25.4,0.4,5899.28,15224.126,1.7295,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251030,25.7,25.78,25.38,25.4,25.66,-0.26,5091.56,13009.297,1.4927,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251029,25.92,26.15,25.51,25.66,26.15,-0.49,6711.83,17269.891,1.9678,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251028,26.41,26.41,26.01,26.15,26.2,-0.05,4995.6,13064.6,1.4646,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251027,26.68,26.69,25.85,26.2,26.22,-0.02,5615.44,14699.682,1.6463,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251024,25.76,26.41,25.54,26.22,25.64,0.58,9643.51,25170.381,2.8273,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251023,25.55,25.7,25.19,25.64,25.37,0.27,5198.15,13237.966,1.524,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251022,25.71,25.75,25.32,25.37,25.47,-0.1,5741.1,14635.249,1.6832,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251021,24.87,25.51,24.87,25.47,24.89,0.58,6902.31,17497.656,2.0236,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251020,24.81,25.07,24.43,24.89,24.41,0.48,4898.96,12179.999,1.4363,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251017,24.68,24.92,24.41,24.41,24.8,-0.39,7061.27,17372.672,2.0702,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251016,25.13,25.13,24.65,24.8,25.01,-0.21,5188.53,12874.723,1.5212,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251015,24.92,25.33,24.77,25.01,24.8,0.21,6003.36,15013.99,1.7601,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251014,25.44,25.52,24.78,24.8,25.35,-0.55,6062.01,15213.404,1.7772,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251013,24.8,25.54,24.23,25.35,25.21,0.14,10314.6,25764.714,3.024,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251010,25.44,25.59,25.13,25.21,25.44,-0.23,6613.57,16731.793,1.939,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20251009,25.81,25.91,25.28,25.44,25.67,-0.23,7503.05,19185.133,2.1997,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250930,25.38,25.83,25.0,25.67,25.09,0.58,5537.82,14101.939,1.6236,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250929,25.12,25.4,24.52,25.09,24.92,0.17,4826.97,12116.449,1.4152,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250926,24.87,25.2,24.64,24.92,24.96,-0.04,4514.94,11275.879,1.3237,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250925,25.07,25.41,24.71,24.96,25.07,-0.11,5403.83,13524.296,1.5843,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250924,24.5,25.17,24.21,25.07,24.63,0.44,6602.82,16428.575,1.9358,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250923,24.8,24.8,23.55,24.63,24.7,-0.07,9492.57,22858.713,2.783,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250922,25.08,25.2,24.6,24.7,24.95,-0.25,6473.24,16079.577,1.8978,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250919,25.35,25.62,24.84,24.95,25.44,-0.49,10478.71,26353.103,3.0721,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250918,25.56,26.24,25.24,25.44,25.76,-0.32,10428.05,26830.453,3.0573,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250917,25.98,26.09,25.69,25.76,25.9,-0.14,5543.91,14339.188,1.6254,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250916,25.31,26.07,25.31,25.9,25.41,0.49,6129.69,15809.169,1.7971,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250915,25.59,25.77,25.3,25.41,25.62,-0.21,4827.43,12317.747,1.4153,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250912,25.77,25.88,25.42,25.62,25.71,-0.09,5790.6,14872.668,1.6977,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250911,25.41,25.87,25.2,25.71,25.52,0.19,6276.59,16054.663,1.8402,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250910,25.51,25.95,25.39,25.52,25.61,-0.09,5700.08,14582.225,1.6711,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250909,26.12,26.12,25.44,25.61,26.03,-0.42,7385.83,18989.91,2.1654,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250908,25.62,26.07,25.57,26.03,25.41,0.62,8890.4,22945.016,2.6065,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250905,25.08,25.54,25.01,25.41,25.14,0.27,8722.03,22094.177,2.5571,3410.9,天津,专用机械,科创板
688420.SH,美腾科技,20250904,25.0,25.55,24.74,25.14,25.08,0.06,8175.41,20619.534,2.3968,3410.9,天津,专用机械,科创板
