ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
000713.SZ,国投丰乐,20251201,6.95,7.01,6.93,6.97,6.95,0.02,78084.57,54475.959,1.2717,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251128,6.85,6.96,6.82,6.95,6.85,0.1,94748.22,65416.185,1.5431,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251127,6.87,6.91,6.81,6.85,6.87,-0.02,82605.9,56670.191,1.3453,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251126,6.93,6.97,6.86,6.87,6.93,-0.06,149126.61,102966.196,2.4287,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251125,6.98,7.0,6.9,6.93,6.97,-0.04,136175.75,94584.681,2.2178,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251124,6.91,7.07,6.9,6.97,6.99,-0.02,242233.51,169071.198,3.9451,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251121,7.06,7.21,6.99,6.99,7.05,-0.06,336653.69,239831.501,5.4828,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251120,7.06,7.09,6.97,7.05,7.06,-0.01,107873.28,75893.199,1.7569,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251119,7.04,7.09,6.97,7.06,7.05,0.01,98684.36,69376.427,1.6072,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251118,7.1,7.13,7.02,7.05,7.1,-0.05,92715.84,65519.963,1.51,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251117,7.09,7.14,7.07,7.1,7.08,0.02,93144.04,66162.828,1.517,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251114,7.09,7.15,7.07,7.08,7.08,0.0,103876.41,73823.217,1.6918,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251113,7.07,7.09,7.02,7.08,7.08,0.0,78570.26,55535.938,1.2796,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251112,7.09,7.1,7.04,7.08,7.09,-0.01,89681.6,63388.509,1.4606,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251111,7.06,7.11,7.01,7.09,7.06,0.03,116108.82,82128.8,1.891,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251110,7.0,7.06,6.99,7.06,7.0,0.06,97259.59,68419.957,1.584,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251107,7.0,7.04,6.99,7.0,6.98,0.02,88577.62,62144.762,1.4426,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251106,6.99,7.0,6.95,6.98,6.98,0.0,58216.45,40625.256,0.9481,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251105,6.92,7.01,6.91,6.98,6.94,0.04,97653.86,68172.983,1.5904,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251104,6.93,6.95,6.9,6.94,6.93,0.01,54567.32,37768.171,0.8887,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251103,6.88,6.94,6.86,6.93,6.88,0.05,67148.8,46376.452,1.0936,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251031,6.9,6.9,6.86,6.88,6.91,-0.03,62095.04,42702.345,1.0113,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251030,6.89,6.97,6.84,6.91,6.9,0.01,95085.1,65690.528,1.5486,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251029,6.95,6.95,6.87,6.9,6.95,-0.05,109261.93,75291.99,1.7795,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251028,7.02,7.02,6.95,6.95,7.02,-0.07,71273.89,49765.118,1.1608,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251027,6.97,7.04,6.96,7.02,6.98,0.04,103462.01,72490.14,1.685,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251024,6.95,7.01,6.94,6.98,6.95,0.03,90043.59,62817.536,1.4665,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251023,6.92,6.96,6.92,6.95,6.93,0.02,61527.01,42722.921,1.002,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251022,6.96,6.98,6.92,6.93,6.97,-0.04,63515.2,44141.825,1.0344,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251021,6.92,6.98,6.89,6.97,6.92,0.05,78036.36,54125.488,1.2709,61401.498,安徽,种植业,主板
000713.SZ,国投丰乐,20251020,6.9,6.93,6.88,6.92,6.94,-0.02,60503.05,41812.982,0.9854,61401.498,安徽,种植业,主板
