ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688052.SH,纳芯微,20251201,153.5,154.26,149.3,152.67,153.5,-0.83,28569.72,432246.36,2.0045,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251128,149.62,154.98,148.3,153.5,149.62,3.88,27836.56,421730.726,1.9531,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251127,152.8,153.4,149.12,149.62,152.0,-2.38,17553.21,265316.3,1.2316,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251126,150.96,154.22,150.15,152.0,152.16,-0.16,15974.2,243932.212,1.1208,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251125,147.0,153.5,146.5,152.16,144.98,7.18,33983.74,515222.153,2.3843,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251124,139.97,147.0,137.66,144.98,139.02,5.96,32200.14,458594.035,2.2592,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251121,143.0,144.5,137.51,139.02,144.16,-5.14,27361.58,384675.295,1.9197,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251120,147.0,148.39,143.79,144.16,146.98,-2.82,16143.3,234289.091,1.1326,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251119,148.01,150.73,146.5,146.98,148.57,-1.59,18837.02,278736.317,1.3216,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251118,150.79,150.99,147.01,148.57,150.19,-1.62,21498.05,320522.216,1.5083,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251117,151.5,152.25,148.76,150.19,151.56,-1.37,16674.29,250375.204,1.1699,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251114,152.02,155.36,151.38,151.56,153.38,-1.82,19760.23,302712.819,1.3864,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251113,155.15,157.49,152.0,153.38,155.15,-1.77,22975.99,355210.581,1.612,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251112,155.0,158.32,153.21,155.15,155.22,-0.07,18096.08,282203.54,1.2696,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251111,160.73,163.3,154.58,155.22,160.69,-5.47,28602.27,450713.271,2.0068,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251110,161.2,163.36,158.22,160.69,161.2,-0.51,19171.39,306007.743,1.3451,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251107,163.51,163.51,159.64,161.2,164.64,-3.44,23821.6,383426.505,1.6714,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251106,165.24,167.0,162.59,164.64,164.65,-0.01,26587.57,436544.63,1.8654,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251105,164.06,166.48,163.5,164.65,165.46,-0.81,17086.08,281516.799,1.1988,14252.8433,江苏,半导体,科创板
688052.SH,纳芯微,20251104,166.5,169.91,163.8,165.46,166.3,-0.84,18879.5,314363.744,1.3246,14252.8433,江苏,半导体,科创板
