ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
301213.SZ,观想科技,20251201,62.48,63.02,61.18,62.03,62.54,-0.51,18404.16,113886.636,3.559,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251128,62.0,63.34,61.39,62.54,63.13,-0.59,16731.54,104255.895,3.2356,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251127,61.56,66.69,61.05,63.13,61.81,1.32,29409.01,188779.165,5.6872,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251126,65.0,65.5,61.28,61.81,65.5,-3.69,31342.07,196525.922,6.061,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251125,64.75,66.36,64.01,65.5,66.35,-0.85,32203.3,209967.196,6.2275,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251124,63.46,67.99,62.01,66.35,63.47,2.88,38813.14,249401.594,7.5058,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251121,62.62,65.71,61.75,63.47,64.25,-0.78,40268.11,256682.375,7.7871,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251120,60.8,65.57,59.12,64.25,60.86,3.39,36610.67,229933.024,7.0799,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251119,60.17,62.25,59.72,60.86,59.94,0.92,21931.0,134068.195,4.2411,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251118,61.98,61.98,59.44,59.94,62.3,-2.36,21749.27,130927.536,4.2059,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251117,60.96,63.73,60.06,62.3,59.8,2.5,34889.69,216368.062,6.747,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251114,58.71,60.5,58.4,59.8,59.3,0.5,21502.64,128143.105,4.1582,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251113,57.89,60.75,57.88,59.3,57.82,1.48,34948.58,208245.242,6.7584,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251112,55.68,57.92,55.26,57.82,55.2,2.62,23323.0,132801.637,4.5103,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251111,55.92,56.37,54.69,55.2,55.91,-0.71,10757.0,59588.907,2.0802,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251110,56.5,56.89,55.75,55.91,56.25,-0.34,8242.0,46280.298,1.5939,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251107,56.5,57.01,55.8,56.25,57.0,-0.75,10303.0,57869.023,1.9924,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251106,57.96,58.27,56.9,57.0,57.84,-0.84,12784.92,73114.478,2.4724,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251105,58.03,58.74,57.21,57.84,58.76,-0.92,16277.39,94145.306,3.1478,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251104,58.5,59.94,57.82,58.76,58.61,0.15,24073.93,142086.236,4.6555,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251103,58.0,58.75,56.52,58.61,58.37,0.24,23864.0,137717.306,4.6149,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251031,54.39,58.88,53.51,58.37,54.0,4.37,40925.56,232774.068,7.9143,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251030,56.17,56.17,53.99,54.0,57.49,-3.49,24830.27,136008.611,4.8017,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251029,57.66,57.89,56.55,57.49,58.48,-0.99,24626.31,140488.621,4.7623,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251028,56.02,60.08,55.69,58.48,56.56,1.92,40159.41,233167.524,7.7661,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251027,55.29,56.9,54.67,56.56,54.93,1.63,28344.21,158988.967,5.4813,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251024,55.13,55.96,54.5,54.93,54.5,0.43,22075.92,122079.983,4.2691,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251023,53.88,54.98,52.53,54.5,53.9,0.6,16200.08,87195.488,3.1328,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251022,54.11,54.98,53.7,53.9,55.5,-1.6,17168.0,93138.485,3.32,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251021,53.15,55.88,52.81,55.5,53.14,2.36,19189.0,104385.38,3.7108,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251020,52.9,53.59,52.33,53.14,52.28,0.86,13257.0,70324.32,2.5637,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251017,54.8,54.8,52.1,52.28,53.9,-1.62,15846.48,84583.865,3.0644,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251016,53.59,55.85,53.37,53.9,53.61,0.29,23158.73,126191.399,4.4785,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251015,52.8,53.73,51.8,53.61,52.8,0.81,11451.0,60511.165,2.2144,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251014,53.75,54.49,52.3,52.8,54.13,-1.33,16576.0,88606.366,3.2055,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251013,51.6,55.3,50.18,54.13,52.83,1.3,25250.0,135144.768,4.8829,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251010,53.24,53.98,52.55,52.83,52.95,-0.12,17690.0,94062.262,3.4209,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20251009,53.0,53.5,52.23,52.95,53.08,-0.13,12460.03,66017.639,2.4095,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20250930,52.45,53.73,51.96,53.08,52.51,0.57,11796.95,62567.64,2.2813,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20250929,52.67,52.98,51.58,52.51,52.67,-0.16,12262.98,64052.203,2.3714,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20250926,53.69,53.99,52.6,52.67,54.23,-1.56,16062.98,85397.219,3.1063,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20250925,54.45,55.02,53.78,54.23,55.11,-0.88,24171.68,131399.416,4.6744,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20250924,53.42,56.34,52.92,55.11,51.91,3.2,45525.98,250794.48,8.8039,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20250923,53.51,53.51,50.41,51.91,53.31,-1.4,16770.0,86481.484,3.243,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20250922,53.08,53.49,52.6,53.31,53.1,0.21,10693.0,56729.865,2.0678,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20250919,53.0,54.09,52.51,53.1,53.0,0.1,16107.7,85847.447,3.1149,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20250918,54.79,55.2,52.4,53.0,54.56,-1.56,24245.99,130889.137,4.6887,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20250917,54.74,55.12,54.31,54.56,54.82,-0.26,13568.4,74195.011,2.6239,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20250916,54.22,54.94,53.56,54.82,54.2,0.62,15345.0,83212.602,2.9675,5171.1049,四川,软件服务,创业板
301213.SZ,观想科技,20250915,54.58,55.12,54.02,54.2,54.44,-0.24,15363.48,83695.054,2.971,5171.1049,四川,软件服务,创业板
