ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920879.BJ,基康技术,20251201,21.96,22.22,21.8,22.18,21.88,0.3,7309.01,16098.563,0.5497,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251128,22.14,22.17,21.7,21.88,22.13,-0.25,8914.02,19579.099,0.6704,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251127,22.23,22.33,22.01,22.13,22.33,-0.2,7030.85,15588.602,0.5288,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251126,22.21,22.44,22.08,22.33,22.14,0.19,11955.1,26617.489,0.8991,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251125,22.34,22.65,22.06,22.14,22.26,-0.12,12657.87,28235.592,0.952,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251124,22.18,22.62,22.0,22.26,22.2,0.06,11941.34,26680.246,0.8981,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251121,23.12,23.34,22.17,22.2,23.4,-1.2,18993.55,42684.097,1.4285,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251120,23.61,23.94,23.36,23.4,23.59,-0.19,7159.45,16908.888,0.5385,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251119,24.3,24.3,23.54,23.59,24.03,-0.44,12578.65,29876.764,0.946,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251118,23.96,24.32,23.93,24.03,24.07,-0.04,10564.14,25399.84,0.7945,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251117,24.5,24.7,24.0,24.07,24.58,-0.51,12820.05,30958.926,0.9642,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251114,24.37,24.84,24.37,24.58,24.42,0.16,17439.23,42887.503,1.3116,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251113,24.26,24.43,23.96,24.42,24.1,0.32,15092.39,36694.307,1.1351,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251112,24.3,24.4,23.94,24.1,24.34,-0.24,10739.78,25900.22,0.8077,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251111,24.22,24.48,23.97,24.34,24.11,0.23,15298.93,37078.903,1.1506,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251110,24.12,24.49,23.91,24.11,24.02,0.09,11436.9,27593.102,0.8602,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251107,24.03,24.29,23.78,24.02,23.91,0.11,9489.53,22828.887,0.7137,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251106,24.1,24.19,23.77,23.91,24.04,-0.13,10975.42,26259.28,0.8255,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251105,23.81,24.22,23.75,24.04,24.15,-0.11,11963.51,28759.25,0.8998,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251104,24.62,24.63,24.0,24.15,24.58,-0.43,17721.58,42750.834,1.3328,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251103,25.1,25.46,24.43,24.58,24.78,-0.2,23379.16,58225.216,1.7583,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251031,24.7,25.18,24.35,24.78,24.55,0.23,20838.47,51745.949,1.5672,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251030,25.0,25.4,24.53,24.55,24.99,-0.44,32859.38,82373.591,2.4713,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251029,24.2,25.11,23.7,24.99,24.02,0.97,34240.59,83501.867,2.5752,13296.2433,北京,电器仪表,北交所
920879.BJ,基康技术,20251028,24.44,24.52,23.99,24.02,24.34,-0.32,18543.46,44681.398,1.3752,13484.1998,北京,电器仪表,北交所
920879.BJ,基康技术,20251027,24.35,24.59,24.09,24.34,24.22,0.12,20524.95,49848.781,1.5221,13484.1998,北京,电器仪表,北交所
920879.BJ,基康技术,20251024,25.01,25.01,24.18,24.22,24.66,-0.44,23643.32,57536.125,1.7534,13484.1998,北京,电器仪表,北交所
920879.BJ,基康技术,20251023,25.02,25.03,24.26,24.66,25.34,-0.68,36339.16,89132.426,2.6949,13484.1998,北京,电器仪表,北交所
920879.BJ,基康技术,20251022,24.43,26.77,24.21,25.34,24.35,0.99,77238.34,198245.397,5.7281,13484.1998,北京,电器仪表,北交所
920879.BJ,基康技术,20251021,23.41,24.48,23.26,24.35,23.01,1.34,33506.39,81079.593,2.4849,13484.1998,北京,电器仪表,北交所
920879.BJ,基康技术,20251020,23.18,23.34,22.91,23.01,22.9,0.11,8635.29,19921.382,0.6404,13484.1998,北京,电器仪表,北交所
920879.BJ,基康技术,20251017,23.7,23.7,22.8,22.9,23.53,-0.63,17093.04,39613.131,1.2676,13484.1998,北京,电器仪表,北交所
920879.BJ,基康技术,20251016,24.84,24.9,23.35,23.53,24.48,-0.95,25195.72,60208.368,1.8685,13484.1998,北京,电器仪表,北交所
920879.BJ,基康技术,20251015,24.36,25.1,24.36,24.48,24.43,0.05,19368.7,47701.923,1.4364,13484.1998,北京,电器仪表,北交所
920879.BJ,基康技术,20251014,24.25,24.85,24.21,24.43,24.2,0.23,22928.26,56304.379,1.7004,13484.1998,北京,电器仪表,北交所
920879.BJ,基康技术,20251013,23.65,24.38,23.4,24.2,24.53,-0.33,21341.75,51076.475,1.5827,13484.1998,北京,电器仪表,北交所
920879.BJ,基康技术,20251010,23.71,24.6,23.62,24.53,23.6,0.93,29032.95,70649.794,2.1531,13484.1998,北京,电器仪表,北交所
