ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600028.SH,中国石化,20251201,5.77,5.86,5.76,5.85,5.78,0.07,1209245.41,703659.617,0.1276,9475247.5375,北京,石油加工,主板
600028.SH,中国石化,20251128,5.8,5.81,5.74,5.78,5.81,-0.03,1009991.51,582779.927,0.1066,9475247.5375,北京,石油加工,主板
600028.SH,中国石化,20251127,5.73,5.86,5.68,5.81,5.74,0.07,1367408.14,788437.022,0.1443,9475247.5375,北京,石油加工,主板
600028.SH,中国石化,20251126,5.8,5.85,5.72,5.74,5.8,-0.06,1228693.6,707713.915,0.1297,9475247.5375,北京,石油加工,主板
600028.SH,中国石化,20251125,5.85,5.85,5.73,5.8,5.84,-0.04,1513521.55,874893.096,0.1597,9475247.5375,北京,石油加工,主板
600028.SH,中国石化,20251124,5.99,6.03,5.8,5.84,5.97,-0.13,1994724.91,1171077.017,0.2105,9475247.5375,北京,石油加工,主板
600028.SH,中国石化,20251121,6.05,6.09,5.93,5.97,6.05,-0.08,2575127.56,1543544.974,0.2715,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251120,6.0,6.14,6.0,6.05,6.05,0.0,2741949.15,1664194.016,0.2891,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251119,5.81,6.09,5.79,6.05,5.8,0.25,4296011.27,2576589.392,0.453,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251118,5.77,5.83,5.76,5.8,5.78,0.02,1400849.61,811566.703,0.1477,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251117,5.75,5.8,5.7,5.78,5.71,0.07,1934606.29,1114795.372,0.204,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251114,5.69,5.74,5.68,5.71,5.68,0.03,1211137.29,692714.263,0.1277,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251113,5.68,5.71,5.63,5.68,5.71,-0.03,1313568.15,744266.181,0.1385,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251112,5.7,5.74,5.68,5.71,5.67,0.04,1335760.2,763698.833,0.1408,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251111,5.67,5.69,5.63,5.67,5.66,0.01,1089288.11,616692.136,0.1149,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251110,5.62,5.68,5.61,5.66,5.61,0.05,1341391.59,758855.484,0.1414,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251107,5.56,5.63,5.55,5.61,5.55,0.06,1502639.59,841706.23,0.1584,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251106,5.54,5.6,5.52,5.55,5.55,0.0,1085106.7,604084.166,0.1144,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251105,5.57,5.58,5.53,5.55,5.58,-0.03,973294.78,541102.471,0.1026,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251104,5.58,5.62,5.56,5.58,5.57,0.01,1644600.85,919847.505,0.1734,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251103,5.47,5.59,5.47,5.57,5.47,0.1,1832794.45,1018222.03,0.1932,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251031,5.53,5.53,5.43,5.47,5.53,-0.06,1823832.32,997171.283,0.1923,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251030,5.53,5.58,5.51,5.53,5.52,0.01,1265373.44,701974.098,0.1334,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251029,5.56,5.56,5.51,5.52,5.56,-0.04,916820.5,507286.1,0.0967,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251028,5.58,5.6,5.54,5.56,5.58,-0.02,1105534.85,614972.883,0.1166,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251027,5.52,5.63,5.5,5.58,5.54,0.04,1737419.09,968002.294,0.1832,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251024,5.58,5.58,5.51,5.54,5.56,-0.02,1276155.62,707663.881,0.1346,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251023,5.5,5.57,5.5,5.56,5.5,0.06,1659570.02,920226.043,0.175,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251022,5.46,5.51,5.45,5.5,5.46,0.04,1378242.52,757331.941,0.1453,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251021,5.47,5.49,5.44,5.46,5.47,-0.01,1305292.14,713382.657,0.1376,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251020,5.43,5.48,5.37,5.47,5.41,0.06,1439919.41,782991.547,0.1518,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251017,5.44,5.49,5.41,5.41,5.45,-0.04,1512704.75,823841.176,0.1595,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251016,5.39,5.46,5.38,5.45,5.39,0.06,1525960.5,828131.001,0.1609,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251015,5.41,5.44,5.37,5.39,5.42,-0.03,1305823.45,704903.831,0.1377,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251014,5.36,5.42,5.33,5.42,5.36,0.06,1769255.6,954120.965,0.1865,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251013,5.3,5.4,5.27,5.36,5.37,-0.01,2003368.59,1067692.8,0.2112,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251010,5.34,5.4,5.33,5.37,5.36,0.01,1282434.9,688379.672,0.1352,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20251009,5.29,5.37,5.27,5.36,5.29,0.07,1463860.33,780083.195,0.1543,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20250930,5.3,5.31,5.28,5.29,5.31,-0.02,829181.7,438728.075,0.0874,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20250929,5.35,5.36,5.27,5.31,5.35,-0.04,1568823.28,832324.622,0.1654,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20250926,5.36,5.37,5.33,5.35,5.35,0.0,893790.04,477992.349,0.0942,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20250925,5.36,5.37,5.32,5.35,5.36,-0.01,894575.61,478397.591,0.0943,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20250924,5.36,5.41,5.33,5.36,5.36,0.0,1133854.23,608346.656,0.1196,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20250923,5.32,5.38,5.27,5.36,5.32,0.04,1424958.21,761518.087,0.1502,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20250922,5.36,5.37,5.31,5.32,5.36,-0.04,1114876.58,593754.358,0.1176,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20250919,5.39,5.4,5.35,5.36,5.4,-0.04,1307038.14,701686.348,0.1378,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20250918,5.48,5.49,5.39,5.4,5.49,-0.09,1625478.74,882252.754,0.1714,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20250917,5.49,5.49,5.43,5.49,5.48,0.01,1510499.51,825463.713,0.1593,9484182.4851,北京,石油加工,主板
600028.SH,中国石化,20250916,5.52,5.54,5.46,5.48,5.52,-0.04,1406016.68,770791.325,0.1482,9484182.4851,北京,石油加工,主板
