ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600507.SH,方大特钢,20251201,5.97,6.05,5.97,6.0,5.98,0.02,166751.06,100224.78,0.7209,231318.789,江西,特种钢,主板
600507.SH,方大特钢,20251128,5.97,6.02,5.89,5.98,5.97,0.01,212170.98,126518.017,0.9172,231318.789,江西,特种钢,主板
600507.SH,方大特钢,20251127,5.88,5.98,5.81,5.97,5.89,0.08,344338.11,203991.757,1.4886,231318.789,江西,特种钢,主板
600507.SH,方大特钢,20251126,5.95,5.99,5.87,5.89,5.91,-0.02,388424.31,229983.095,1.6792,231318.789,江西,特种钢,主板
600507.SH,方大特钢,20251125,5.99,6.05,5.9,5.91,5.94,-0.03,273059.88,163299.765,1.1804,231318.789,江西,特种钢,主板
600507.SH,方大特钢,20251124,5.96,6.04,5.94,5.94,5.95,-0.01,203384.64,121783.749,0.8792,231318.789,江西,特种钢,主板
600507.SH,方大特钢,20251121,6.13,6.15,5.94,5.95,6.14,-0.19,209407.65,126316.613,0.9053,231318.789,江西,特种钢,主板
600507.SH,方大特钢,20251120,6.12,6.22,6.12,6.14,6.17,-0.03,147090.39,90676.106,0.6359,231318.789,江西,特种钢,主板
600507.SH,方大特钢,20251119,6.07,6.22,5.96,6.17,6.04,0.13,316713.75,192918.674,1.3692,231318.789,江西,特种钢,主板
600507.SH,方大特钢,20251118,6.24,6.27,6.01,6.04,6.25,-0.21,297463.46,181413.695,1.2859,231318.789,江西,特种钢,主板
600507.SH,方大特钢,20251117,6.29,6.34,6.23,6.25,6.29,-0.04,185474.74,116361.267,0.8018,231318.789,江西,特种钢,主板
600507.SH,方大特钢,20251114,6.3,6.39,6.27,6.29,6.33,-0.04,175094.93,110670.583,0.7569,231318.789,江西,特种钢,主板
600507.SH,方大特钢,20251113,6.33,6.4,6.21,6.33,6.32,0.01,277182.76,174417.034,1.1983,231318.789,江西,特种钢,主板
600507.SH,方大特钢,20251112,6.17,6.34,6.14,6.32,6.17,0.15,428477.74,268116.785,1.8523,231318.789,江西,特种钢,主板
600507.SH,方大特钢,20251111,6.1,6.19,6.08,6.17,6.13,0.04,225764.67,138836.741,0.976,231318.789,江西,特种钢,主板
600507.SH,方大特钢,20251110,6.21,6.25,6.1,6.13,6.19,-0.06,278916.99,171678.747,1.2058,231318.789,江西,特种钢,主板
