ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300976.SZ,达瑞电子,20251201,59.78,61.18,59.31,60.99,59.91,1.08,16722.2,100819.993,1.9404,8617.7272,广东,元器件,创业板
300976.SZ,达瑞电子,20251128,59.81,60.58,59.39,59.91,59.93,-0.02,9080.37,54418.141,1.0537,8617.7272,广东,元器件,创业板
300976.SZ,达瑞电子,20251127,58.07,60.58,58.07,59.93,58.46,1.47,18001.0,107455.85,2.0888,8617.7272,广东,元器件,创业板
300976.SZ,达瑞电子,20251126,57.78,59.89,57.69,58.46,57.84,0.62,18711.02,110536.988,2.1712,8617.7272,广东,元器件,创业板
300976.SZ,达瑞电子,20251125,56.95,58.63,56.6,57.84,56.6,1.24,13126.72,76132.826,1.5232,8617.7272,广东,元器件,创业板
300976.SZ,达瑞电子,20251124,56.06,56.8,55.31,56.6,55.25,1.35,12338.28,69519.853,1.4317,8617.7272,广东,元器件,创业板
300976.SZ,达瑞电子,20251121,56.6,57.24,54.7,55.25,57.45,-2.2,16955.68,94316.508,1.9675,8617.7272,广东,元器件,创业板
300976.SZ,达瑞电子,20251120,57.89,58.5,57.43,57.45,57.62,-0.17,9806.74,56680.159,1.138,8617.7272,广东,元器件,创业板
300976.SZ,达瑞电子,20251119,59.28,59.3,57.38,57.62,59.1,-1.48,18125.96,105292.244,2.1033,8617.7272,广东,元器件,创业板
300976.SZ,达瑞电子,20251118,60.66,60.95,58.7,59.1,60.48,-1.38,13348.49,79678.422,1.549,8617.7272,广东,元器件,创业板
300976.SZ,达瑞电子,20251117,61.2,61.64,60.3,60.48,61.2,-0.72,6549.01,39752.657,0.7599,8617.7272,广东,元器件,创业板
300976.SZ,达瑞电子,20251114,62.0,62.24,61.04,61.2,61.98,-0.78,6883.69,42412.539,0.7986,8619.9272,广东,元器件,创业板
300976.SZ,达瑞电子,20251113,61.18,62.09,61.0,61.98,61.31,0.67,8073.58,49754.097,0.9366,8619.9272,广东,元器件,创业板
300976.SZ,达瑞电子,20251112,61.78,62.36,61.0,61.31,61.78,-0.47,10263.6,63060.81,1.1907,8619.9272,广东,元器件,创业板
300976.SZ,达瑞电子,20251111,63.95,64.0,61.58,61.78,63.49,-1.71,13696.4,85414.073,1.5889,8619.9272,广东,元器件,创业板
300976.SZ,达瑞电子,20251110,64.75,65.18,62.71,63.49,64.72,-1.23,16502.38,104827.457,1.9144,8619.9272,广东,元器件,创业板
300976.SZ,达瑞电子,20251107,65.76,65.89,64.22,64.72,66.1,-1.38,11708.96,75895.725,1.3584,8619.9272,广东,元器件,创业板
300976.SZ,达瑞电子,20251106,64.2,67.17,64.17,66.1,64.2,1.9,20174.83,133741.056,2.3405,8619.9272,广东,元器件,创业板
300976.SZ,达瑞电子,20251105,63.58,64.75,63.0,64.2,63.96,0.24,8445.22,53946.858,0.9797,8619.9272,广东,元器件,创业板
300976.SZ,达瑞电子,20251104,66.03,66.3,63.68,63.96,65.97,-2.01,14622.47,94390.489,1.6964,8619.9272,广东,元器件,创业板
300976.SZ,达瑞电子,20251103,67.0,67.1,62.8,65.97,67.4,-1.43,27198.84,176922.271,3.1553,8619.9272,广东,元器件,创业板
300976.SZ,达瑞电子,20251031,67.22,68.16,66.78,67.4,67.24,0.16,9384.53,63327.472,1.0887,8619.9272,广东,元器件,创业板
300976.SZ,达瑞电子,20251030,69.03,69.6,66.84,67.24,69.01,-1.77,15532.9,105272.971,1.802,8619.9272,广东,元器件,创业板
300976.SZ,达瑞电子,20251029,68.8,69.88,68.52,69.01,69.2,-0.19,13909.92,96144.824,1.6137,8619.9272,广东,元器件,创业板
300976.SZ,达瑞电子,20251028,69.94,70.25,68.98,69.2,70.64,-1.44,14530.64,101075.54,1.7053,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20251027,69.57,70.91,69.01,70.64,69.11,1.53,21202.36,148679.673,2.4882,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20251024,67.0,69.26,66.86,69.11,66.88,2.23,18664.24,128186.565,2.1904,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20251023,67.49,67.95,65.5,66.88,67.45,-0.57,11799.43,78126.658,1.3847,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20251022,68.33,69.75,67.16,67.45,68.99,-1.54,15487.63,105899.765,1.8176,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20251021,68.51,69.46,67.56,68.99,67.9,1.09,23778.16,163493.415,2.7905,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20251020,66.0,69.8,65.0,67.9,66.2,1.7,29619.83,199130.81,3.4761,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20251017,64.5,66.84,64.5,66.2,64.93,1.27,19503.44,128605.54,2.2889,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20251016,66.61,66.61,64.76,64.93,66.84,-1.91,15077.3,98805.013,1.7694,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20251015,64.52,66.98,63.21,66.84,64.38,2.46,16404.64,107728.243,1.9252,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20251014,68.56,68.56,64.0,64.38,67.88,-3.5,23215.36,153182.023,2.7245,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20251013,65.01,68.8,64.28,67.88,69.69,-1.81,21113.07,141371.668,2.4778,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20251010,69.94,70.9,69.1,69.69,70.29,-0.6,18407.4,128494.545,2.1602,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20251009,72.3,72.95,70.05,70.29,72.8,-2.51,38650.43,273986.01,4.5359,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250930,73.61,73.98,71.6,72.8,74.2,-1.4,32183.56,233790.494,3.777,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250929,68.95,74.8,68.6,74.2,69.29,4.91,46451.22,340184.505,5.4514,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250926,72.43,72.5,68.7,69.29,71.51,-2.22,38253.41,267085.372,4.4893,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250925,67.9,73.68,67.51,71.51,68.1,3.41,57535.54,411366.227,6.7522,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250924,65.52,68.45,65.14,68.1,66.45,1.65,34751.3,232851.328,4.0783,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250923,69.76,69.98,64.7,66.45,68.62,-2.17,52973.9,352321.913,6.2169,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250922,67.0,68.62,65.25,68.62,64.62,4.0,48960.04,329275.453,5.7458,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250919,66.48,67.45,63.7,64.62,65.87,-1.25,30740.36,200533.745,3.6076,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250918,64.0,68.8,64.0,65.87,63.9,1.97,66074.89,443292.521,7.7544,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250917,63.02,65.2,62.75,63.9,63.23,0.67,26865.64,172517.4,3.1529,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250916,60.87,63.88,60.61,63.23,60.87,2.36,32434.51,202565.661,3.8064,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250915,61.5,61.86,60.35,60.87,61.65,-0.78,18661.1,113858.49,2.19,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250912,61.9,62.68,60.98,61.65,62.03,-0.38,21296.92,131532.822,2.4993,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250911,60.46,62.14,59.23,62.03,60.45,1.58,24544.12,149901.12,2.8804,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250910,61.54,62.38,59.9,60.45,61.75,-1.3,22616.68,137554.722,2.6542,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250909,63.57,63.57,61.5,61.75,64.08,-2.33,24747.73,154709.945,2.9043,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250908,62.81,64.17,62.65,64.08,63.08,1.0,25668.4,162679.012,3.0124,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250905,60.55,63.54,60.0,63.08,60.43,2.65,35651.04,221982.864,4.1839,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250904,62.19,64.18,59.48,60.43,61.38,-0.95,39591.31,244883.853,4.6463,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250903,63.13,65.2,60.93,61.38,63.3,-1.92,35365.08,224156.471,4.1503,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250902,65.21,65.21,61.97,63.3,65.33,-2.03,48466.57,306375.223,5.6879,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250901,63.5,65.33,63.1,65.33,63.03,2.3,47704.73,307756.794,5.5985,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250829,62.8,63.87,61.8,63.03,63.22,-0.19,32066.73,201770.364,3.7633,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250828,62.05,63.22,59.78,63.22,62.68,0.54,56901.95,351340.675,6.6778,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250827,65.66,65.83,62.65,62.68,65.43,-2.75,52293.95,336751.043,6.1371,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250826,62.38,67.99,61.08,65.43,62.45,2.98,70446.88,457664.956,8.2674,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250825,61.61,63.33,61.1,62.45,60.85,1.6,42927.15,267104.931,5.0378,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250822,61.36,62.81,60.66,60.85,61.89,-1.04,32556.12,199295.809,3.8207,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250821,60.8,64.05,60.3,61.89,60.72,1.17,56354.57,351028.371,6.6136,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250820,60.75,60.86,59.29,60.72,60.75,-0.03,27585.97,165980.145,3.2374,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250819,60.89,62.17,60.06,60.75,60.97,-0.22,39824.25,242066.553,4.6737,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250818,60.5,62.7,60.27,60.97,59.97,1.0,56465.68,345788.797,6.6266,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250815,59.88,61.46,58.9,59.97,63.33,-3.36,79940.99,481300.581,9.3816,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250814,61.16,64.15,59.88,63.33,61.2,2.13,79512.83,491852.528,9.3314,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250813,60.94,61.5,59.88,61.2,60.99,0.21,37524.68,227951.79,4.4038,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250812,61.0,61.4,59.77,60.99,61.1,-0.11,28415.7,172380.696,3.3348,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250811,60.39,62.39,60.27,61.1,60.74,0.36,37490.91,229502.265,4.3998,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250808,59.3,61.5,58.57,60.74,59.4,1.34,44606.26,270113.766,5.2349,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250807,59.99,61.99,59.3,59.4,60.16,-0.76,63161.46,381797.925,7.4124,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250806,59.1,60.6,57.57,60.16,60.33,-0.17,69394.45,413930.891,8.1439,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250805,55.49,60.33,54.84,60.33,55.14,5.19,76410.33,440817.753,8.9673,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250804,54.44,55.69,54.27,55.14,55.45,-0.31,28011.24,154253.123,3.2873,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250801,55.03,57.49,54.2,55.45,54.36,1.09,63508.24,356607.699,7.4531,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250731,55.51,56.19,54.0,54.36,55.74,-1.38,40287.28,221679.987,4.728,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250730,55.78,57.8,55.41,55.74,55.83,-0.09,54005.08,303548.291,6.3379,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250729,54.48,55.96,53.87,55.83,54.09,1.74,58113.02,319158.094,6.82,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250728,50.5,54.26,50.41,54.09,50.5,3.59,57584.52,301655.44,6.758,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250725,49.94,50.58,49.69,50.5,49.93,0.57,16843.9,84466.526,1.9768,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250724,50.24,50.77,49.6,49.93,50.24,-0.31,22510.44,112348.353,2.6418,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250723,50.51,51.1,49.81,50.24,50.61,-0.37,19481.4,98028.419,2.2863,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250722,50.94,51.66,50.33,50.61,51.27,-0.66,22670.9,115449.178,2.6606,8521.0032,广东,元器件,创业板
300976.SZ,达瑞电子,20250721,50.7,51.97,50.11,51.27,50.7,0.57,31152.31,159427.314,3.6559,8521.0032,广东,元器件,创业板
