ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920346.BJ,威贸电子,20251201,24.29,25.88,24.16,25.34,24.26,1.08,18569.72,46735.537,4.1633,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251128,24.39,24.4,24.06,24.26,24.26,0.0,5356.96,12968.291,1.201,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251127,24.25,24.65,24.1,24.26,24.2,0.06,7197.62,17599.51,1.6137,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251126,24.7,24.7,24.11,24.2,24.52,-0.32,5523.22,13458.31,1.2383,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251125,24.5,24.92,24.4,24.52,24.35,0.17,8409.43,20730.215,1.8854,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251124,24.5,24.5,24.07,24.35,24.33,0.02,8521.31,20709.992,1.9104,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251121,25.13,25.41,23.9,24.33,25.36,-1.03,14240.96,35047.156,3.1928,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251120,25.62,25.74,25.13,25.36,25.39,-0.03,7574.57,19230.539,1.6982,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251119,26.03,26.22,25.13,25.39,26.03,-0.64,13581.44,34639.635,3.0449,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251118,26.6,26.6,26.0,26.03,26.44,-0.41,8291.55,21733.91,1.8589,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251117,26.76,26.76,26.33,26.44,26.56,-0.12,7434.35,19698.481,1.6668,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251114,27.25,27.25,26.51,26.56,27.29,-0.73,14830.14,39865.967,3.3249,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251113,27.39,27.63,27.1,27.29,27.2,0.09,14105.58,38613.86,3.1624,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251112,27.7,28.08,27.15,27.2,28.04,-0.84,17690.64,48803.926,3.9662,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251111,27.6,28.3,27.3,28.04,27.1,0.94,26474.24,73630.13,5.9354,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251110,26.98,27.27,26.8,27.1,27.7,-0.6,19002.67,51318.389,4.2603,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251107,29.2,29.76,27.62,27.7,28.28,-0.58,34502.09,97870.235,7.7352,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251106,27.56,29.22,27.03,28.28,27.37,0.91,37138.85,105158.419,8.3264,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251105,27.1,27.62,26.92,27.37,27.3,0.07,10333.06,28184.733,2.3166,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251104,28.07,28.19,27.2,27.3,28.0,-0.7,9586.54,26360.762,2.1493,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251103,28.18,28.46,27.72,28.0,28.07,-0.07,12075.67,33925.948,2.7073,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251031,27.5,28.44,27.5,28.07,27.7,0.37,15151.59,42562.484,3.3969,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251030,28.31,28.57,27.63,27.7,28.08,-0.38,27198.92,76813.899,6.0979,4460.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251029,26.74,28.1,26.24,28.08,26.73,1.35,23972.94,65253.65,5.3722,4462.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251028,27.0,27.1,26.5,26.73,26.87,-0.14,8896.01,23876.902,1.9936,4462.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251027,27.33,27.59,26.84,26.87,27.24,-0.37,10806.76,29297.956,2.4218,4462.3718,上海,元器件,北交所
920346.BJ,威贸电子,20251024,27.27,27.44,27.0,27.24,27.01,0.23,8251.36,22444.87,1.8491,4462.3718,上海,元器件,北交所
