ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002716.SZ,湖南白银,20251201,6.66,6.9,6.55,6.71,6.27,0.44,3326999.8,2261983.69,14.3106,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251128,6.18,6.28,6.11,6.27,6.08,0.19,1210671.69,751808.903,5.2075,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251127,6.16,6.22,6.03,6.08,6.02,0.06,786555.49,479479.791,3.3832,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251126,5.98,6.1,5.95,6.02,5.97,0.05,724475.55,437568.806,3.1162,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251125,5.95,6.04,5.89,5.97,5.81,0.16,817427.16,488111.033,3.516,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251124,5.82,5.87,5.71,5.81,5.81,0.0,616923.1,357220.888,2.6536,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251121,6.03,6.04,5.8,5.81,6.14,-0.33,1046144.48,618145.372,4.4998,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251120,6.22,6.27,6.11,6.14,6.34,-0.2,976904.18,603213.136,4.202,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251119,6.19,6.35,6.13,6.34,6.11,0.23,1070641.92,667731.303,4.6052,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251118,6.3,6.32,6.08,6.11,6.37,-0.26,1043699.86,643315.067,4.4893,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251117,6.45,6.46,6.31,6.37,6.6,-0.23,1081330.14,690120.697,4.6512,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251114,6.59,6.74,6.52,6.6,6.8,-0.2,1456910.94,967083.247,6.2667,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251113,6.66,6.88,6.56,6.8,6.44,0.36,2394458.49,1609222.297,10.2994,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251112,6.45,6.58,6.3,6.44,6.48,-0.04,1074775.99,693047.019,4.623,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251111,6.59,6.63,6.45,6.48,6.43,0.05,1426224.03,930542.195,6.1347,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251110,6.33,6.43,6.3,6.43,6.23,0.2,1212326.01,772675.006,5.2146,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251107,6.23,6.3,6.18,6.23,6.24,-0.01,748802.46,466718.552,3.2209,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251106,6.16,6.24,6.11,6.24,6.16,0.08,719786.45,444562.441,3.096,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251105,6.0,6.19,5.95,6.16,6.13,0.03,827326.66,505009.501,3.5586,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251104,6.28,6.3,6.09,6.13,6.35,-0.22,991979.75,612924.296,4.2668,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251103,6.32,6.44,6.14,6.35,6.43,-0.08,1079904.41,676808.092,4.645,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251031,6.52,6.65,6.39,6.43,6.37,0.06,1652744.19,1077925.714,7.109,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251030,6.4,6.44,6.33,6.37,6.48,-0.11,980445.88,625422.938,4.2172,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251029,6.36,6.48,6.31,6.48,6.25,0.23,1334727.03,851854.495,5.7411,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251028,6.31,6.38,6.22,6.25,6.44,-0.19,1306878.27,821286.703,5.6213,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251027,6.41,6.48,6.35,6.44,6.4,0.04,1139953.28,732464.604,4.9033,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251024,6.5,6.53,6.37,6.4,6.57,-0.17,1350338.33,866559.613,5.8083,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251023,6.35,6.61,6.26,6.57,6.46,0.11,1825750.16,1169541.941,7.8532,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251022,6.3,6.58,6.3,6.46,7.0,-0.54,2372891.78,1518011.133,10.2066,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251021,7.26,7.33,6.88,7.0,7.24,-0.24,2687445.33,1876419.28,11.5596,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251020,7.24,7.45,7.24,7.24,8.04,-0.8,1343758.96,976070.954,5.78,232485.423,湖南,小金属,主板
002716.SZ,湖南白银,20251017,7.82,8.27,7.64,8.04,7.71,0.33,3385494.26,2690211.701,15.4371,219309.3313,湖南,小金属,主板
002716.SZ,湖南白银,20251016,7.75,7.98,7.6,7.71,7.59,0.12,2842606.72,2225889.214,12.9616,219309.3313,湖南,小金属,主板
002716.SZ,湖南白银,20251015,7.76,7.82,7.31,7.59,7.63,-0.04,2274527.09,1710461.666,10.3713,219309.9088,湖南,小金属,主板
002716.SZ,湖南白银,20251014,8.04,8.28,7.42,7.63,7.62,0.01,4075203.93,3226700.208,18.5819,219309.9088,湖南,小金属,主板
002716.SZ,湖南白银,20251013,7.05,7.8,7.01,7.62,7.1,0.52,3121469.36,2288983.075,14.2331,219309.9088,湖南,小金属,主板
002716.SZ,湖南白银,20251010,7.2,7.28,7.05,7.1,7.41,-0.31,2146580.27,1533448.634,9.7879,219309.9088,湖南,小金属,主板
002716.SZ,湖南白银,20251009,7.38,7.45,7.22,7.41,7.02,0.39,2955375.26,2172227.433,13.4758,219309.9088,湖南,小金属,主板
002716.SZ,湖南白银,20250930,7.21,7.3,6.97,7.02,7.09,-0.07,2716021.94,1931803.972,12.3844,219309.9088,湖南,小金属,主板
002716.SZ,湖南白银,20250929,7.19,7.28,6.81,7.09,6.91,0.18,3062985.81,2162057.095,13.9665,219309.9088,湖南,小金属,主板
002716.SZ,湖南白银,20250926,6.81,7.2,6.78,6.91,6.58,0.33,2914685.53,2033548.015,13.2903,219309.9088,湖南,小金属,主板
002716.SZ,湖南白银,20250925,6.75,6.78,6.53,6.58,6.75,-0.17,1586490.35,1049722.3,7.234,219309.9088,湖南,小金属,主板
002716.SZ,湖南白银,20250924,6.66,6.83,6.55,6.75,6.7,0.05,2018222.09,1351693.766,9.1302,221047.9088,湖南,小金属,主板
002716.SZ,湖南白银,20250923,6.88,7.13,6.53,6.7,6.75,-0.05,3636527.87,2480234.644,16.4513,221047.9088,湖南,小金属,主板
002716.SZ,湖南白银,20250922,6.54,6.75,6.42,6.75,6.14,0.61,3188413.46,2110181.206,14.4241,221047.9088,湖南,小金属,主板
002716.SZ,湖南白银,20250919,6.08,6.32,6.03,6.14,6.05,0.09,1742261.31,1071968.276,7.8818,221047.9088,湖南,小金属,主板
