ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600383.SH,金地集团,20251201,3.44,3.46,3.32,3.35,3.46,-0.11,1780140.15,601634.934,3.9431,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251128,3.47,3.5,3.39,3.46,3.5,-0.04,1223285.84,420142.935,2.7096,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251127,3.51,3.56,3.4,3.5,3.56,-0.06,1941446.67,677867.577,4.3004,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251126,3.68,3.71,3.54,3.56,3.69,-0.13,1325360.45,479230.309,2.9357,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251125,3.68,3.75,3.66,3.69,3.68,0.01,888796.06,328935.792,1.9687,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251124,3.7,3.78,3.67,3.68,3.69,-0.01,826704.01,307323.615,1.8312,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251121,3.73,3.84,3.68,3.69,3.8,-0.11,854440.27,320582.281,1.8926,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251120,3.72,3.89,3.67,3.8,3.71,0.09,1144196.0,435028.701,2.5344,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251119,3.79,3.8,3.67,3.71,3.8,-0.09,820069.03,304494.118,1.8165,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251118,3.96,3.98,3.78,3.8,3.98,-0.18,1255559.53,481816.701,2.7811,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251117,3.96,3.99,3.95,3.98,3.97,0.01,571643.82,227139.318,1.2662,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251114,3.96,4.02,3.95,3.97,3.98,-0.01,718824.22,287299.297,1.5922,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251113,3.93,3.99,3.91,3.98,3.95,0.03,653275.6,258107.182,1.447,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251112,3.97,3.97,3.92,3.95,3.97,-0.02,429096.88,169364.624,0.9505,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251111,3.95,3.99,3.92,3.97,3.95,0.02,584694.68,231529.365,1.2951,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251110,3.87,3.96,3.85,3.95,3.86,0.09,918063.95,359898.081,2.0336,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251107,3.87,3.89,3.85,3.86,3.87,-0.01,489827.2,189584.907,1.085,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251106,3.9,3.92,3.86,3.87,3.91,-0.04,625153.35,243254.331,1.3847,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251105,3.89,3.92,3.88,3.91,3.91,0.0,359482.68,140358.276,0.7963,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251104,3.92,3.94,3.89,3.91,3.92,-0.01,461669.98,180390.978,1.0226,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251103,3.92,3.94,3.9,3.92,3.91,0.01,372241.24,145832.014,0.8245,451458.3572,深圳,全国地产,主板
600383.SH,金地集团,20251031,3.93,3.95,3.9,3.91,3.9,0.01,594895.9,233208.539,1.3177,451458.3572,深圳,全国地产,主板
