ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300308.SZ,中际旭创,20251201,524.0,546.5,515.0,538.0,514.5,23.5,372867.05,19884723.666,3.3728,110550.0482,山东,通信设备,创业板
300308.SZ,中际旭创,20251128,527.2,529.8,508.6,514.5,524.0,-9.5,324657.3,16750682.587,2.9367,110550.0482,山东,通信设备,创业板
300308.SZ,中际旭创,20251127,537.0,558.77,523.36,524.0,543.22,-19.22,437327.67,23641332.187,3.9559,110550.0482,山东,通信设备,创业板
300308.SZ,中际旭创,20251126,475.2,556.88,470.4,543.22,479.66,63.56,628951.48,32975131.626,5.6893,110550.0482,山东,通信设备,创业板
300308.SZ,中际旭创,20251125,477.01,494.8,470.01,479.66,456.8,22.86,439364.81,21131904.345,3.9744,110550.0482,山东,通信设备,创业板
300308.SZ,中际旭创,20251124,470.0,476.99,436.96,456.8,464.01,-7.21,464258.0,21222535.81,4.1995,110550.0482,山东,通信设备,创业板
300308.SZ,中际旭创,20251121,472.99,483.0,460.0,464.01,492.0,-27.99,414122.8,19479251.604,3.746,110550.0482,山东,通信设备,创业板
300308.SZ,中际旭创,20251120,515.0,522.38,490.33,492.0,488.6,3.4,353522.07,17783386.638,3.1978,110550.0482,山东,通信设备,创业板
300308.SZ,中际旭创,20251119,472.43,499.7,472.0,488.6,472.91,15.69,337865.39,16542781.774,3.0562,110550.0482,山东,通信设备,创业板
300308.SZ,中际旭创,20251118,474.7,490.8,470.01,472.91,483.2,-10.29,240678.56,11554982.045,2.1771,110550.0482,山东,通信设备,创业板
300308.SZ,中际旭创,20251117,475.2,488.64,468.4,483.2,462.82,20.38,282466.26,13512966.106,2.5551,110550.0482,山东,通信设备,创业板
300308.SZ,中际旭创,20251114,465.18,473.88,454.22,462.82,481.0,-18.18,247272.66,11512786.152,2.2367,110550.0482,山东,通信设备,创业板
300308.SZ,中际旭创,20251113,489.28,489.28,470.01,481.0,491.75,-10.75,313317.46,15002143.508,2.8342,110550.0482,山东,通信设备,创业板
300308.SZ,中际旭创,20251112,459.63,492.39,450.01,491.75,468.05,23.7,423022.25,19890723.54,3.8265,110550.0482,山东,通信设备,创业板
300308.SZ,中际旭创,20251111,493.68,499.66,464.0,468.05,490.0,-21.95,325131.12,15621818.93,2.941,110550.0482,山东,通信设备,创业板
300308.SZ,中际旭创,20251110,488.88,495.88,460.0,490.0,490.05,-0.05,352110.79,16744462.629,3.1851,110550.0482,山东,通信设备,创业板
