ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603533.SH,掌阅科技,20251201,22.38,22.7,21.92,22.14,22.86,-0.72,284695.0,631541.83,6.4866,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251128,23.7,23.9,22.73,22.86,22.87,-0.01,367541.89,851002.812,8.3742,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251127,23.41,23.95,22.87,22.87,23.47,-0.6,264862.11,618504.291,6.0347,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251126,23.66,24.0,23.14,23.47,23.5,-0.03,352614.0,830788.123,8.0341,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251125,23.01,24.7,23.01,23.5,23.37,0.13,561995.21,1343670.608,12.8047,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251124,21.84,23.58,21.73,23.37,21.87,1.5,729438.62,1650361.659,16.6198,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251121,20.36,22.65,20.3,21.87,20.59,1.28,636615.51,1401461.108,14.5049,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251120,21.1,21.16,20.59,20.59,21.1,-0.51,117719.0,244445.208,2.6822,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251119,21.37,21.52,20.82,21.1,21.44,-0.34,163627.0,345691.546,3.7281,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251118,20.88,21.77,20.79,21.44,20.86,0.58,277880.59,592142.294,6.3313,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251117,20.35,21.0,20.24,20.86,20.5,0.36,145714.41,301788.034,3.32,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251114,20.89,21.01,20.5,20.5,21.1,-0.6,161349.0,334215.924,3.6762,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251113,21.0,21.16,20.72,21.1,21.06,0.04,166229.89,348925.674,3.7874,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251112,21.34,21.64,20.97,21.06,21.47,-0.41,169159.0,357971.986,3.8542,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251111,22.01,22.14,21.33,21.47,22.68,-1.21,463116.98,1001713.949,10.5518,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251110,21.92,22.68,21.5,22.68,20.62,2.06,298293.38,671011.171,6.7964,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251107,20.77,20.98,20.6,20.62,20.88,-0.26,98974.0,205255.313,2.2551,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251106,21.18,21.3,20.67,20.88,21.35,-0.47,148785.81,310370.564,3.39,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251105,21.52,21.73,21.2,21.35,21.81,-0.46,130797.41,280141.117,2.9801,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251104,21.78,21.97,21.51,21.81,22.06,-0.25,208970.48,454827.631,4.7613,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251103,20.81,22.27,20.81,22.06,20.8,1.26,359971.24,784795.479,8.2017,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251031,19.39,21.1,19.39,20.8,19.49,1.31,326317.0,670606.407,7.4349,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251030,19.89,19.98,19.48,19.49,19.76,-0.27,67548.0,132544.308,1.539,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251029,19.83,20.0,19.63,19.76,19.93,-0.17,58300.0,115274.097,1.3283,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251028,19.87,20.3,19.72,19.93,19.89,0.04,88492.0,177580.279,2.0162,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251027,19.88,20.45,19.83,19.89,19.88,0.01,120545.0,241238.826,2.7465,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251024,19.55,20.15,19.52,19.88,19.83,0.05,158362.91,314135.104,3.6082,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251023,18.79,19.9,18.79,19.83,19.01,0.82,177904.3,347784.157,4.0534,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251022,18.55,19.25,18.5,19.01,18.58,0.43,90164.0,171292.192,2.0543,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251021,18.3,18.58,18.24,18.58,18.25,0.33,48955.0,90436.41,1.1154,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251020,18.24,18.35,18.16,18.25,18.18,0.07,34566.44,63050.934,0.7876,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251017,18.4,18.53,18.14,18.18,18.45,-0.27,50254.13,92103.292,1.145,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251016,18.6,18.66,18.4,18.45,18.63,-0.18,47772.18,88415.898,1.0885,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251015,18.54,18.74,18.38,18.63,18.55,0.08,48305.41,89764.684,1.1006,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251014,18.92,19.08,18.51,18.55,18.91,-0.36,76789.99,143939.039,1.7496,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251013,18.4,19.0,18.3,18.91,19.31,-0.4,74547.59,139959.792,1.6985,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251010,19.45,19.52,19.27,19.31,19.63,-0.32,62398.0,120985.555,1.4217,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20251009,19.62,19.96,19.45,19.63,19.25,0.38,109562.14,215888.566,2.4963,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20250930,19.27,19.5,19.23,19.25,19.25,0.0,60405.0,116901.066,1.3763,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20250929,19.18,19.4,19.0,19.25,19.28,-0.03,57544.13,110285.748,1.3111,43889.6835,北京,互联网,主板
603533.SH,掌阅科技,20250926,19.6,19.73,19.25,19.28,19.9,-0.62,100022.55,194093.536,2.279,43889.6835,北京,互联网,主板
