,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,250674082,-0.9153318077803212,17.32,300290.SZ,17.62,17.23,17.36,2025-07-01,2.2582998864358492,14435549
1,237423676,-1.0392609699769038,17.14,300290.SZ,17.54,17.03,17.28,2025-07-02,2.159930457584132,13806750
2,258710770,1.9836639439906643,17.48,300290.SZ,17.48,17.07,17.08,2025-07-03,2.341425158370926,14966904
3,198918250,-1.544622425629288,17.21,300290.SZ,17.51,17.2,17.4,2025-07-04,1.7988195896940458,11498450
4,215886754,-2.033701336432315,16.86,300290.SZ,17.2,16.77,17.05,2025-07-07,1.999306441234031,12780006
5,322296460,3.0842230130486334,17.38,300290.SZ,17.45,16.8,16.8,2025-07-08,2.925463595885892,18700206
6,200903127,-1.6685845799769803,17.09,300290.SZ,17.43,17.07,17.35,2025-07-09,1.823341587935943,11655200
7,157181663,-0.11702750146284127,17.07,300290.SZ,17.23,16.97,17.05,2025-07-10,1.4396529603631316,9202578
8,313966636,1.4645577035735209,17.32,300290.SZ,17.39,16.91,17.01,2025-07-11,2.8523397011093654,18232782
9,217287352,-1.443418013856813,17.07,300290.SZ,17.32,17.02,17.28,2025-07-14,1.9876976412242175,12705800
10,258785298,-0.5272407732864667,16.98,300290.SZ,17.18,16.75,17.12,2025-07-15,2.3966088061657342,15319650
11,264470978,0.41224970553592627,17.05,300290.SZ,17.35,16.88,16.88,2025-07-16,2.4136529637954296,15428600
12,476872217,2.4633431085043878,17.47,300290.SZ,17.77,17.16,17.22,2025-07-17,4.255658647426744,27203105
13,418717946,1.4882655981682975,17.73,300290.SZ,17.8,17.43,17.43,2025-07-18,3.719607765858873,23776550
14,262979477,-0.9024252679075022,17.57,300290.SZ,17.66,17.41,17.56,2025-07-21,2.3462685463490383,14997864
15,530082075,1.195219123505981,17.78,300290.SZ,18.09,17.47,17.47,2025-07-22,4.648172222003215,29712138
16,307212226,-2.5309336332958536,17.33,300290.SZ,17.7,17.3,17.63,2025-07-23,2.7524413823768312,17594210
17,268323662,1.904212348528574,17.66,300290.SZ,17.68,17.19,17.29,2025-07-24,2.3989787184551536,15334799
18,754680135,4.077010192525475,18.38,300290.SZ,18.54,17.63,17.63,2025-07-25,6.485708253246846,41458072
19,392700416,-1.7410228509249202,18.06,300290.SZ,18.47,18,18.39,2025-07-28,3.394730164538509,21699861
20,287506691,-0.7198228128460632,17.93,300290.SZ,18.07,17.72,18.01,2025-07-29,2.520786171540359,16113419
21,1003872638,4.573340769659789,18.75,300290.SZ,19.44,17.74,18,2025-07-30,8.36815607005522,53491092
22,621659421,-0.853333333333334,18.59,300290.SZ,19.3,18.55,19.13,2025-07-31,5.17022405404843,33049208
