ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301197.SZ,20260119,21.31,3.1765,3.7568,0.85,46.0837,62.3766,1.9997,6.4953,6.334,0.454,0.454,12054.0,8224.5,6954.0,256870.74,175264.095,0
301197.SZ,20260116,21.05,2.9986,3.5465,0.74,45.5214,61.6155,1.9753,6.416,6.2567,0.4596,0.4596,12054.0,8224.5,6954.0,253736.7,173125.725,0
301197.SZ,20260115,21.2,2.9981,3.5459,,45.8458,62.0546,1.9893,6.4617,6.3013,0.4563,0.4563,12054.0,8224.5,6954.0,255544.8,174359.4,0
301197.SZ,20260114,21.37,4.5429,5.3729,1.23,46.2134,62.5522,2.0053,6.5136,6.3518,0.4527,0.4527,12054.0,8224.5,6954.0,257593.98,175757.565,0
301197.SZ,20260113,21.36,3.7842,4.4756,,46.1918,62.5229,2.0044,6.5105,6.3488,0.4529,0.4529,12054.0,8224.5,6954.0,257473.44,175675.32,0
301197.SZ,20260112,21.6,4.4186,5.2258,1.38,46.7108,63.2254,2.0269,6.5837,6.4202,0.4479,0.4479,12054.0,8224.5,6954.0,260366.4,177649.2,0
301197.SZ,20260109,21.33,4.493,5.3139,1.45,46.1269,62.4351,2.0015,6.5014,6.3399,0.4535,0.4535,12054.0,8224.5,6954.0,257111.82,175428.585,0
301197.SZ,20260108,21.1,2.9336,3.4696,,45.6295,61.7619,1.98,6.4313,6.2715,0.4585,0.4585,12054.0,8224.5,6954.0,254339.4,173536.95,0
301197.SZ,20260107,20.88,2.764,3.269,0.71,45.1538,61.1179,1.9593,6.3642,6.2061,0.4633,0.4633,12054.0,8224.5,6954.0,251687.52,171727.56,0
301197.SZ,20260106,20.92,2.5712,3.041,0.64,45.2403,61.235,1.9631,6.3764,6.218,0.4624,0.4624,12054.0,8224.5,6954.0,252169.68,172056.54,0
301197.SZ,20260105,20.72,3.2364,3.8277,0.86,44.8078,60.6496,1.9443,6.3154,6.1586,0.4669,0.4669,12054.0,8224.5,6954.0,249758.88,170411.64,0
