,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,112415745,2.7417027417027473,14.24,300958.SZ,14.59,13.8,13.85,2025-08-01,8.695716448605436,7917400
1,83460896,-0.2106741573033663,14.21,300958.SZ,14.37,13.9,14.13,2025-08-04,6.493505994277152,5912300
2,62927882,0.2111189303307485,14.24,300958.SZ,14.33,14.08,14.25,2025-08-05,4.872730280883591,4436593
3,84986550,-1.1938202247191005,14.07,300958.SZ,14.32,14.02,14.25,2025-08-06,6.598120601022563,6007551
4,58923056,0,14.07,300958.SZ,14.23,14.01,14.17,2025-08-07,4.596294713639439,4184900
5,70550253,0.28429282160624836,14.11,300958.SZ,14.16,13.83,14,2025-08-08,5.525955698765682,5031351
6,64436982,1.2756909992912808,14.29,300958.SZ,14.32,14.09,14.18,2025-08-11,4.975319614037769,4530000
7,50053576,-1.3296011196640973,14.1,300958.SZ,14.34,14.06,14.29,2025-08-12,3.880859129404516,3533500
8,53611152,-0.35460992907800665,14.05,300958.SZ,14.24,13.98,14.11,2025-08-13,4.190282273824743,3815228
9,76629630,-3.1316725978647777,13.61,300958.SZ,14.17,13.59,14.05,2025-08-14,6.094639123868402,5549134
10,52291474,0.6612784717119755,13.7,300958.SZ,13.79,13.52,13.56,2025-08-15,4.193247696111256,3817928
11,76080757,1.5328467153284735,13.91,300958.SZ,14.18,13.76,13.92,2025-08-18,5.984002513272269,5448400
12,101626634,2.4442846872753403,14.25,300958.SZ,14.28,13.83,14.01,2025-08-19,7.908019014770955,7200206
13,55177194,-0.5614035087719303,14.17,300958.SZ,14.25,14.01,14.25,2025-08-20,4.3009606199937975,3916000
14,62002065,0.2822865208186374,14.21,300958.SZ,14.36,14.11,14.29,2025-08-21,4.779601743127938,4351800
15,60215538,-0.9148486980999351,14.08,300958.SZ,14.25,13.98,14.16,2025-08-22,4.7081,4286700
16,71692719,0.07,14.09,300958.SZ,14.21,13.98,14.11,2025-08-25,5.59,5091000
17,53940629,-0.07097232079488848,14.08,300958.SZ,14.21,13.98,14.05,2025-08-26,4.1913,3816200
18,95640000,-2.98,13.66,300958.SZ,14.11,13.580,14.07,2025-08-27,7.58,6903500
19,128588093,-4.9780380673499245,12.98,300958.SZ,13.53,12.59,13.31,2025-08-28,10.8312,9861720
20,52740000,-1.39,12.8,300958.SZ,13.06,12.700,12.9,2025-08-29,4.49,4088600
