,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,48161596,0,4.58,002330.SZ,4.63,4.54,4.57,2025-07-01,1.65550289259929,10515402
1,53737144,1.746724890829696,4.66,002330.SZ,4.67,4.57,4.57,2025-07-02,1.8268870990111814,11603998
2,59183026,1.072961373390554,4.71,002330.SZ,4.78,4.66,4.66,2025-07-03,1.9756027246599406,12548608
3,43329104,-1.273885350318463,4.65,002330.SZ,4.72,4.63,4.72,2025-07-04,1.4619032062495987,9285698
4,37118117,1.0752688172042972,4.7,002330.SZ,4.7,4.61,4.67,2025-07-07,1.2499784411069252,7939597
5,34239709,0,4.7,002330.SZ,4.72,4.65,4.71,2025-07-08,1.151171761163313,7311998
6,47156523,0.8510638297872347,4.74,002330.SZ,4.77,4.68,4.7,2025-07-09,1.56360718101204,9931700
7,39945005,0.42194092827003316,4.76,002330.SZ,4.82,4.72,4.75,2025-07-10,1.3210925998992267,8391299
8,43925190,0.2100840336134409,4.77,002330.SZ,4.82,4.73,4.76,2025-07-11,1.4497647327492704,9208597
9,39713634,0.6289308176100681,4.8,002330.SZ,4.81,4.75,4.76,2025-07-14,1.3086077671856495,8311998
10,49865765,-2.291666666666655,4.69,002330.SZ,4.82,4.64,4.78,2025-07-15,1.6717320258440964,10618486
11,44152671,1.4925373134328228,4.76,002330.SZ,4.77,4.67,4.7,2025-07-16,1.4667489290789602,9316477
12,35489822,0.2100840336134409,4.77,002330.SZ,4.84,4.72,4.77,2025-07-17,1.167356340018415,7414799
13,37709958,-0.41928721174003303,4.75,002330.SZ,4.8,4.72,4.8,2025-07-18,1.250687375442044,7944100
14,50026108,1.2631578947368338,4.81,002330.SZ,4.83,4.74,4.74,2025-07-21,1.6403413329113208,10419099
15,119144958,1.6632016632016646,4.89,002330.SZ,5,4.75,4.82,2025-07-22,3.851576481116815,24464394
16,69907460,-2.0449897750511177,4.79,002330.SZ,4.91,4.77,4.88,2025-07-23,2.274539221611039,14447389
17,56734305,1.670146137787058,4.87,002330.SZ,4.87,4.79,4.8,2025-07-24,1.84633044575494,11727498
18,36004482,-0.8213552361396311,4.83,002330.SZ,4.88,4.81,4.86,2025-07-25,1.1723330496047872,7446410
19,42114359,0,4.83,002330.SZ,4.87,4.81,4.84,2025-07-28,1.369094995571443,8696200
20,62033746,-1.0351966873705967,4.78,002330.SZ,4.9,4.74,4.85,2025-07-29,2.038953713995281,12951000
21,51647636,1.2552301255230043,4.84,002330.SZ,4.86,4.76,4.78,2025-07-30,1.6903272648234127,10736599
22,45782086,-2.892561983471068,4.7,002330.SZ,4.84,4.69,4.83,2025-07-31,1.5183758164818226,9644400
