,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,56023889,0.30769230769230116,6.52,000061.SZ,6.58,6.49,6.51,2025-08-01,0.505288008995212,8574399
1,42123464,-0.3067484662576622,6.5,000061.SZ,6.52,6.44,6.51,2025-08-04,0.38286131373650706,6496900
2,39016030,0.6153846153846159,6.54,000061.SZ,6.57,6.5,6.5,2025-08-05,0.3519180768412728,5971814
3,80198562,1.8348623853211024,6.66,000061.SZ,6.67,6.5,6.54,2025-08-06,0.7200107462580642,12218100
4,96159857,-0.6006006006006012,6.62,000061.SZ,6.72,6.61,6.62,2025-08-07,0.8498627788491493,14421602
5,52025467,0.9063444108761269,6.68,000061.SZ,6.69,6.59,6.63,2025-08-08,0.46211606305452463,7841800
6,55359237,-0.14970059880239203,6.67,000061.SZ,6.69,6.59,6.68,2025-08-11,0.4909854997540192,8331695
7,58786957,0.2998500749625257,6.69,000061.SZ,6.79,6.66,6.66,2025-08-12,0.5163930437451814,8762844
8,136746671,2.840059790732429,6.88,000061.SZ,6.9,6.66,6.72,2025-08-13,1.184450000614815,20099323
9,88003778,-2.0348837209302277,6.74,000061.SZ,6.91,6.73,6.86,2025-08-14,0.7608091158785557,12910421
10,105756781,-0.7418397626112733,6.69,000061.SZ,6.78,6.63,6.74,2025-08-15,0.9307144091226427,15793600
11,102098405,0.7473841554559016,6.74,000061.SZ,6.85,6.67,6.7,2025-08-18,0.8890124092500562,15085945
12,66946755,-0.29673590504451725,6.72,000061.SZ,6.77,6.69,6.74,2025-08-19,0.5859689195060657,9943500
13,106293503,1.9345238095238078,6.85,000061.SZ,6.87,6.68,6.73,2025-08-20,0.920272217275736,15616403
14,96072278,0,6.85,000061.SZ,6.9,6.82,6.87,2025-08-21,0.8247061581404588,13994711
15,104806300,-0.1459854014598509,6.84,000061.SZ,6.88,6.74,6.85,2025-08-22,0.9066,15384882
16,102979748,0.1461988304093536,6.85,000061.SZ,6.96,6.83,6.84,2025-08-25,0.882,14966448
17,96706711,1.61,6.96,000061.SZ,7.02,6.81,6.84,2025-08-26,0.82,139733
18,357884640,10.06,7.66,000061.SZ,7.66,7.00,7.04,2025-08-27,2.842,48218520
19,622105469,10.05221932114882,8.43,000061.SZ,8.43,7.93,8.05,2025-08-28,4.4033,74721221
20,1209951724,4.033214709371292,8.77,000061.SZ,9.27,8.19,8.35,2025-08-29,7.8935,133947378
