,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,726551833,-0.7594936708860748,11.76,002456.SZ,11.82,11.7,11.8,2025-07-01,1.873689721820486,61867450
1,1389252050,-2.6360544217687116,11.45,002456.SZ,11.7,11.4,11.7,2025-07-02,3.6630780719364138,120951349
2,991946190,0.9606986899563426,11.56,002456.SZ,11.7,11.42,11.43,2025-07-03,2.604039165449531,85982893
3,741239504,-1.2975778546712833,11.41,002456.SZ,11.5,11.37,11.5,2025-07-04,1.9665357122879465,64933734
4,536090179,-0.7011393514461005,11.33,002456.SZ,11.4,11.26,11.4,2025-07-07,1.4339645629515594,47348580
5,830098633,1.4121800529567532,11.49,002456.SZ,11.52,11.3,11.33,2025-07-08,2.185897366243849,72408874
6,813143920,-0.9573542210617878,11.38,002456.SZ,11.54,11.36,11.45,2025-07-09,2.1440943648255146,71024130
7,616881495,-0.08787346221442498,11.37,002456.SZ,11.42,11.31,11.37,2025-07-10,1.6403104536453477,54336052
8,771903996,0.5277044854881311,11.43,002456.SZ,11.47,11.28,11.38,2025-07-11,2.044962543765804,67740342
9,470765487,-0.5249343832021041,11.37,002456.SZ,11.43,11.34,11.41,2025-07-14,1.2492198321625299,41380992
10,1268828069,-2.198768689533861,11.12,002456.SZ,11.23,11.04,11.23,2025-07-15,3.4540769303429566,114417916
11,783341677,1.3489208633093557,11.27,002456.SZ,11.32,11.07,11.1,2025-07-16,2.104129858168218,69700287
12,1128517773,1.9520851818988523,11.49,002456.SZ,11.52,11.21,11.22,2025-07-17,2.979428426097839,98694962
13,652322137,-0.43516100957354836,11.44,002456.SZ,11.5,11.37,11.49,2025-07-18,1.7238207597218231,57102370
14,705194986,0.34965034965035774,11.48,002456.SZ,11.49,11.38,11.43,2025-07-21,1.859426691505005,61594380
15,663344089,-0.6968641114982584,11.4,002456.SZ,11.47,11.33,11.47,2025-07-22,1.7578875686320334,58230849
16,714592448,-0.8771929824561372,11.3,002456.SZ,11.42,11.28,11.39,2025-07-23,1.9005700192313113,62957272
17,807774969,1.5044247787610612,11.47,002456.SZ,11.47,11.31,11.31,2025-07-24,2.1370173328091275,70789700
18,671753934,0.08718395815169823,11.48,002456.SZ,11.52,11.41,11.47,2025-07-25,1.7697184353228077,58622752
19,789643096,0.5226480836236822,11.54,002456.SZ,11.59,11.46,11.48,2025-07-28,2.067039273141942,68471644
20,710920041,-0.1733102253032892,11.52,002456.SZ,11.52,11.34,11.48,2025-07-29,1.878953328633904,62241209
21,627078688,-0.9548611111111062,11.41,002456.SZ,11.5,11.33,11.49,2025-07-30,1.6565826160331354,54875075
22,871520617,-1.2269938650306798,11.27,002456.SZ,11.48,11.23,11.37,2025-07-31,2.3211755441704343,76890027
