,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,164543807,2.200488997555009,4.18,300020.SZ,4.22,4.08,4.1,2025-07-01,5.171739214551176,39648600
1,120765540,-0.23923444976076047,4.17,300020.SZ,4.27,4.14,4.2,2025-07-02,3.7524901662265324,28768075
2,103484141,-1.9184652278177474,4.09,300020.SZ,4.21,4.07,4.17,2025-07-03,3.259377355604951,24987677
3,87571007,-1.4669926650366654,4.03,300020.SZ,4.16,4.02,4.09,2025-07-04,2.798955395446943,21457900
4,61801639,0.9925558312655095,4.07,300020.SZ,4.13,4.02,4.06,2025-07-07,1.9760654571157652,15149300
5,60505109,0,4.07,300020.SZ,4.1,4.06,4.08,2025-07-08,1.9348466097466734,14833300
6,89208386,-1.4742014742014864,4.01,300020.SZ,4.09,4.01,4.08,2025-07-09,2.879204317214072,22073120
7,56975332,0.24937655860348598,4.02,300020.SZ,4.03,3.95,4.01,2025-07-10,1.8577438860761981,14242200
8,61092557,-0.4975124378109347,4,300020.SZ,4.03,3.96,4.03,2025-07-11,1.9994439786192932,15328529
9,37904740,-0.24999999999999467,3.99,300020.SZ,4,3.96,3.98,2025-07-14,1.2429568207633797,9528999
10,52529707,-0.25062656641604586,3.98,300020.SZ,4.03,3.95,3.98,2025-07-15,1.722005134553553,13201573
11,61538851,1.0050251256281304,4.02,300020.SZ,4.02,3.96,3.98,2025-07-16,2.0110884334404524,15417800
12,71356701,0.24875621890548946,4.03,300020.SZ,4.1,4,4.02,2025-07-17,2.2992153507168758,17626695
13,52404672,-0.4962779156327658,4.01,300020.SZ,4.06,4,4.04,2025-07-18,1.6966905011781912,13007501
14,48510045,-0.748129675810469,3.98,300020.SZ,4.02,3.97,4,2025-07-21,1.5850082951104179,12151301
15,60780143,-1.0050251256281415,3.94,300020.SZ,4,3.92,3.99,2025-07-22,2.009075753646449,15402370
16,39795913,0,3.94,300020.SZ,3.98,3.92,3.95,2025-07-23,1.3156107785845819,10085993
17,44809169,0,3.94,300020.SZ,3.95,3.92,3.93,2025-07-24,1.485482909789328,11388300
18,39014378,0.25380710659899064,3.95,300020.SZ,3.98,3.94,3.95,2025-07-25,1.285493236414988,9855100
19,92550600,2.531645569620244,4.05,300020.SZ,4.1,3.93,3.95,2025-07-28,2.998850108945066,22990372
20,51735787,-1.4814814814814719,3.99,300020.SZ,4.05,3.96,4.02,2025-07-29,1.6895814239615365,12953000
21,52012305,-1.754385964912288,3.92,300020.SZ,3.98,3.92,3.98,2025-07-30,1.7195824837554958,13183000
22,57131439,-1.020408163265307,3.88,300020.SZ,3.95,3.87,3.92,2025-07-31,1.906984755955414,14619700
