ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301428.SZ,20260119,37.79,9.3264,9.3264,0.74,60.2275,84.965,2.9304,3.0834,3.4605,0.262,0.262,9866.6667,6119.6667,6119.6667,372861.3346,231262.2046,0
301428.SZ,20260116,37.57,8.3491,8.3491,0.69,59.8769,84.4703,2.9134,3.0654,3.4404,0.2636,0.2636,9866.6667,6119.6667,6119.6667,370690.6679,229915.8779,0
301428.SZ,20260115,37.9,10.4908,10.4908,,60.4028,85.2123,2.939,3.0923,3.4706,0.2613,0.2613,9866.6667,6119.6667,6119.6667,373946.6679,231935.3679,0
301428.SZ,20260114,38.95,19.4312,19.4312,2.5,62.0763,87.5731,3.0204,3.178,3.5667,0.2542,0.2542,9866.6667,6119.6667,6119.6667,384306.668,238361.018,0
301428.SZ,20260113,36.99,10.7016,10.7016,,58.9525,83.1663,2.8684,3.0181,3.3872,0.2677,0.2677,9866.6667,6119.6667,6119.6667,364968.0012,226366.4712,0
301428.SZ,20260112,37.55,13.6309,13.6309,2.69,59.845,84.4254,2.9118,3.0638,3.4385,0.2637,0.2637,9866.6667,6119.6667,6119.6667,370493.3346,229793.4846,0
301428.SZ,20260109,35.65,6.223,6.223,1.38,56.8169,80.1535,2.7645,2.9088,3.2645,0.2778,0.2778,9866.6667,6119.6667,6119.6667,351746.6679,218166.1179,0
301428.SZ,20260108,34.95,4.8828,4.8828,,55.7013,78.5797,2.7102,2.8517,3.2004,0.2833,0.2833,9866.6667,6119.6667,6119.6667,344840.0012,213882.3512,0
301428.SZ,20260107,34.32,3.3966,3.3966,0.9,54.6972,77.1632,2.6614,2.8002,3.1427,0.2885,0.2885,9866.6667,6119.6667,6119.6667,338624.0011,210026.9611,0
301428.SZ,20260106,34.73,4.0065,4.0065,1.16,55.3507,78.085,2.6931,2.8337,3.1803,0.2851,0.2851,9866.6667,6119.6667,6119.6667,342669.3345,212536.0245,0
301428.SZ,20260105,34.63,6.8579,6.8579,2.72,55.1913,77.8602,2.6854,2.8255,3.1711,0.2859,0.2859,9866.6667,6119.6667,6119.6667,341682.6678,211924.0578,0
