ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000786.SZ,20260116,25.3,0.8651,1.5589,0.98,11.809,13.9457,1.6034,1.6679,1.698,3.3934,3.3934,170223.6042,168950.7842,93756.9604,4306657.1863,4274454.8403,0
000786.SZ,20260115,25.58,0.7063,1.2728,,11.9396,14.1,1.6212,1.6863,1.7168,3.3563,3.3563,170223.6042,168950.7842,93756.9604,4354319.7954,4321761.0598,0
000786.SZ,20260114,25.56,0.9325,1.6804,0.93,11.9303,14.089,1.6199,1.685,1.7155,3.3589,3.3589,170223.6042,168950.7842,93756.9604,4350915.3234,4318382.0442,0
000786.SZ,20260113,25.6,1.0876,1.9599,,11.949,14.1111,1.6225,1.6877,1.7181,3.3536,3.3536,170223.6042,168950.7842,93756.9604,4357724.2675,4325140.0755,0
000786.SZ,20260112,25.89,0.7421,1.3372,0.64,12.0843,14.2709,1.6408,1.7068,1.7376,3.3161,3.3161,170223.6042,168950.7842,93756.9604,4407089.1127,4374135.8029,0
000786.SZ,20260109,25.87,0.9266,1.6697,0.82,12.075,14.2599,1.6396,1.7055,1.7363,3.3186,3.3186,170223.6042,168950.7842,93756.9604,4403684.6407,4370756.7873,0
000786.SZ,20260108,25.86,1.2957,2.3349,,12.0703,14.2544,1.6389,1.7048,1.7356,3.3199,3.3199,170223.6042,168950.7842,93756.9604,4401982.4046,4369067.2794,0
000786.SZ,20260107,25.36,0.9835,1.7722,1.08,11.837,13.9788,1.6072,1.6718,1.702,3.3854,3.3854,170223.6042,168950.7842,93756.9604,4316870.6025,4284591.8873,0
000786.SZ,20260106,25.74,1.5034,2.7091,2.08,12.0143,14.1882,1.6313,1.6969,1.7275,3.3354,3.3354,170223.6042,168950.7842,93756.9604,4381555.5721,4348793.1853,0
000786.SZ,20260105,25.27,1.0762,1.9393,1.84,11.795,13.9292,1.6015,1.6659,1.696,3.3974,3.3974,170223.6042,168950.7842,93756.9604,4301550.4781,4269386.3167,0
