,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,316158699,6.6867772750125605,42.44,605009.SH,42.74,39.69,39.78,2025-07-01,3.556943577008541,7648905
1,264919206,-3.5108388312912227,40.95,605009.SH,42.89,40.42,42.32,2025-07-02,2.970260783216298,6374763
2,251709608,3.833943833943834,42.52,605009.SH,43.24,40.71,40.71,2025-07-03,2.7668451032720025,5938193
3,192607293,-4.327375352775173,40.68,605009.SH,42.58,40.6,42.52,2025-07-04,2.185407169632751,4690313
4,152728791,0.3441494591937084,40.82,605009.SH,41.02,40,40.73,2025-07-07,1.7524155757599815,3761028
5,137817126,-0.3184713375796241,40.69,605009.SH,41.55,40.5,40.83,2025-07-08,1.5707248413984853,3371084
6,163681235,1.2533792086507867,41.2,605009.SH,41.78,40.69,40.69,2025-07-09,1.8439323633195919,3957441
7,163667327,-2.597087378640777,40.13,605009.SH,41.2,39.77,41.01,2025-07-10,1.8979679585707998,4073412
8,80582604,0.32394717169198967,40.26,605009.SH,40.68,39.85,39.88,2025-07-11,0.9332393810743509,2002915
9,104754318,-0.5464480874316913,40.04,605009.SH,40.49,39.9,40.27,2025-07-14,1.217550733008405,2613103
10,133063063,-1.3736263736263665,39.49,605009.SH,40.15,39.3,40.15,2025-07-15,1.567241003665834,3363607
11,53326215,0.17726006583945372,39.56,605009.SH,40.08,39.3,39.3,2025-07-16,0.6257768394355707,1343040
12,145134653,0.8847320525783476,39.91,605009.SH,40.05,39.13,39.69,2025-07-17,1.7056155718088055,3660586
13,117712546,-0.9771986970683877,39.52,605009.SH,40.3,39.08,40.25,2025-07-18,1.38881651278513,2980673
14,117913710,1.214574898785417,40,605009.SH,40.09,39.3,39.3,2025-07-21,1.3780318520709476,2957527
15,94629306,-0.024999999999995023,39.99,605009.SH,40.45,39.63,40.01,2025-07-22,1.101247304300762,2363493
16,134647792,-0.925231307826968,39.62,605009.SH,40.34,39.57,39.99,2025-07-23,1.5746517886247504,3379512
17,109978323,-0.1766784452296827,39.55,605009.SH,39.88,39.4,39.56,2025-07-24,1.293960795013914,2777094
18,129114100,0.884955752212393,39.9,605009.SH,40.1,39.19,39.46,2025-07-25,1.5111515423285586,3243228
19,268548768,3.8095238095238173,41.42,605009.SH,41.65,39.45,39.7,2025-07-28,3.075095084494597,6599758
20,361798690,-2.0762916465475603,40.56,605009.SH,43.59,40,43.59,2025-07-29,4.060048278899359,8713661
21,188975965,-0.7642998027613468,40.25,605009.SH,40.49,39.47,39.9,2025-07-30,2.2106755933427156,4744544
22,138066548,-2.8571428571428537,39.1,605009.SH,40.1,39.06,40,2025-07-31,1.633959501562858,3506798
