,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,85197341,0.26954177897574744,7.44,002608.SZ,7.5,7.4,7.41,2025-08-01,0.30218846330617277,11416921
1,63954192,0.26881720430106953,7.46,002608.SZ,7.47,7.4,7.43,2025-08-04,0.22766544577906556,8601382
2,91325065,0.26809651474531454,7.48,002608.SZ,7.49,7.45,7.47,2025-08-05,0.32373432956034853,12230941
3,118815905,0.401069518716569,7.51,002608.SZ,7.52,7.42,7.48,2025-08-06,0.4208645991021686,15900600
4,114701393,0,7.51,002608.SZ,7.58,7.48,7.51,2025-08-07,0.40384791204500226,15257696
5,136726938,0.9320905459387522,7.58,002608.SZ,7.62,7.5,7.51,2025-08-08,0.47768129351248856,18047180
6,166762728,-1.0554089709762544,7.5,002608.SZ,7.61,7.46,7.56,2025-08-11,0.5887064790203271,22241800
7,103580904,0.6666666666666643,7.55,002608.SZ,7.55,7.48,7.51,2025-08-12,0.36492877546767605,13787300
8,91457158,0,7.55,002608.SZ,7.56,7.51,7.55,2025-08-13,0.32114346309725184,12133056
9,120211206,-1.854304635761585,7.41,002608.SZ,7.57,7.41,7.55,2025-08-14,0.42416339133961267,16025231
10,116777655,1.7543859649122793,7.54,002608.SZ,7.55,7.43,7.45,2025-08-15,0.41186494778088995,15560586
11,170842035,0.6631299734747986,7.59,002608.SZ,7.65,7.55,7.56,2025-08-18,0.5945084476703777,22461003
12,102845852,0,7.59,002608.SZ,7.65,7.57,7.6,2025-08-19,0.3580496193788081,13527400
13,89806800,0.527009222661397,7.63,002608.SZ,7.63,7.55,7.58,2025-08-20,0.31313150930814776,11830358
14,176918766,1.179554390563563,7.72,002608.SZ,7.77,7.65,7.69,2025-08-21,0.6070797811839916,22935958
15,194587244,-0.3886010362694218,7.69,002608.SZ,7.75,7.56,7.72,2025-08-22,0.675,25503768
16,199400372,1.0403120936280776,7.77,002608.SZ,7.77,7.71,7.71,2025-08-25,0.6818,25759971
17,313268200,0.51,7.81,002608.SZ,7.99,7.80,7.96,2025-08-26,1.056,39878955
18,248210000,-2.30,7.63,002608.SZ,7.89,7.620,7.83,2025-08-27,0.85,31967000
19,237878032,0.26,7.65,002608.SZ,7.7,7.51,7.63,2025-08-28,0.83,31229122
20,429751287,1.44,7.76,002608.SZ,8.00,7.63,7.64,2025-08-29,1.45,548058
