ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002695.SZ,20260120,12.21,1.1323,3.0971,,169.4162,108.8105,2.4349,3.9283,4.1024,0.9007,0.9007,55958.5801,51145.5084,18698.343,683254.263,624486.6576,0
002695.SZ,20260119,12.14,1.2492,3.4168,0.87,168.445,108.1867,2.421,3.9058,4.0789,0.9059,0.9059,55958.5801,51145.5084,18698.343,679337.1624,620906.472,0
002695.SZ,20260116,11.86,0.7607,2.0807,0.49,164.5599,105.6915,2.3651,3.8157,3.9848,0.9272,0.9272,55958.5801,51145.5084,18698.343,663668.76,606585.7296,0
002695.SZ,20260115,11.98,1.0082,2.7578,,166.2249,106.7608,2.389,3.8544,4.0252,0.918,0.918,55958.5801,51145.5084,18698.343,670383.7896,612723.1906,0
002695.SZ,20260114,12.0,1.6507,4.5153,1.15,166.5024,106.9391,2.393,3.8608,4.0319,0.9164,0.9164,55958.5801,51145.5084,18698.343,671502.9612,613746.1008,0
002695.SZ,20260113,12.02,1.7673,4.8341,,166.7799,107.1173,2.397,3.8672,4.0386,0.9149,0.9149,55958.5801,51145.5084,18698.343,672622.1328,614769.011,0
002695.SZ,20260112,12.42,1.9756,5.4039,1.99,172.33,110.6819,2.4768,3.9959,4.173,0.8854,0.8854,55958.5801,51145.5084,18698.343,695005.5648,635227.2143,0
002695.SZ,20260109,12.01,1.3701,3.7476,1.61,166.6412,107.0282,2.395,3.864,4.0352,0.9157,0.9157,55958.5801,51145.5084,18698.343,672062.547,614257.5559,0
002695.SZ,20260108,11.94,1.1616,3.1774,,165.6699,106.4044,2.3811,3.8415,4.0117,0.921,0.921,55958.5801,51145.5084,18698.343,668145.4464,610677.3703,0
002695.SZ,20260107,11.92,0.8999,2.4615,1.13,165.3924,106.2262,2.3771,3.835,4.005,0.9226,0.9226,55958.5801,51145.5084,18698.343,667026.2748,609654.4601,0
002695.SZ,20260106,11.88,0.8525,2.3319,1.0,164.8374,105.8697,2.3691,3.8222,3.9916,0.9257,0.9257,55958.5801,51145.5084,18698.343,664787.9316,607608.6398,0
002695.SZ,20260105,11.85,0.6769,1.8514,0.79,164.4211,105.6023,2.3631,3.8125,3.9815,0.928,0.928,55958.5801,51145.5084,18698.343,663109.1742,606074.2745,0
